Trace
Swept SA
A.17.55,N9010A
24679089544.7724,-55.648918730055
24684092046.023,-55.6032012906135
24689094547.2736,-55.5070553121979
24694097048.5243,-55.4309371491783
24699099549.7749,-55.3273499305863
24704102051.0255,-55.091957911622
24709104552.2761,-55.0020711923725
24714107053.5268,-54.8283734100057
24719109554.7774,-54.6480430657721
24724112056.028,-54.5454124445766
24729114557.2786,-54.5285512861912
24734117058.5293,-54.5367862751054
24739119559.7799,-54.49891664189
24744122061.0305,-54.6517481231546
24749124562.2811,-54.8126609209524
24754127063.5318,-54.815500724174
24759129564.7824,-54.965417875893
24764132066.033,-54.9116602785952
24769134567.2836,-54.9724841645714
24774137068.5343,-54.9093937416694
24779139569.7849,-54.797423793104
24784142071.0355,-54.6212868910872
24789144572.2861,-54.3848537635989
24794147073.5368,-54.1174662903287
24799149574.7874,-53.8271524852548
24804152076.038,-53.5709614779256
24809154577.2886,-53.4110876629489
24814157078.5393,-53.2145425112348
24819159579.7899,-53.1158378925686
24824162081.0405,-53.1018386473414
24829164582.2911,-53.1749600707611
24834167083.5418,-53.2835568749452
24839169584.7924,-53.3987997467837
24844172086.043,-53.5508184497356
24849174587.2936,-53.6563372757748
24854177088.5443,-53.7412574179502
24859179589.7949,-53.8535331586368
24864182091.0455,-53.8831491928501
24869184592.2961,-53.893287610714
24874187093.5468,-53.9079623177734
24879189594.7974,-53.9396067407584
24884192096.048,-53.8602583765895
24889194597.2986,-53.7962678898435
24894197098.5493,-53.8304557953064
24899199599.7999,-53.8125199978939
24904202101.0505,-53.780538992563
24909204602.3012,-53.833665940931
24914207103.5518,-53.9907554432472
24919209604.8024,-54.1252222139002
24924212106.053,-54.2471979588948
24929214607.3037,-54.3567474145235
24934217108.5543,-54.4773548404548
24939219609.8049,-54.6243026449309
24944222111.0555,-54.7942900155272
24949224612.3062,-54.8620425791416
24954227113.5568,-54.91037443679
24959229614.8074,-54.9789473076974
24964232116.058,-55.02999083124
24969234617.3087,-55.0487083615935
24974237118.5593,-55.0100008344297
24979239619.8099,-55.0425700235747
24984242121.0605,-54.9593960487418
24989244622.3112,-54.882542519214
24994247123.5618,-54.8626033191212
24999249624.8124,-54.8150760993373
25004252126.063,-54.8208495976436
25009254627.3137,-54.8157320234753
25014257128.5643,-54.8368732955462
25019259629.8149,-54.8863213843953
25024262131.0655,-54.9911572781108
25029264632.3162,-55.0275934570705
25034267133.5668,-55.1079116717107
25039269634.8174,-55.1032452162962
25044272136.068,-55.1339693170205
25049274637.3187,-55.122896836968
25054277138.5693,-55.1120342278185
25059279639.8199,-55.1065005867853
25064282141.0705,-55.0452536009604
25069284642.3212,-55.0485980297356
25074287143.5718,-54.9937831595655
25079289644.8224,-54.8965093497048
25084292146.073,-54.8835112514794
25089294647.3237,-54.8197172479682
25094297148.5743,-54.8715737719813
25099299649.8249,-54.9011337941982
25104302151.0755,-55.0063917068633
25109304652.3262,-54.9872089042292
25114307153.5768,-55.0179277540435
25119309654.8274,-55.1297031880835
25124312156.078,-55.1321896957822
25129314657.3287,-55.225246712734
25134317158.5793,-55.2145162889101
25139319659.8299,-55.2760166854156
25144322161.0805,-55.2327641874311
25149324662.3312,-55.3114918153007
25154327163.5818,-55.3128777184334
25159329664.8324,-55.2082273062363
25164332166.083,-55.1911808960626
25169334667.3337,-55.1138797598229
25174337168.5843,-55.1671326718833
25179339669.8349,-55.1891127918937
25184342171.0855,-55.0938462798302
25189344672.3362,-55.1569640899593
25194347173.5868,-55.210519557338
25199349674.8374,-55.2473799635655
25204352176.088,-55.2606230472542
25209354677.3387,-55.3472213430555
25214357178.5893,-55.3497672557758
25219359679.8399,-55.3742499545736
25224362181.0905,-55.4193136337448
25229364682.3412,-55.4423269233226
25234367183.5918,-55.3505925991037
25239369684.8424,-55.4074222439252
25244372186.093,-55.3533259381869
25249374687.3437,-55.3000958267181
25254377188.5943,-55.2935739643307
25259379689.8449,-55.300206274963
25264382191.0955,-55.153746881503
25269384692.3462,-55.1767473061268
25274387193.5968,-55.0888592421221
25279389694.8474,-55.0146952281718
25284392196.098,-55.1368783405766
25289394697.3487,-55.1007653131294
25294397198.5993,-55.0853014067977
25299399699.8499,-55.0721872263089
25304402201.1005,-55.0308632516004
25309404702.3512,-55.0659120875652
25314407203.6018,-55.042271494366
25319409704.8524,-54.9730359928351
25324412206.1031,-54.8378069828519
25329414707.3537,-54.8097676231838
25334417208.6043,-54.7478880558908
25339419709.8549,-54.6796873599501
25344422211.1056,-54.6193730601549
25349424712.3562,-54.5298652424378
25354427213.6068,-54.4348207850409
25359429714.8574,-54.377096189443
25364432216.1081,-54.2508692151834
25369434717.3587,-54.2540899078445
25374437218.6093,-54.2452809183438
25379439719.8599,-54.3076520775278
25384442221.1106,-54.1892099808004
25389444722.3612,-54.1792518514547
25394447223.6118,-54.1285928634602
25399449724.8624,-54.1030902433928
25404452226.1131,-54.0378751740488
25409454727.3637,-53.9547868224421
25414457228.6143,-53.9502456307508
25419459729.8649,-53.7869695528428
25424462231.1156,-53.8027390288179
25429464732.3662,-53.7192645121188
25434467233.6168,-53.6630862010416
25439469734.8674,-53.5633368409176
25444472236.1181,-53.509796613474
25449474737.3687,-53.3671898974163
25454477238.6193,-53.2957705587999
25459479739.8699,-53.2655122864374
25464482241.1206,-53.1686140093184
25469484742.3712,-53.1485617575407
25474487243.6218,-53.0993248067441
25479489744.8724,-53.0633826781833
25484492246.1231,-53.0230793803341
25489494747.3737,-53.034538405471
25494497248.6243,-52.9607529676914
25499499749.8749,-52.8650560632173
25504502251.1256,-52.8903408349867
25509504752.3762,-52.856819939529
25514507253.6268,-52.7139165508523
25519509754.8774,-52.7524970468127
25524512256.1281,-52.67744417451
25529514757.3787,-52.6601560181872
25534517258.6293,-52.661490802604
25539519759.8799,-52.7805642497626
25544522261.1306,-52.7675837775411
25549524762.3812,-52.8777889610135
25554527263.6318,-52.9145651285131
25559529764.8824,-53.0406180116224
25564532266.1331,-53.142896094574
25569534767.3837,-53.2017988707946
25574537268.6343,-53.2557457543433
25579539769.8849,-53.3201741076477
25584542271.1356,-53.3547238901235
25589544772.3862,-53.3922108220455
25594547273.6368,-53.4459566341011
25599549774.8874,-53.4885258830592
25604552276.1381,-53.636753179328
25609554777.3887,-53.7848501806644
25614557278.6393,-53.8221402942969
25619559779.8899,-53.8640104856066
25624562281.1406,-54.0376160421743
25629564782.3912,-54.1015528382194
25634567283.6418,-54.1641244689607
25639569784.8924,-54.1999799292951
25644572286.1431,-54.2866228749889
25649574787.3937,-54.3079735988042
25654577288.6443,-54.2185539012861
25659579789.8949,-54.2450902225435
25664582291.1456,-54.2684942035257
25669584792.3962,-54.2234585960216
25674587293.6468,-54.2074876930352
25679589794.8974,-54.2032776835621
25684592296.1481,-54.1376478291075
25689594797.3987,-54.2524320348964
25694597298.6493,-54.1435478173084
25699599799.8999,-54.1624910639638
25704602301.1506,-54.2584915027384
25709604802.4012,-54.2761355293556
25714607303.6518,-54.3101403809242
25719609804.9025,-54.2617516784664
25724612306.1531,-54.279963519127
25729614807.4037,-54.239671133902
25734617308.6543,-54.2440010953867
25739619809.905,-54.1881770837516
25744622311.1556,-54.2225427162228
25749624812.4062,-54.3217762286966
25754627313.6568,-54.3863290895187
25759629814.9075,-54.3664708105513
25764632316.1581,-54.4401122021302
25769634817.4087,-54.4907732674778
25774637318.6593,-54.5329457261797
25779639819.91,-54.6236093545922
25784642321.1606,-54.6350551622239
25789644822.4112,-54.7005593930515
25794647323.6618,-54.7648206806047
25799649824.9125,-54.7990330301552
25804652326.1631,-54.9179694234504
25809654827.4137,-54.9506955055046
25814657328.6643,-55.0618091883596
25819659829.915,-55.1447374601983
25824662331.1656,-55.1296612138145
25829664832.4162,-55.1699593203748
25834667333.6668,-55.2904505249086
25839669834.9175,-55.3087754341771
25844672336.1681,-55.3405197012534
25849674837.4187,-55.4051917908366
25854677338.6693,-55.3731592191185
25859679839.92,-55.358280163296
25864682341.1706,-55.3771227059609
25869684842.4212,-55.3511327168904
25874687343.6718,-55.3092341133312
25879689844.9225,-55.3477240890149
25884692346.1731,-55.3302724740894
25889694847.4237,-55.4129282975533
25894697348.6743,-55.5310524753221
25899699849.925,-55.4714353349113
25904702351.1756,-55.4525607712109
25909704852.4262,-55.469929497991
25914707353.6768,-55.4597985995393
25919709854.9275,-55.4768596952508
25924712356.1781,-55.5124338457496
25929714857.4287,-55.4914748429552
25934717358.6793,-55.4446110563483
25939719859.93,-55.4550451499006
25944722361.1806,-55.3374902584918
25949724862.4312,-55.2654930005896
25954727363.6818,-55.2726668907581
25959729864.9325,-55.2275817892313
25964732366.1831,-55.0909287400905
25969734867.4337,-54.9697131242609
25974737368.6843,-55.0334246498972
25979739869.935,-54.9434552341156
25984742371.1856,-54.9456052418487
25989744872.4362,-54.8764629999867
25994747373.6868,-54.7931484930607
25999749874.9375,-54.759357987615
26004752376.1881,-54.6576171168167
26009754877.4387,-54.6527926905046
26014757378.6893,-54.5480774780871
26019759879.94,-54.5578894258414
26024762381.1906,-54.372689614562
26029764882.4412,-54.2045795344489
26034767383.6918,-54.1390778863307
26039769884.9425,-53.9456622815978
26044772386.1931,-53.8308169651015
26049774887.4437,-53.6872809221072
26054777388.6943,-53.5380902817471
26059779889.945,-53.4864015518953
26064782391.1956,-53.4261954365436
26069784892.4462,-53.432172696148
26074787393.6968,-53.4355249910219
26079789894.9475,-53.4350822279323
26084792396.1981,-53.3687893029689
26089794897.4487,-53.3600619080457
26094797398.6993,-53.2965913877943
26099799899.95,-53.2243639831907
26104802401.2006,-53.1339001871307
26109804902.4512,-53.0099888380412
26114807403.7019,-52.8691619173533
26119809904.9525,-52.7970995446804
26124812406.2031,-52.5992672016086
26129814907.4537,-52.4501983036911
26134817408.7044,-52.2268405411483
26139819909.955,-52.1758935691133
26144822411.2056,-52.1216521449237
26149824912.4562,-51.9986527880175
26154827413.7069,-52.0020411111564
26159829914.9575,-51.9789606488207
26164832416.2081,-51.9658257092626
26169834917.4587,-51.9711515013878
26174837418.7094,-52.0102962859715
26179839919.96,-52.0255430139954
26184842421.2106,-52.0147345744634
26189844922.4612,-51.9181100782491
26194847423.7119,-51.9093119922351
26199849924.9625,-51.8622885251237
26204852426.2131,-51.7806651890517
26209854927.4637,-51.7512189383717
26214857428.7144,-51.7479178791592
26219859929.965,-51.6682300638504
26224862431.2156,-51.608504984301
26229864932.4662,-51.7246944805461
26234867433.7169,-51.7478137442636
26239869934.9675,-51.9731180182649
26244872436.2181,-52.1643015090714
26249874937.4687,-52.5788130350867
26254877438.7194,-52.7570670425298
26259879939.97,-52.9171196455968
26264882441.2206,-53.2078787371825
26269884942.4712,-53.3841450515192
26274887443.7219,-53.432085519437
26279889944.9725,-53.5396111308496
26284892446.2231,-53.5000049063613
26289894947.4737,-53.4327968316364
26294897448.7244,-53.4229295380478
26299899949.975,-53.397185544357
26304902451.2256,-53.4207168077039
26309904952.4762,-53.3265944108063
26314907453.7269,-53.3063521644429
26319909954.9775,-53.3098569149855
26324912456.2281,-53.4012794861836
26329914957.4787,-53.4295284500306
26334917458.7294,-53.5248177678714
26339919959.98,-53.6846965474889
26344922461.2306,-53.7687872570961
26349924962.4812,-53.9362104891665
26354927463.7319,-54.0785132197696
26359929964.9825,-54.2134869335547
26364932466.2331,-54.301171399699
26369934967.4837,-54.304804683365
26374937468.7344,-54.4642423670783
26379939969.985,-54.336757661137
26384942471.2356,-54.3962223622516
26389944972.4862,-54.3022426497752
26394947473.7369,-54.3321815734715
26399949974.9875,-54.2896299961712
26404952476.2381,-54.203901325621
26409954977.4887,-54.1252251767895
26414957478.7394,-54.1939892847973
26419959979.99,-54.1805099386493
26424962481.2406,-54.1913270196236
26429964982.4912,-54.1534668998542
26434967483.7419,-54.1732019095381
26439969984.9925,-54.2140826802912
26444972486.2431,-54.2983219609848
26449974987.4937,-54.2870122074202
26454977488.7444,-54.2845549929806
26459979989.995,-54.2978832467043
26464982491.2456,-54.321744110906
26469984992.4962,-54.3729783070751
26474987493.7469,-54.3383885269279
26479989994.9975,-54.3060268433312
26484992496.2481,-54.3058580870786
26489994997.4987,-54.1814261336762
26494997498.7494,-54.1937219345134
26500000000,-54.1842412015921
