Trace
Swept SA
A.17.55,N9010A
24679089544.7724,-55.3533052018953
24684092046.023,-55.2571894897107
24689094547.2736,-55.1275456383446
24694097048.5243,-55.012040722271
24699099549.7749,-54.915892650386
24704102051.0255,-54.7350534410517
24709104552.2761,-54.4764912365719
24714107053.5268,-54.3990766690992
24719109554.7774,-54.1688494120066
24724112056.028,-54.0738599401762
24729114557.2786,-53.9577120679307
24734117058.5293,-53.9837616459519
24739119559.7799,-54.1208100897008
24744122061.0305,-54.2309565603182
24749124562.2811,-54.2724229525925
24754127063.5318,-54.3491573829995
24759129564.7824,-54.4402703173973
24764132066.033,-54.5183914745303
24769134567.2836,-54.4637161198332
24774137068.5343,-54.459760804274
24779139569.7849,-54.2746689619145
24784142071.0355,-54.1029171759436
24789144572.2861,-53.8849838512673
24794147073.5368,-53.5768857972755
24799149574.7874,-53.289926397199
24804152076.038,-52.8731617098063
24809154577.2886,-52.626080921322
24814157078.5393,-52.5487699399085
24819159579.7899,-52.4137235681178
24824162081.0405,-52.3327382985876
24829164582.2911,-52.4298729662662
24834167083.5418,-52.5699103426199
24839169584.7924,-52.7190897729849
24844172086.043,-52.9338031997804
24849174587.2936,-52.9913594474901
24854177088.5443,-53.1512052768704
24859179589.7949,-53.1656453961894
24864182091.0455,-53.291500778225
24869184592.2961,-53.312662888124
24874187093.5468,-53.3304373234819
24879189594.7974,-53.3552261832445
24884192096.048,-53.2996679813136
24889194597.2986,-53.2826566537713
24894197098.5493,-53.2605119004004
24899199599.7999,-53.199436159418
24904202101.0505,-53.2642124979781
24909204602.3012,-53.2866302688929
24914207103.5518,-53.422470936047
24919209604.8024,-53.49070812134
24924212106.053,-53.6792832967132
24929214607.3037,-53.81448481512
24934217108.5543,-54.06895801832
24939219609.8049,-54.1809084894294
24944222111.0555,-54.3385594188981
24949224612.3062,-54.4966966173159
24954227113.5568,-54.5613079969929
24959229614.8074,-54.5381346233609
24964232116.058,-54.6250852779723
24969234617.3087,-54.6207851814549
24974237118.5593,-54.5939117750271
24979239619.8099,-54.5324165956666
24984242121.0605,-54.5547185420433
24989244622.3112,-54.4625673324068
24994247123.5618,-54.4667353736753
24999249624.8124,-54.4004105182153
25004252126.063,-54.4409811428959
25009254627.3137,-54.3453251443584
25014257128.5643,-54.4599508559907
25019259629.8149,-54.5673693255056
25024262131.0655,-54.649402899946
25029264632.3162,-54.6956838671472
25034267133.5668,-54.8009064268897
25039269634.8174,-54.858089372232
25044272136.068,-54.7917266727077
25049274637.3187,-54.9044862842227
25054277138.5693,-54.8453121568938
25059279639.8199,-54.8377629201204
25064282141.0705,-54.7996209420345
25069284642.3212,-54.7782585181315
25074287143.5718,-54.6744460384795
25079289644.8224,-54.6657400686939
25084292146.073,-54.5311077451911
25089294647.3237,-54.5211302874111
25094297148.5743,-54.5103880554766
25099299649.8249,-54.642749359242
25104302151.0755,-54.6054960456923
25109304652.3262,-54.7053740785752
25114307153.5768,-54.7484761698672
25119309654.8274,-54.8581080797892
25124312156.078,-54.8984628913677
25129314657.3287,-55.0216146243651
25134317158.5793,-54.9567484737262
25139319659.8299,-55.0007575634719
25144322161.0805,-54.9642404418851
25149324662.3312,-54.9652442685814
25154327163.5818,-54.9985951069616
25159329664.8324,-54.9370686491585
25164332166.083,-54.9047263526067
25169334667.3337,-54.8865157080434
25174337168.5843,-54.8696212969321
25179339669.8349,-54.805518927829
25184342171.0855,-54.8693392827301
25189344672.3362,-54.8642267813245
25194347173.5868,-54.8512196264496
25199349674.8374,-54.906993552994
25204352176.088,-55.0020368022189
25209354677.3387,-55.0726852966059
25214357178.5893,-55.10897969739
25219359679.8399,-55.1280888046188
25224362181.0905,-55.2101661600543
25229364682.3412,-55.1684404493899
25234367183.5918,-55.1868848879666
25239369684.8424,-55.1771471858049
25244372186.093,-55.2041023961425
25249374687.3437,-55.1505917077396
25254377188.5943,-55.048985427758
25259379689.8449,-54.9957323782209
25264382191.0955,-54.882480152458
25269384692.3462,-54.8697575445436
25274387193.5968,-54.8627476696578
25279389694.8474,-54.7714559907643
25284392196.098,-54.8149497260741
25289394697.3487,-54.8153324737405
25294397198.5993,-54.7758675759082
25299399699.8499,-54.8425898801441
25304402201.1005,-54.8584095081271
25309404702.3512,-54.7823109250979
25314407203.6018,-54.7243245020383
25319409704.8524,-54.7039240203799
25324412206.1031,-54.5863713862115
25329414707.3537,-54.5860406177855
25334417208.6043,-54.4547124939434
25339419709.8549,-54.3701131996704
25344422211.1056,-54.2672368133349
25349424712.3562,-54.0988607335037
25354427213.6068,-54.0798725179224
25359429714.8574,-54.0329870546085
25364432216.1081,-53.9829492358245
25369434717.3587,-53.904178679431
25374437218.6093,-53.8387843283364
25379439719.8599,-53.8593366989311
25384442221.1106,-53.8135290180284
25389444722.3612,-53.7502287951546
25394447223.6118,-53.7704121600592
25399449724.8624,-53.6933953230654
25404452226.1131,-53.5355215826472
25409454727.3637,-53.5122651436858
25414457228.6143,-53.4787505184148
25419459729.8649,-53.353201420528
25424462231.1156,-53.3184135948463
25429464732.3662,-53.1313580817786
25434467233.6168,-53.1044988765052
25439469734.8674,-52.9643527476151
25444472236.1181,-52.8724921638378
25449474737.3687,-52.783078583995
25454477238.6193,-52.831597560449
25459479739.8699,-52.6794305462606
25464482241.1206,-52.5467173170839
25469484742.3712,-52.5898504572529
25474487243.6218,-52.5168511891298
25479489744.8724,-52.4122260618575
25484492246.1231,-52.310378047829
25489494747.3737,-52.3484114695268
25494497248.6243,-52.255746681169
25499499749.8749,-52.1095395877879
25504502251.1256,-52.1225791671581
25509504752.3762,-52.0379484909857
25514507253.6268,-52.0319375274249
25519509754.8774,-51.9615479768207
25524512256.1281,-52.0261438326009
25529514757.3787,-51.9837238254696
25534517258.6293,-51.9085802735838
25539519759.8799,-52.024319585129
25544522261.1306,-52.0303200711715
25549524762.3812,-52.1138777778213
25554527263.6318,-52.2480260349813
25559529764.8824,-52.3187211560621
25564532266.1331,-52.3794365180241
25569534767.3837,-52.5138862592882
25574537268.6343,-52.5164680746003
25579539769.8849,-52.6409810706703
25584542271.1356,-52.7567356934342
25589544772.3862,-52.7618662192153
25594547273.6368,-52.8891778256831
25599549774.8874,-52.9590883559791
25604552276.1381,-53.0974595726185
25609554777.3887,-53.1209965581407
25614557278.6393,-53.2030505238588
25619559779.8899,-53.3607392588196
25624562281.1406,-53.4610072791744
25629564782.3912,-53.5411035845982
25634567283.6418,-53.6390102171713
25639569784.8924,-53.6752700659747
25644572286.1431,-53.7464593532943
25649574787.3937,-53.7659335129183
25654577288.6443,-53.7588195602472
25659579789.8949,-53.747377239371
25664582291.1456,-53.7194239043782
25669584792.3962,-53.7259958648452
25674587293.6468,-53.7705888870282
25679589794.8974,-53.7403608775409
25684592296.1481,-53.7662597201679
25689594797.3987,-53.7799388692355
25694597298.6493,-53.745523669311
25699599799.8999,-53.8465282044801
25704602301.1506,-53.8708192098023
25709604802.4012,-53.8894534415612
25714607303.6518,-53.8654584459823
25719609804.9025,-53.8410106004917
25724612306.1531,-53.9099546261858
25729614807.4037,-53.8739666753119
25734617308.6543,-53.8680393969979
25739619809.905,-53.9011483146062
25744622311.1556,-53.8636662082727
25749624812.4062,-53.9913903636104
25754627313.6568,-54.0055267929278
25759629814.9075,-53.9576281112848
25764632316.1581,-54.0267254794014
25769634817.4087,-54.1200858102276
25774637318.6593,-54.1821652260388
25779639819.91,-54.2055564296221
25784642321.1606,-54.279772676815
25789644822.4112,-54.3835802629542
25794647323.6618,-54.4474358653762
25799649824.9125,-54.5326098493837
25804652326.1631,-54.5159237285896
25809654827.4137,-54.6902239995429
25814657328.6643,-54.7551305749802
25819659829.915,-54.820288975167
25824662331.1656,-54.8604069392846
25829664832.4162,-54.8642956545168
25834667333.6668,-54.9130153338835
25839669834.9175,-55.0517785383379
25844672336.1681,-54.9994461705611
25849674837.4187,-55.0727764948685
25854677338.6693,-55.1422627809961
25859679839.92,-55.0772312111672
25864682341.1706,-55.066631565029
25869684842.4212,-55.1021263518247
25874687343.6718,-55.038813410548
25879689844.9225,-55.0160323177822
25884692346.1731,-55.0714936062034
25889694847.4237,-55.0920716136696
25894697348.6743,-55.1570628290143
25899699849.925,-55.1520118005325
25904702351.1756,-55.1806649900888
25909704852.4262,-55.2077150851504
25914707353.6768,-55.2136084559009
25919709854.9275,-55.2697947828813
25924712356.1781,-55.197522055136
25929714857.4287,-55.218368710907
25934717358.6793,-55.136681369622
25939719859.93,-55.1221513110284
25944722361.1806,-54.994330568169
25949724862.4312,-54.967504625795
25954727363.6818,-54.9305847398422
25959729864.9325,-54.7847678017411
25964732366.1831,-54.7779284050007
25969734867.4337,-54.6913568489879
25974737368.6843,-54.6200895627594
25979739869.935,-54.5328778071121
25984742371.1856,-54.5495445370118
25989744872.4362,-54.4877217533922
25994747373.6868,-54.4555393868614
25999749874.9375,-54.4078493621421
26004752376.1881,-54.3677774886862
26009754877.4387,-54.2498005271941
26014757378.6893,-54.2092416351338
26019759879.94,-54.087600909826
26024762381.1906,-53.9448082674281
26029764882.4412,-53.8391091688578
26034767383.6918,-53.6297014499819
26039769884.9425,-53.49954208249
26044772386.1931,-53.3230101821069
26049774887.4437,-53.1758403498685
26054777388.6943,-53.0812022404091
26059779889.945,-52.968238580341
26064782391.1956,-52.9779955594125
26069784892.4462,-52.9820924695297
26074787393.6968,-52.9737599341613
26079789894.9475,-52.8719980431039
26084792396.1981,-52.8810809049173
26089794897.4487,-52.8724295275973
26094797398.6993,-52.7838756131225
26099799899.95,-52.7076523072768
26104802401.2006,-52.6216127136552
26109804902.4512,-52.4897910510319
26114807403.7019,-52.3306677498726
26119809904.9525,-52.1338583283467
26124812406.2031,-51.9969254841311
26129814907.4537,-51.8152530648365
26134817408.7044,-51.6188613405281
26139819909.955,-51.5932162869432
26144822411.2056,-51.5077617230155
26149824912.4562,-51.4200207987091
26154827413.7069,-51.4243253848844
26159829914.9575,-51.4058483338671
26164832416.2081,-51.4022544140771
26169834917.4587,-51.4254236428574
26174837418.7094,-51.4439667160222
26179839919.96,-51.4181490902634
26184842421.2106,-51.3641127999724
26189844922.4612,-51.4058139651514
26194847423.7119,-51.3112703275239
26199849924.9625,-51.2515226133991
26204852426.2131,-51.1431258876792
26209854927.4637,-51.1188117320486
26214857428.7144,-50.9765040653538
26219859929.965,-50.9303969478258
26224862431.2156,-50.9152649451908
26229864932.4662,-50.9972972922631
26234867433.7169,-51.1308182817997
26239869934.9675,-51.3359349576989
26244872436.2181,-51.5333442716704
26249874937.4687,-51.8257712550131
26254877438.7194,-52.061607909233
26259879939.97,-52.2927452542699
26264882441.2206,-52.5695322614729
26269884942.4712,-52.7052117369119
26274887443.7219,-52.8101531110604
26279889944.9725,-52.8594673026789
26284892446.2231,-52.9269725100296
26289894947.4737,-52.8780924843014
26294897448.7244,-52.8236733545537
26299899949.975,-52.7398751928158
26304902451.2256,-52.7277584969683
26309904952.4762,-52.7116592053114
26314907453.7269,-52.6607410380422
26319909954.9775,-52.6792929561308
26324912456.2281,-52.6749841312462
26329914957.4787,-52.7782454778311
26334917458.7294,-52.8772200290806
26339919959.98,-53.1129222066552
26344922461.2306,-53.2370834650651
26349924962.4812,-53.362497811166
26354927463.7319,-53.5697820006637
26359929964.9825,-53.7694206803443
26364932466.2331,-53.8076094704892
26369934967.4837,-53.9476939279562
26374937468.7344,-53.9119214143296
26379939969.985,-53.9529676499006
26384942471.2356,-53.9848479694221
26389944972.4862,-53.9358085563167
26394947473.7369,-53.9624767826947
26399949974.9875,-53.8890685048461
26404952476.2381,-53.8455688104045
26409954977.4887,-53.8582940291016
26414957478.7394,-53.8036412845922
26419959979.99,-53.7664584844651
26424962481.2406,-53.7309517783131
26429964982.4912,-53.8455915063026
26434967483.7419,-53.9076965556049
26439969984.9925,-53.908131208103
26444972486.2431,-53.9686523222444
26449974987.4937,-53.9697277181209
26454977488.7444,-54.0057600767235
26459979989.995,-54.1238186470344
26464982491.2456,-54.1173441916507
26469984992.4962,-54.1522481123823
26474987493.7469,-54.0685826727549
26479989994.9975,-54.1253544951187
26484992496.2481,-54.0192256895818
26489994997.4987,-54.0264374815355
26494997498.7494,-53.8724705323536
26500000000,-53.8047618710616
