Trace
Swept SA
A.17.55,N9010A
24684092046.023,-55.6155727686535
24689094547.2736,-55.5414857406203
24694097048.5243,-55.4538804846905
24699099549.7749,-55.3761645564624
24704102051.0255,-55.1905266007976
24709104552.2761,-55.0701618648884
24714107053.5268,-54.8669732843063
24719109554.7774,-54.6882343835186
24724112056.028,-54.6233526792614
24729114557.2786,-54.6238807331785
24734117058.5293,-54.5832401935649
24739119559.7799,-54.6571070038433
24744122061.0305,-54.638034304017
24749124562.2811,-54.7687956641521
24754127063.5318,-54.8379900242141
24759129564.7824,-54.8947208191536
24764132066.033,-55.000855936358
24769134567.2836,-54.9313460520465
24774137068.5343,-54.8635435191844
24779139569.7849,-54.8399356564859
24784142071.0355,-54.694349422145
24789144572.2861,-54.4417956737352
24794147073.5368,-54.2129584183303
24799149574.7874,-53.839373922006
24804152076.038,-53.6638315007847
24809154577.2886,-53.373370446026
24814157078.5393,-53.2633805711667
24819159579.7899,-53.1218789134974
24824162081.0405,-53.0731372257791
24829164582.2911,-53.1272387662611
24834167083.5418,-53.2680408581224
24839169584.7924,-53.4013762302746
24844172086.043,-53.5719203610928
24849174587.2936,-53.667838686338
24854177088.5443,-53.8164904397113
24859179589.7949,-53.8853576019156
24864182091.0455,-53.9370412536141
24869184592.2961,-53.9310234187227
24874187093.5468,-53.9397002508444
24879189594.7974,-53.9773660602391
24884192096.048,-53.9173935158424
24889194597.2986,-53.8656831094879
24894197098.5493,-53.7458003524683
24899199599.7999,-53.7821454184541
24904202101.0505,-53.8433162737823
24909204602.3012,-53.8871878942041
24914207103.5518,-53.9209866451353
24919209604.8024,-54.0946467473057
24924212106.053,-54.2157895581397
24929214607.3037,-54.4101977789971
24934217108.5543,-54.5041758538409
24939219609.8049,-54.6967857817702
24944222111.0555,-54.8098872562815
24949224612.3062,-54.8377777432172
24954227113.5568,-54.9110256194123
24959229614.8074,-54.9675081095033
24964232116.058,-55.0435051544074
24969234617.3087,-55.0785266892262
24974237118.5593,-54.9964813639454
24979239619.8099,-55.0059872930152
24984242121.0605,-54.9997268934682
24989244622.3112,-54.930357355597
24994247123.5618,-54.9323277061511
24999249624.8124,-54.8807707207576
25004252126.063,-54.8221797532116
25009254627.3137,-54.7821237605583
25014257128.5643,-54.8879360500364
25019259629.8149,-54.995004897016
25024262131.0655,-54.9793620580092
25029264632.3162,-55.0639352039719
25034267133.5668,-55.0864120129267
25039269634.8174,-55.1888636804619
25044272136.068,-55.1868008895664
25049274637.3187,-55.1332589034307
25054277138.5693,-55.1508268350434
25059279639.8199,-55.1230559076631
25064282141.0705,-55.0482266409384
25069284642.3212,-55.0385947991009
25074287143.5718,-54.9993353627515
25079289644.8224,-54.9195026122243
25084292146.073,-54.9336260525465
25089294647.3237,-54.9056401133364
25094297148.5743,-54.8968823378804
25099299649.8249,-54.9435339519291
25104302151.0755,-54.9719147461204
25109304652.3262,-54.9833136114808
25114307153.5768,-55.1072006748691
25119309654.8274,-55.1396460676274
25124312156.078,-55.1773923037523
25129314657.3287,-55.2742281434623
25134317158.5793,-55.2219875871823
25139319659.8299,-55.2938286977548
25144322161.0805,-55.343183434743
25149324662.3312,-55.315973934151
25154327163.5818,-55.3262950230579
25159329664.8324,-55.1951006552855
25164332166.083,-55.1906754022765
25169334667.3337,-55.2509161647352
25174337168.5843,-55.1965902024969
25179339669.8349,-55.1474443149341
25184342171.0855,-55.1194517313396
25189344672.3362,-55.1660827627594
25194347173.5868,-55.2009197446942
25199349674.8374,-55.1836457859368
25204352176.088,-55.3426871285952
25209354677.3387,-55.3542531384878
25214357178.5893,-55.3900896859897
25219359679.8399,-55.4085785969439
25224362181.0905,-55.4359272973362
25229364682.3412,-55.4852526686122
25234367183.5918,-55.4120158581252
25239369684.8424,-55.4475329442175
25244372186.093,-55.3093695088506
25249374687.3437,-55.3906994578347
25254377188.5943,-55.3499298710746
25259379689.8449,-55.2373185660811
25264382191.0955,-55.14687538935
25269384692.3462,-55.2282874102131
25274387193.5968,-55.0685723354533
25279389694.8474,-55.0644734557575
25284392196.098,-55.1201875602954
25289394697.3487,-55.0988426040035
25294397198.5993,-55.0956244074583
25299399699.8499,-55.1160908049183
25304402201.1005,-55.0591267045913
25309404702.3512,-55.0847411194887
25314407203.6018,-55.0486384653747
25319409704.8524,-55.0139912059772
25324412206.1031,-54.9020710999174
25329414707.3537,-54.8161359246595
25334417208.6043,-54.8246712522262
25339419709.8549,-54.6982767522293
25344422211.1056,-54.6307125741181
25349424712.3562,-54.4682404850511
25354427213.6068,-54.4718631156545
25359429714.8574,-54.3755125345967
25364432216.1081,-54.3921583610078
25369434717.3587,-54.2530416640298
25374437218.6093,-54.2368339935821
25379439719.8599,-54.2259781307309
25384442221.1106,-54.2729181337227
25389444722.3612,-54.2171019923058
25394447223.6118,-54.1470155896545
25399449724.8624,-54.0964594535455
25404452226.1131,-54.009801013758
25409454727.3637,-53.9639438940695
25414457228.6143,-53.8889312126225
25419459729.8649,-53.8327521254653
25424462231.1156,-53.7420793013416
25429464732.3662,-53.702870324232
25434467233.6168,-53.6494607641491
25439469734.8674,-53.5790549236522
25444472236.1181,-53.5596298702145
25449474737.3687,-53.4302454995174
25454477238.6193,-53.3704520529545
25459479739.8699,-53.3459643874021
25464482241.1206,-53.2545270464865
25469484742.3712,-53.2089668850992
25474487243.6218,-53.1692821577963
25479489744.8724,-53.1098300908845
25484492246.1231,-53.0715232184566
25489494747.3737,-52.9189890463234
25494497248.6243,-52.9539910217712
25499499749.8749,-53.0062241411261
25504502251.1256,-52.945157326302
25509504752.3762,-52.776226584296
25514507253.6268,-52.801691319491
25519509754.8774,-52.7124163728654
25524512256.1281,-52.6925432878794
25529514757.3787,-52.6770950321757
25534517258.6293,-52.6981450376035
25539519759.8799,-52.7109468826477
25544522261.1306,-52.7366270672721
25549524762.3812,-52.8612222884006
25554527263.6318,-52.9409937118849
25559529764.8824,-53.061383890536
25564532266.1331,-53.0861452388137
25569534767.3837,-53.1590037866667
25574537268.6343,-53.275478163008
25579539769.8849,-53.3093024535998
25584542271.1356,-53.4510112648334
25589544772.3862,-53.4309609797663
25594547273.6368,-53.4855320033104
25599549774.8874,-53.598670396663
25604552276.1381,-53.7195664003488
25609554777.3887,-53.7714539638344
25614557278.6393,-53.8194535425369
25619559779.8899,-53.918793338525
25624562281.1406,-53.9808058233845
25629564782.3912,-54.1446771587101
25634567283.6418,-54.1712326033322
25639569784.8924,-54.2455166501713
25644572286.1431,-54.2853215775482
25649574787.3937,-54.3259082837423
25654577288.6443,-54.3245691113997
25659579789.8949,-54.2612414807297
25664582291.1456,-54.2640926604274
25669584792.3962,-54.2470693794535
25674587293.6468,-54.2359908268303
25679589794.8974,-54.2003322337186
25684592296.1481,-54.2162172739175
25689594797.3987,-54.2158308110183
25694597298.6493,-54.2601545170189
25699599799.8999,-54.2368113477325
25704602301.1506,-54.2557555186134
25709604802.4012,-54.2138657860419
25714607303.6518,-54.2920173699619
25719609804.9025,-54.2768982394115
25724612306.1531,-54.3018205016709
25729614807.4037,-54.2781016946744
25734617308.6543,-54.2639117115456
25739619809.905,-54.2917321566917
25744622311.1556,-54.2501333622244
25749624812.4062,-54.3782945747514
25754627313.6568,-54.3332086292188
25759629814.9075,-54.4379984320331
25764632316.1581,-54.5218558602914
25769634817.4087,-54.482990432665
25774637318.6593,-54.6102969048053
25779639819.91,-54.5966530293407
25784642321.1606,-54.6506061758677
25789644822.4112,-54.726941501678
25794647323.6618,-54.8119049080774
25799649824.9125,-54.8811483359179
25804652326.1631,-54.9352337130968
25809654827.4137,-55.0944743964782
25814657328.6643,-55.0718764654893
25819659829.915,-55.1246639629521
25824662331.1656,-55.2323777663944
25829664832.4162,-55.193533942051
25834667333.6668,-55.3232846783999
25839669834.9175,-55.3442889876098
25844672336.1681,-55.4594178062245
25849674837.4187,-55.4225785164487
25854677338.6693,-55.395277292724
25859679839.92,-55.4167891702897
25864682341.1706,-55.3141944682537
25869684842.4212,-55.3616563511382
25874687343.6718,-55.3688725100701
25879689844.9225,-55.3726706429741
25884692346.1731,-55.3833697083675
25889694847.4237,-55.4133827151164
25894697348.6743,-55.3672173079985
25899699849.925,-55.5185899847987
25904702351.1756,-55.4609683290323
25909704852.4262,-55.5042235382183
25914707353.6768,-55.4889349357649
25919709854.9275,-55.473438557565
25924712356.1781,-55.5397220348986
25929714857.4287,-55.5078189265685
25934717358.6793,-55.4184264951772
25939719859.93,-55.438765018895
25944722361.1806,-55.4383070279304
25949724862.4312,-55.3582230552486
25954727363.6818,-55.2983110974441
25959729864.9325,-55.2288215404894
25964732366.1831,-55.1653575774577
25969734867.4337,-55.0928998533882
25974737368.6843,-55.0043948503428
25979739869.935,-54.9809063855525
25984742371.1856,-54.9389339649665
25989744872.4362,-54.8735765850842
25994747373.6868,-54.8177543522565
25999749874.9375,-54.7786016016247
26004752376.1881,-54.7155328252976
26009754877.4387,-54.7239474812484
26014757378.6893,-54.6490661570421
26019759879.94,-54.492517536921
26024762381.1906,-54.4311766596956
26029764882.4412,-54.2503404391129
26034767383.6918,-54.1162475659154
26039769884.9425,-53.9347314719948
26044772386.1931,-53.8324705077878
26049774887.4437,-53.7275299215564
26054777388.6943,-53.5812679022385
26059779889.945,-53.5236701453802
26064782391.1956,-53.5221655079139
26069784892.4462,-53.478486399656
26074787393.6968,-53.4427308835244
26079789894.9475,-53.4984566004606
26084792396.1981,-53.4300461080209
26089794897.4487,-53.349204317246
26094797398.6993,-53.3681094749111
26099799899.95,-53.1654077511478
26104802401.2006,-53.1898961551883
26109804902.4512,-53.0726407278626
26114807403.7019,-52.8835674354198
26119809904.9525,-52.7983403891576
26124812406.2031,-52.5862356715545
26129814907.4537,-52.4527719124872
26134817408.7044,-52.2577572394437
26139819909.955,-52.2404299224142
26144822411.2056,-52.1079242741713
26149824912.4562,-52.0808956248017
26154827413.7069,-52.0814502225275
26159829914.9575,-51.9828161135504
26164832416.2081,-51.9947350144656
26169834917.4587,-52.0736320241065
26174837418.7094,-52.1065881690155
26179839919.96,-52.0246927769012
26184842421.2106,-52.0307859876168
26189844922.4612,-51.9676178414192
26194847423.7119,-51.936084014345
26199849924.9625,-51.9471043125059
26204852426.2131,-51.8722107415362
26209854927.4637,-51.7515647039392
26214857428.7144,-51.7016518375497
26219859929.965,-51.7449523902546
26224862431.2156,-51.6560945410991
26229864932.4662,-51.7589322582224
26234867433.7169,-51.8713367155084
26239869934.9675,-52.0766845979549
26244872436.2181,-52.2687676305018
26249874937.4687,-52.4909953010568
26254877438.7194,-52.7110894889962
26259879939.97,-53.055785780021
26264882441.2206,-53.102674453382
26269884942.4712,-53.3595458095797
26274887443.7219,-53.50204841852
26279889944.9725,-53.4963147551003
26284892446.2231,-53.4983729581469
26289894947.4737,-53.5785343873772
26294897448.7244,-53.4719427389503
26299899949.975,-53.3863323267189
26304902451.2256,-53.419779556914
26309904952.4762,-53.3793156226087
26314907453.7269,-53.3576494300373
26319909954.9775,-53.3151630419197
26324912456.2281,-53.4003106256994
26329914957.4787,-53.4553820711716
26334917458.7294,-53.5465156320103
26339919959.98,-53.7283828971479
26344922461.2306,-53.8545228285205
26349924962.4812,-53.9702399484171
26354927463.7319,-54.1459111671685
26359929964.9825,-54.2640512632607
26364932466.2331,-54.2970553030125
26369934967.4837,-54.3248747811392
26374937468.7344,-54.4137181746596
26379939969.985,-54.424776189521
26384942471.2356,-54.4173831491282
26389944972.4862,-54.4009243768111
26394947473.7369,-54.324429838047
26399949974.9875,-54.2740793277765
26404952476.2381,-54.2348000051865
26409954977.4887,-54.1665335264996
26414957478.7394,-54.189121550086
26419959979.99,-54.1320479789124
26424962481.2406,-54.136753831535
26429964982.4912,-54.2120751296337
26434967483.7419,-54.1462165091816
26439969984.9925,-54.2654311836187
26444972486.2431,-54.2034074321631
26449974987.4937,-54.254780045817
26454977488.7444,-54.2160931950575
26459979989.995,-54.412300412722
26464982491.2456,-54.3821806438873
26469984992.4962,-54.3446295014063
26474987493.7469,-54.3571828054186
26479989994.9975,-54.3889555429229
26484992496.2481,-54.342105131358
26489994997.4987,-54.2737240158275
26494997498.7494,-54.2836130273676
26500000000,-54.1526255089015
