Trace
Swept SA
A.17.55,N9010A
24674087043.5218,-56.0694517965256
24679089544.7724,-56.0868758045685
24684092046.023,-56.0146503452125
24689094547.2736,-55.8363852745363
24694097048.5243,-55.7273506357788
24699099549.7749,-55.6021188218789
24704102051.0255,-55.4263736266942
24709104552.2761,-55.2786579759155
24714107053.5268,-55.0327718773819
24719109554.7774,-54.8999672941702
24724112056.028,-54.817676010289
24729114557.2786,-54.7132134726658
24734117058.5293,-54.7296649333502
24739119559.7799,-54.7363340736082
24744122061.0305,-54.8128431507582
24749124562.2811,-54.9699434025321
24754127063.5318,-54.9924726075717
24759129564.7824,-55.0798613588693
24764132066.033,-55.1473665710452
24769134567.2836,-55.0908601792053
24774137068.5343,-55.0485873564256
24779139569.7849,-55.1155961236877
24784142071.0355,-54.8830977404458
24789144572.2861,-54.7035730958739
24794147073.5368,-54.560970822087
24799149574.7874,-54.3476238259447
24804152076.038,-54.0779072291633
24809154577.2886,-53.8343382039741
24814157078.5393,-53.736809150949
24819159579.7899,-53.6172392492045
24824162081.0405,-53.6175563117419
24829164582.2911,-53.6795505994226
24834167083.5418,-53.7332936141865
24839169584.7924,-53.8769004838274
24844172086.043,-53.9670633816574
24849174587.2936,-54.0009844234141
24854177088.5443,-54.1535786806671
24859179589.7949,-54.1100891183185
24864182091.0455,-54.1440372314128
24869184592.2961,-54.2410869337778
24874187093.5468,-54.2085572621187
24879189594.7974,-54.1065848968855
24884192096.048,-54.0396360372875
24889194597.2986,-53.9740466783735
24894197098.5493,-53.944421800747
24899199599.7999,-53.9770102401936
24904202101.0505,-53.9350608148954
24909204602.3012,-54.0965036848618
24914207103.5518,-54.19984043659
24919209604.8024,-54.2852694898129
24924212106.053,-54.4490883633615
24929214607.3037,-54.6127021003583
24934217108.5543,-54.752537614462
24939219609.8049,-54.861868360383
24944222111.0555,-55.0291178633669
24949224612.3062,-55.1433952932128
24954227113.5568,-55.1890058628602
24959229614.8074,-55.2921132428087
24964232116.058,-55.2755534528849
24969234617.3087,-55.2964321403954
24974237118.5593,-55.2011599479113
24979239619.8099,-55.2446957998172
24984242121.0605,-55.2400417009265
24989244622.3112,-55.2431591805661
24994247123.5618,-55.1380744663926
24999249624.8124,-55.0931594467602
25004252126.063,-55.1067108073379
25009254627.3137,-55.0894580266272
25014257128.5643,-55.0908850055152
25019259629.8149,-55.0598014800494
25024262131.0655,-55.1461653258291
25029264632.3162,-55.1808832622673
25034267133.5668,-55.2103088926303
25039269634.8174,-55.238786429133
25044272136.068,-55.2196822094413
25049274637.3187,-55.1892667604001
25054277138.5693,-55.1707984930754
25059279639.8199,-55.2365360124473
25064282141.0705,-55.1678939572905
25069284642.3212,-55.1454163016579
25074287143.5718,-55.1115754559061
25079289644.8224,-55.0194286299373
25084292146.073,-54.9459177449539
25089294647.3237,-54.9971598214816
25094297148.5743,-54.9576958054687
25099299649.8249,-55.0735879058779
25104302151.0755,-55.1252586571201
25109304652.3262,-55.2847704572191
25114307153.5768,-55.2967439149312
25119309654.8274,-55.3204000429856
25124312156.078,-55.3870184569409
25129314657.3287,-55.4684964034554
25134317158.5793,-55.5310143981989
25139319659.8299,-55.5720985326504
25144322161.0805,-55.5001827824021
25149324662.3312,-55.5582728874964
25154327163.5818,-55.5709407274733
25159329664.8324,-55.5278312771018
25164332166.083,-55.4158101961979
25169334667.3337,-55.4238611819458
25174337168.5843,-55.3809261209292
25179339669.8349,-55.4932997235042
25184342171.0855,-55.2950643582612
25189344672.3362,-55.302000484277
25194347173.5868,-55.2927079721327
25199349674.8374,-55.3375492389719
25204352176.088,-55.400309916949
25209354677.3387,-55.4424846036725
25214357178.5893,-55.4342179839822
25219359679.8399,-55.4659196783887
25224362181.0905,-55.3932938620625
25229364682.3412,-55.5154940420957
25234367183.5918,-55.4553285388192
25239369684.8424,-55.4757185859168
25244372186.093,-55.4608816450409
25249374687.3437,-55.3817584219997
25254377188.5943,-55.4181818384261
25259379689.8449,-55.3718812382328
25264382191.0955,-55.2172754515958
25269384692.3462,-55.2502894816688
25274387193.5968,-55.2806036678028
25279389694.8474,-55.2079792582313
25284392196.098,-55.2687499870888
25289394697.3487,-55.2154484758919
25294397198.5993,-55.2404873466213
25299399699.8499,-55.2627838734394
25304402201.1005,-55.2132057880314
25309404702.3512,-55.2563042586585
25314407203.6018,-55.1646071761295
25319409704.8524,-55.1708479555548
25324412206.1031,-55.104292856673
25329414707.3537,-55.0269952881476
25334417208.6043,-54.9344876502632
25339419709.8549,-54.8644097279901
25344422211.1056,-54.7852660884571
25349424712.3562,-54.6834387005956
25354427213.6068,-54.6002744239112
25359429714.8574,-54.5175839750377
25364432216.1081,-54.4988471921533
25369434717.3587,-54.504805857625
25374437218.6093,-54.4289949807852
25379439719.8599,-54.4577411633829
25384442221.1106,-54.4015606121541
25389444722.3612,-54.3617853555707
25394447223.6118,-54.3675722334052
25399449724.8624,-54.270686227581
25404452226.1131,-54.2152528732971
25409454727.3637,-54.0625713173853
25414457228.6143,-54.069243310656
25419459729.8649,-54.0940811173958
25424462231.1156,-54.0708683983616
25429464732.3662,-53.9304802768839
25434467233.6168,-53.8453747123661
25439469734.8674,-53.870301279618
25444472236.1181,-53.7864194334819
25449474737.3687,-53.7167881024258
25454477238.6193,-53.6685319813621
25459479739.8699,-53.6704148061492
25464482241.1206,-53.6464316104574
25469484742.3712,-53.6203942927386
25474487243.6218,-53.5122040317662
25479489744.8724,-53.5338221116998
25484492246.1231,-53.5190282230133
25489494747.3737,-53.4871192122352
25494497248.6243,-53.3661224251625
25499499749.8749,-53.3572687428581
25504502251.1256,-53.1693016490376
25509504752.3762,-53.1688184710474
25514507253.6268,-53.1321189617241
25519509754.8774,-53.0301679684121
25524512256.1281,-52.9487602351018
25529514757.3787,-52.9219958425839
25534517258.6293,-52.9425328380637
25539519759.8799,-52.8396219879566
25544522261.1306,-53.0219393204045
25549524762.3812,-52.9662405087329
25554527263.6318,-53.0762717446507
25559529764.8824,-53.1788140372007
25564532266.1331,-53.2307440893107
25569534767.3837,-53.36094866335
25574537268.6343,-53.4760791280781
25579539769.8849,-53.5119645563929
25584542271.1356,-53.5899326553127
25589544772.3862,-53.4858379408167
25594547273.6368,-53.656551592864
25599549774.8874,-53.6733921493887
25604552276.1381,-53.8168961860186
25609554777.3887,-53.9411953986428
25614557278.6393,-53.9627970853028
25619559779.8899,-54.0388582718904
25624562281.1406,-54.1579998485247
25629564782.3912,-54.1646424390873
25634567283.6418,-54.3092004463088
25639569784.8924,-54.3613869706728
25644572286.1431,-54.3514929387752
25649574787.3937,-54.3779514310723
25654577288.6443,-54.3421493593137
25659579789.8949,-54.2968428917704
25664582291.1456,-54.3531995649687
25669584792.3962,-54.2845398994624
25674587293.6468,-54.2342885327389
25679589794.8974,-54.2354178470211
25684592296.1481,-54.1787535794343
25689594797.3987,-54.2637754208322
25694597298.6493,-54.3106595545157
25699599799.8999,-54.3485505802767
25704602301.1506,-54.3267865467096
25709604802.4012,-54.4193140939146
25714607303.6518,-54.4292326708064
25719609804.9025,-54.37173135816
25724612306.1531,-54.4113820998624
25729614807.4037,-54.4017345815363
25734617308.6543,-54.4059149858364
25739619809.905,-54.4101535713868
25744622311.1556,-54.3430766066492
25749624812.4062,-54.4903636952596
25754627313.6568,-54.4836581078126
25759629814.9075,-54.5921542377389
25764632316.1581,-54.6551673935384
25769634817.4087,-54.6824739173702
25774637318.6593,-54.7793609515046
25779639819.91,-54.8595396997325
25784642321.1606,-54.8391467059738
25789644822.4112,-54.9834248323986
25794647323.6618,-55.0038621964432
25799649824.9125,-55.0331334156595
25804652326.1631,-55.1063569641722
25809654827.4137,-55.1786824835355
25814657328.6643,-55.2940604738857
25819659829.915,-55.2948617458748
25824662331.1656,-55.3914143530782
25829664832.4162,-55.471041535644
25834667333.6668,-55.425111403922
25839669834.9175,-55.4403338723109
25844672336.1681,-55.5280376658688
25849674837.4187,-55.5888297482605
25854677338.6693,-55.4996714551577
25859679839.92,-55.4940090822312
25864682341.1706,-55.513648764768
25869684842.4212,-55.4581275802979
25874687343.6718,-55.4145407768824
25879689844.9225,-55.4120473959911
25884692346.1731,-55.4208863970405
25889694847.4237,-55.5074837386583
25894697348.6743,-55.4139698204144
25899699849.925,-55.5360353294004
25904702351.1756,-55.5655112555157
25909704852.4262,-55.5839148141489
25914707353.6768,-55.5787916520316
25919709854.9275,-55.5222610760813
25924712356.1781,-55.5042378825431
25929714857.4287,-55.5474187620192
25934717358.6793,-55.550415319594
25939719859.93,-55.3915514884297
25944722361.1806,-55.3725415130292
25949724862.4312,-55.3437274868007
25954727363.6818,-55.3582170994206
25959729864.9325,-55.3214977990471
25964732366.1831,-55.1515295434812
25969734867.4337,-55.0848998085966
25974737368.6843,-55.0660431014971
25979739869.935,-55.0186837665294
25984742371.1856,-54.9931576674121
25989744872.4362,-54.9613185503247
25994747373.6868,-54.9138443996139
25999749874.9375,-54.8825015600709
26004752376.1881,-54.9247068275124
26009754877.4387,-54.7598463658904
26014757378.6893,-54.7045934420352
26019759879.94,-54.5574606345225
26024762381.1906,-54.5012492387612
26029764882.4412,-54.4013706376484
26034767383.6918,-54.217419816709
26039769884.9425,-54.0223077354215
26044772386.1931,-53.9297316987251
26049774887.4437,-53.8509568152856
26054777388.6943,-53.7116913758778
26059779889.945,-53.6326169476875
26064782391.1956,-53.5385412013943
26069784892.4462,-53.5017533658309
26074787393.6968,-53.5501612719111
26079789894.9475,-53.5141268876573
26084792396.1981,-53.4361885663539
26089794897.4487,-53.4643881880303
26094797398.6993,-53.3958844152261
26099799899.95,-53.2472738702114
26104802401.2006,-53.199831322607
26109804902.4512,-53.0747776871909
26114807403.7019,-53.0138383016664
26119809904.9525,-52.7985947321045
26124812406.2031,-52.7365458005826
26129814907.4537,-52.5765762370363
26134817408.7044,-52.5006868652982
26139819909.955,-52.4342942085564
26144822411.2056,-52.3066504193429
26149824912.4562,-52.356988924825
26154827413.7069,-52.386780061334
26159829914.9575,-52.3158245106871
26164832416.2081,-52.3800712299983
26169834917.4587,-52.3164506080683
26174837418.7094,-52.4098295612653
26179839919.96,-52.3633070038751
26184842421.2106,-52.4224538678238
26189844922.4612,-52.3666284071334
26194847423.7119,-52.3755594597694
26199849924.9625,-52.3303344833647
26204852426.2131,-52.2638774342427
26209854927.4637,-52.1896902223119
26214857428.7144,-52.0651191148742
26219859929.965,-52.0878021040216
26224862431.2156,-52.0988885550841
26229864932.4662,-52.183054115814
26234867433.7169,-52.2231429075958
26239869934.9675,-52.3653442384808
26244872436.2181,-52.6119189990936
26249874937.4687,-52.8546776798398
26254877438.7194,-53.1287405666597
26259879939.97,-53.2151815437628
26264882441.2206,-53.3346022225707
26269884942.4712,-53.5874893680083
26274887443.7219,-53.6468599332444
26279889944.9725,-53.6799009515112
26284892446.2231,-53.7021608672432
26289894947.4737,-53.6751445173074
26294897448.7244,-53.5876606403364
26299899949.975,-53.5540957184636
26304902451.2256,-53.5020912883967
26309904952.4762,-53.4309425839319
26314907453.7269,-53.3877522908799
26319909954.9775,-53.4123538521103
26324912456.2281,-53.4363180403507
26329914957.4787,-53.5391044283555
26334917458.7294,-53.6432228674151
26339919959.98,-53.8078063348755
26344922461.2306,-53.9809590607511
26349924962.4812,-54.0878858533937
26354927463.7319,-54.2055484305788
26359929964.9825,-54.3478752121171
26364932466.2331,-54.3683546563326
26369934967.4837,-54.4223584247898
26374937468.7344,-54.4662357949793
26379939969.985,-54.4351980733627
26384942471.2356,-54.464356182895
26389944972.4862,-54.4794734036935
26394947473.7369,-54.3955986505704
26399949974.9875,-54.4351627702773
26404952476.2381,-54.2877793648563
26409954977.4887,-54.1899077072689
26414957478.7394,-54.2059920452984
26419959979.99,-54.2546349229181
26424962481.2406,-54.2531437911955
26429964982.4912,-54.2814556995173
26434967483.7419,-54.2976888875544
26439969984.9925,-54.4367375425592
26444972486.2431,-54.4062526299869
26449974987.4937,-54.4281875070468
26454977488.7444,-54.4713997847916
26459979989.995,-54.517205880615
26464982491.2456,-54.6298127003091
26469984992.4962,-54.5737961079929
26474987493.7469,-54.5536915246026
26479989994.9975,-54.5787268590325
26484992496.2481,-54.5928351741727
26489994997.4987,-54.4794106197167
26494997498.7494,-54.4787743638967
26500000000,-54.3772573750556
