Trace
Swept SA
A.17.55,N9010A
24684092046.023,-55.9416131268809
24689094547.2736,-55.889398707609
24694097048.5243,-55.7936512120305
24699099549.7749,-55.5839529048422
24704102051.0255,-55.4459276626612
24709104552.2761,-55.2271741028199
24714107053.5268,-55.0460622609542
24719109554.7774,-54.8860737785547
24724112056.028,-54.8200698170506
24729114557.2786,-54.7644932980493
24734117058.5293,-54.7266260753601
24739119559.7799,-54.8416796419348
24744122061.0305,-54.8093962715902
24749124562.2811,-54.9078532023848
24754127063.5318,-54.953184890668
24759129564.7824,-55.0628347621366
24764132066.033,-55.107909822838
24769134567.2836,-55.1217229855912
24774137068.5343,-55.051241482461
24779139569.7849,-55.005775174517
24784142071.0355,-54.9504867204182
24789144572.2861,-54.696411540581
24794147073.5368,-54.5447524204191
24799149574.7874,-54.2447921343598
24804152076.038,-54.0935395138104
24809154577.2886,-53.8738577753585
24814157078.5393,-53.6862157911662
24819159579.7899,-53.6366120075014
24824162081.0405,-53.6106637641374
24829164582.2911,-53.6830739305336
24834167083.5418,-53.7426000095688
24839169584.7924,-53.8092680608755
24844172086.043,-53.902048652996
24849174587.2936,-54.0191200581914
24854177088.5443,-54.1528242939224
24859179589.7949,-54.1874601752695
24864182091.0455,-54.1478146936618
24869184592.2961,-54.2681037850863
24874187093.5468,-54.0981230938644
24879189594.7974,-54.0512662885444
24884192096.048,-54.0981623583362
24889194597.2986,-54.000389867446
24894197098.5493,-53.9028663185257
24899199599.7999,-53.9420496728712
24904202101.0505,-54.0277804131515
24909204602.3012,-54.0127120479716
24914207103.5518,-54.1909598601286
24919209604.8024,-54.2468533939983
24924212106.053,-54.4223686325624
24929214607.3037,-54.6701314010205
24934217108.5543,-54.737291186954
24939219609.8049,-54.8999505765678
24944222111.0555,-55.0568886198077
24949224612.3062,-55.0400704827348
24954227113.5568,-55.1628398616236
24959229614.8074,-55.2607636451681
24964232116.058,-55.2681449948031
24969234617.3087,-55.2984714262553
24974237118.5593,-55.2532429456408
24979239619.8099,-55.2533357805767
24984242121.0605,-55.2468970053106
24989244622.3112,-55.1921548012171
24994247123.5618,-55.1326259387317
24999249624.8124,-55.0357275310857
25004252126.063,-55.0264565826001
25009254627.3137,-55.1368290235255
25014257128.5643,-55.0455940611377
25019259629.8149,-55.0796847201024
25024262131.0655,-55.1655283611837
25029264632.3162,-55.1618287848527
25034267133.5668,-55.2088259185283
25039269634.8174,-55.2529923600334
25044272136.068,-55.3682689147662
25049274637.3187,-55.1443688518638
25054277138.5693,-55.2003042655889
25059279639.8199,-55.1936642098141
25064282141.0705,-55.1619095795062
25069284642.3212,-55.1128851517779
25074287143.5718,-55.0951278723223
25079289644.8224,-55.0247245139332
25084292146.073,-54.9596281726685
25089294647.3237,-55.0246609741205
25094297148.5743,-54.996737835471
25099299649.8249,-55.1164456892191
25104302151.0755,-55.1096041272059
25109304652.3262,-55.2366724476495
25114307153.5768,-55.3314126093587
25119309654.8274,-55.3948421657015
25124312156.078,-55.4182156631756
25129314657.3287,-55.4206391053962
25134317158.5793,-55.5531344744861
25139319659.8299,-55.5628870916938
25144322161.0805,-55.535427626697
25149324662.3312,-55.5167394671237
25154327163.5818,-55.4853720324534
25159329664.8324,-55.5192790741703
25164332166.083,-55.4422662305598
25169334667.3337,-55.4114656721895
25174337168.5843,-55.3832955873648
25179339669.8349,-55.3361246715643
25184342171.0855,-55.3771068103204
25189344672.3362,-55.2876282086088
25194347173.5868,-55.3175533942125
25199349674.8374,-55.367670125761
25204352176.088,-55.3545044503937
25209354677.3387,-55.435166119091
25214357178.5893,-55.4320455653091
25219359679.8399,-55.4793597203335
25224362181.0905,-55.5065780547504
25229364682.3412,-55.4768304820685
25234367183.5918,-55.550479013443
25239369684.8424,-55.4981364438546
25244372186.093,-55.4863392722229
25249374687.3437,-55.4385335394138
25254377188.5943,-55.4334785876208
25259379689.8449,-55.3395194401251
25264382191.0955,-55.3243897549945
25269384692.3462,-55.2538425964378
25274387193.5968,-55.2612407638733
25279389694.8474,-55.3031833010519
25284392196.098,-55.2673473583108
25289394697.3487,-55.2570877511165
25294397198.5993,-55.2538999164048
25299399699.8499,-55.2885888801647
25304402201.1005,-55.2659283112489
25309404702.3512,-55.2002430676903
25314407203.6018,-55.2504601294645
25319409704.8524,-55.141175952033
25324412206.1031,-55.0924921787831
25329414707.3537,-54.9575337083741
25334417208.6043,-54.9500116065202
25339419709.8549,-54.8087520190629
25344422211.1056,-54.7492154503407
25349424712.3562,-54.6474812043552
25354427213.6068,-54.5556643519044
25359429714.8574,-54.5331238733407
25364432216.1081,-54.4735972031425
25369434717.3587,-54.4458691222471
25374437218.6093,-54.4144862448116
25379439719.8599,-54.4122997749054
25384442221.1106,-54.3325639284038
25389444722.3612,-54.3839005037779
25394447223.6118,-54.4044188710201
25399449724.8624,-54.3150922059795
25404452226.1131,-54.2734577479037
25409454727.3637,-54.1098934065367
25414457228.6143,-54.0491307415613
25419459729.8649,-54.0069005383864
25424462231.1156,-53.9654141157349
25429464732.3662,-53.8716038085894
25434467233.6168,-53.9319467530239
25439469734.8674,-53.801195629474
25444472236.1181,-53.7908957190303
25449474737.3687,-53.719537476052
25454477238.6193,-53.7328539808192
25459479739.8699,-53.66101684629
25464482241.1206,-53.6501093677139
25469484742.3712,-53.5893832273996
25474487243.6218,-53.5782680406569
25479489744.8724,-53.5280561757487
25484492246.1231,-53.4361591273591
25489494747.3737,-53.4337463609664
25494497248.6243,-53.3362599606691
25499499749.8749,-53.2846678627351
25504502251.1256,-53.2427523711191
25509504752.3762,-53.2046395383314
25514507253.6268,-53.0410593088572
25519509754.8774,-53.0135718827443
25524512256.1281,-52.9646470980389
25529514757.3787,-52.9268396042288
25534517258.6293,-52.9683813164648
25539519759.8799,-52.956638089323
25544522261.1306,-52.9912048256847
25549524762.3812,-53.0699871664336
25554527263.6318,-53.1795924404332
25559529764.8824,-53.2127894709611
25564532266.1331,-53.2556934122613
25569534767.3837,-53.3817814266655
25574537268.6343,-53.3927715675445
25579539769.8849,-53.5148127890313
25584542271.1356,-53.5491162616187
25589544772.3862,-53.6647710000668
25594547273.6368,-53.6196456443792
25599549774.8874,-53.7003515007628
25604552276.1381,-53.8398161780255
25609554777.3887,-53.9293052494624
25614557278.6393,-53.8884777092634
25619559779.8899,-54.0361461611239
25624562281.1406,-54.106338212417
25629564782.3912,-54.213910057893
25634567283.6418,-54.2670024850037
25639569784.8924,-54.3058110252566
25644572286.1431,-54.3819685191626
25649574787.3937,-54.3562605950677
25654577288.6443,-54.3529667486701
25659579789.8949,-54.3207454822514
25664582291.1456,-54.3447024031161
25669584792.3962,-54.2819724703067
25674587293.6468,-54.3255499684936
25679589794.8974,-54.2638701497834
25684592296.1481,-54.271496529113
25689594797.3987,-54.2873468728676
25694597298.6493,-54.2953081371148
25699599799.8999,-54.3037656738491
25704602301.1506,-54.3912043794695
25709604802.4012,-54.3872973593253
25714607303.6518,-54.4197209357895
25719609804.9025,-54.4064079366128
25724612306.1531,-54.4185570875847
25729614807.4037,-54.4239387103565
25734617308.6543,-54.4311552268535
25739619809.905,-54.4254411904616
25744622311.1556,-54.3848560379936
25749624812.4062,-54.4452617569816
25754627313.6568,-54.5638426384762
25759629814.9075,-54.5929522350345
25764632316.1581,-54.6559916213579
25769634817.4087,-54.7053684986056
25774637318.6593,-54.7533121712338
25779639819.91,-54.8389810072449
25784642321.1606,-54.8644033986539
25789644822.4112,-54.86335064503
25794647323.6618,-54.9623766102133
25799649824.9125,-55.1082344167724
25804652326.1631,-55.1168059415685
25809654827.4137,-55.1336379784825
25814657328.6643,-55.2516743488026
25819659829.915,-55.3814034996159
25824662331.1656,-55.3706563620376
25829664832.4162,-55.3993114408203
25834667333.6668,-55.4666895727738
25839669834.9175,-55.4570283251824
25844672336.1681,-55.4665862523904
25849674837.4187,-55.530211314251
25854677338.6693,-55.5557187509033
25859679839.92,-55.4970846423192
25864682341.1706,-55.4806680090624
25869684842.4212,-55.4631364935128
25874687343.6718,-55.4594607474799
25879689844.9225,-55.4842706743391
25884692346.1731,-55.4406212151058
25889694847.4237,-55.4991261202614
25894697348.6743,-55.5036510679072
25899699849.925,-55.4863226050819
25904702351.1756,-55.5650005281016
25909704852.4262,-55.5466869487047
25914707353.6768,-55.599377060624
25919709854.9275,-55.5543311294541
25924712356.1781,-55.5310980151322
25929714857.4287,-55.549945594731
25934717358.6793,-55.5081721856946
25939719859.93,-55.4918471863537
25944722361.1806,-55.4262915439882
25949724862.4312,-55.4088005923199
25954727363.6818,-55.3363643884693
25959729864.9325,-55.2839599693872
25964732366.1831,-55.2318864859814
25969734867.4337,-55.1407272870107
25974737368.6843,-55.0658034618959
25979739869.935,-55.0277582644325
25984742371.1856,-55.020969597678
25989744872.4362,-54.9696444273895
25994747373.6868,-54.9561346490944
25999749874.9375,-54.9344233540757
26004752376.1881,-54.885504006804
26009754877.4387,-54.7692880830761
26014757378.6893,-54.6756754480553
26019759879.94,-54.652190012494
26024762381.1906,-54.4653332183711
26029764882.4412,-54.3886924585304
26034767383.6918,-54.2366312818084
26039769884.9425,-54.0880411780248
26044772386.1931,-53.9556351200841
26049774887.4437,-53.8199172515451
26054777388.6943,-53.7003317557414
26059779889.945,-53.6478158955969
26064782391.1956,-53.5868373717399
26069784892.4462,-53.5636483100421
26074787393.6968,-53.5126867707594
26079789894.9475,-53.4779030423852
26084792396.1981,-53.4732294527591
26089794897.4487,-53.4703092743638
26094797398.6993,-53.3772324318547
26099799899.95,-53.2745174575353
26104802401.2006,-53.1940876267148
26109804902.4512,-53.0931650021407
26114807403.7019,-53.0828021927699
26119809904.9525,-52.9042331521801
26124812406.2031,-52.7481822392769
26129814907.4537,-52.5907788137376
26134817408.7044,-52.4466279838553
26139819909.955,-52.3845108684191
26144822411.2056,-52.3830807001272
26149824912.4562,-52.304538916133
26154827413.7069,-52.3412583523193
26159829914.9575,-52.3257901666212
26164832416.2081,-52.3372894331828
26169834917.4587,-52.3529136895004
26174837418.7094,-52.3875189932057
26179839919.96,-52.4458972901885
26184842421.2106,-52.4235167744273
26189844922.4612,-52.3403981367721
26194847423.7119,-52.3258415554381
26199849924.9625,-52.2979427030516
26204852426.2131,-52.2184112845545
26209854927.4637,-52.1640975182624
26214857428.7144,-52.1249682197317
26219859929.965,-52.1181621573244
26224862431.2156,-52.1448358125251
26229864932.4662,-52.1200277030617
26234867433.7169,-52.1966107421921
26239869934.9675,-52.3471399938138
26244872436.2181,-52.6078666484407
26249874937.4687,-52.8111660202829
26254877438.7194,-52.9659241292573
26259879939.97,-53.298011214086
26264882441.2206,-53.4156119102905
26269884942.4712,-53.5827945203495
26274887443.7219,-53.6616736642645
26279889944.9725,-53.756304851051
26284892446.2231,-53.7120243019712
26289894947.4737,-53.660584574787
26294897448.7244,-53.6126501007246
26299899949.975,-53.5085993076637
26304902451.2256,-53.3757248283844
26309904952.4762,-53.4310772378101
26314907453.7269,-53.3748396799851
26319909954.9775,-53.4166289515828
26324912456.2281,-53.4888534536537
26329914957.4787,-53.4912238956805
26334917458.7294,-53.6316475881569
26339919959.98,-53.8045534088615
26344922461.2306,-54.0345877763309
26349924962.4812,-54.0591623768721
26354927463.7319,-54.2208224797218
26359929964.9825,-54.350139190215
26364932466.2331,-54.4608057394016
26369934967.4837,-54.4400923871871
26374937468.7344,-54.4995947932326
26379939969.985,-54.4536519390049
26384942471.2356,-54.4494607427156
26389944972.4862,-54.4101546375144
26394947473.7369,-54.3813098756742
26399949974.9875,-54.3278058135621
26404952476.2381,-54.3189517553313
26409954977.4887,-54.3458064144184
26414957478.7394,-54.2745373130182
26419959979.99,-54.2853574065887
26424962481.2406,-54.2807208912805
26429964982.4912,-54.3354321375839
26434967483.7419,-54.3810134325986
26439969984.9925,-54.4631676208105
26444972486.2431,-54.42946470739
26449974987.4937,-54.4606697238677
26454977488.7444,-54.5361056661656
26459979989.995,-54.5601578446356
26464982491.2456,-54.6367303992748
26469984992.4962,-54.594914942368
26474987493.7469,-54.6122788876155
26479989994.9975,-54.5679069145754
26484992496.2481,-54.5324818430283
26489994997.4987,-54.4571555920885
26494997498.7494,-54.4348972680015
26500000000,-54.3705145563862
