Trace
Swept SA
A.17.55,N9010A
24679089544.7724,-55.9182098406275
24684092046.023,-55.7981548551887
24689094547.2736,-55.7206753073047
24694097048.5243,-55.5667271475938
24699099549.7749,-55.4285638340032
24704102051.0255,-55.3211973004528
24709104552.2761,-55.0601598111553
24714107053.5268,-54.8225198268376
24719109554.7774,-54.7540328565108
24724112056.028,-54.5927851327258
24729114557.2786,-54.5934441260992
24734117058.5293,-54.6323871356903
24739119559.7799,-54.6413717451027
24744122061.0305,-54.6949022448875
24749124562.2811,-54.803864288383
24754127063.5318,-54.8769581578099
24759129564.7824,-54.8856027126549
24764132066.033,-54.9349856367438
24769134567.2836,-54.9616128921138
24774137068.5343,-55.0063888210494
24779139569.7849,-54.8720731625735
24784142071.0355,-54.798517756245
24789144572.2861,-54.513856261913
24794147073.5368,-54.2672134533137
24799149574.7874,-54.0830065939046
24804152076.038,-53.7839380373964
24809154577.2886,-53.5961657061696
24814157078.5393,-53.4075313272527
24819159579.7899,-53.3217297094259
24824162081.0405,-53.3355548386622
24829164582.2911,-53.3291619680119
24834167083.5418,-53.4440871429513
24839169584.7924,-53.4843706403265
24844172086.043,-53.6061672593279
24849174587.2936,-53.7757810301416
24854177088.5443,-53.9414038963609
24859179589.7949,-53.8790423776034
24864182091.0455,-54.0057454446441
24869184592.2961,-53.9441256008577
24874187093.5468,-54.073089909213
24879189594.7974,-53.9376308870485
24884192096.048,-53.9307661218965
24889194597.2986,-53.8354786813018
24894197098.5493,-53.7211894762738
24899199599.7999,-53.7954996353786
24904202101.0505,-53.8914639255043
24909204602.3012,-53.9184549222132
24914207103.5518,-54.0125593487361
24919209604.8024,-54.1312062727808
24924212106.053,-54.2793783795018
24929214607.3037,-54.5200347076796
24934217108.5543,-54.6516263785054
24939219609.8049,-54.7773017757219
24944222111.0555,-54.8789574973002
24949224612.3062,-55.0140584425533
24954227113.5568,-55.0457352440688
24959229614.8074,-55.106225189646
24964232116.058,-55.2002469629191
24969234617.3087,-55.1254737128874
24974237118.5593,-55.1818774351971
24979239619.8099,-55.0690316245532
24984242121.0605,-55.0796203612133
24989244622.3112,-55.0424292454319
24994247123.5618,-54.9667252882624
24999249624.8124,-54.9493605264074
25004252126.063,-54.9035426597084
25009254627.3137,-54.9742191096466
25014257128.5643,-55.0118372167966
25019259629.8149,-55.0355110865344
25024262131.0655,-55.0727413633756
25029264632.3162,-55.0956586947412
25034267133.5668,-55.1762648507286
25039269634.8174,-55.1520137021153
25044272136.068,-55.1574444266031
25049274637.3187,-55.1443489926142
25054277138.5693,-55.1977882656926
25059279639.8199,-55.1646324090561
25064282141.0705,-55.1338846634939
25069284642.3212,-55.0332394774513
25074287143.5718,-55.0436449759308
25079289644.8224,-54.9889478527311
25084292146.073,-54.948978469101
25089294647.3237,-54.9037274829921
25094297148.5743,-54.9623127615967
25099299649.8249,-55.0954268425456
25104302151.0755,-55.1449631393376
25109304652.3262,-55.1234796157822
25114307153.5768,-55.2140593942215
25119309654.8274,-55.2434692812628
25124312156.078,-55.3060229768217
25129314657.3287,-55.3393770280415
25134317158.5793,-55.4643556066958
25139319659.8299,-55.4315867560817
25144322161.0805,-55.4404227958929
25149324662.3312,-55.4837061834599
25154327163.5818,-55.3852053019135
25159329664.8324,-55.3733731187699
25164332166.083,-55.3078661373958
25169334667.3337,-55.3051678639999
25174337168.5843,-55.3115879057652
25179339669.8349,-55.2559377259202
25184342171.0855,-55.2632938360474
25189344672.3362,-55.1987364620098
25194347173.5868,-55.2894121420346
25199349674.8374,-55.216098075187
25204352176.088,-55.2911814730023
25209354677.3387,-55.3781274093768
25214357178.5893,-55.3373583601941
25219359679.8399,-55.3864956253783
25224362181.0905,-55.4425475805971
25229364682.3412,-55.4573704202634
25234367183.5918,-55.4963483839095
25239369684.8424,-55.450059103461
25244372186.093,-55.3439257233952
25249374687.3437,-55.4440598835608
25254377188.5943,-55.3888315787688
25259379689.8449,-55.2289867856954
25264382191.0955,-55.2720864922233
25269384692.3462,-55.2191261187616
25274387193.5968,-55.203630581874
25279389694.8474,-55.227783419839
25284392196.098,-55.2207910508417
25289394697.3487,-55.2008795137481
25294397198.5993,-55.1793987049674
25299399699.8499,-55.2143600857608
25304402201.1005,-55.1718430821679
25309404702.3512,-55.191697946221
25314407203.6018,-55.1570935955885
25319409704.8524,-55.0713933403832
25324412206.1031,-54.9949959011638
25329414707.3537,-54.9697064436755
25334417208.6043,-54.8640512562818
25339419709.8549,-54.7442167489038
25344422211.1056,-54.6741263922174
25349424712.3562,-54.6043431549803
25354427213.6068,-54.5335668901623
25359429714.8574,-54.4366089881367
25364432216.1081,-54.3460593493055
25369434717.3587,-54.3956668153458
25374437218.6093,-54.3368714903659
25379439719.8599,-54.4030849721751
25384442221.1106,-54.3327402151346
25389444722.3612,-54.2625176818077
25394447223.6118,-54.2064444798272
25399449724.8624,-54.1384985543616
25404452226.1131,-54.1293046199691
25409454727.3637,-53.9781214702684
25414457228.6143,-53.9658456549408
25419459729.8649,-53.8930334713483
25424462231.1156,-53.8466105509289
25429464732.3662,-53.7714755753737
25434467233.6168,-53.757627651091
25439469734.8674,-53.6771042724187
25444472236.1181,-53.5675425438034
25449474737.3687,-53.593611481503
25454477238.6193,-53.4745861461082
25459479739.8699,-53.4720699755133
25464482241.1206,-53.3709911606921
25469484742.3712,-53.3673389579622
25474487243.6218,-53.3083139740656
25479489744.8724,-53.2324413781485
25484492246.1231,-53.2478397399731
25489494747.3737,-53.1516965858211
25494497248.6243,-53.1240804991526
25499499749.8749,-53.0466959599055
25504502251.1256,-52.9902704919527
25509504752.3762,-52.9342714211253
25514507253.6268,-52.8820936180359
25519509754.8774,-52.711930256005
25524512256.1281,-52.7160872505307
25529514757.3787,-52.7206212959962
25534517258.6293,-52.7372390376017
25539519759.8799,-52.7023106444799
25544522261.1306,-52.746749055599
25549524762.3812,-52.8880448520378
25554527263.6318,-52.890279141522
25559529764.8824,-52.9494187157068
25564532266.1331,-53.0712840382065
25569534767.3837,-53.1906121247658
25574537268.6343,-53.264080415269
25579539769.8849,-53.3079619512733
25584542271.1356,-53.3921383008045
25589544772.3862,-53.4951554043709
25594547273.6368,-53.4797893652017
25599549774.8874,-53.4815485234936
25604552276.1381,-53.6119486165379
25609554777.3887,-53.6704981455786
25614557278.6393,-53.748372229474
25619559779.8899,-53.8389399272432
25624562281.1406,-53.991354408384
25629564782.3912,-54.0499424417307
25634567283.6418,-54.1294615748743
25639569784.8924,-54.1408977865177
25644572286.1431,-54.1548526250682
25649574787.3937,-54.2340164102559
25654577288.6443,-54.2490956774325
25659579789.8949,-54.1898188477067
25664582291.1456,-54.1701200938771
25669584792.3962,-54.1815631466258
25674587293.6468,-54.1935744563256
25679589794.8974,-54.1883895408239
25684592296.1481,-54.1374348595579
25689594797.3987,-54.0906034158784
25694597298.6493,-54.1822811966659
25699599799.8999,-54.232859765226
25704602301.1506,-54.3036979880489
25709604802.4012,-54.2762770762106
25714607303.6518,-54.3297868625718
25719609804.9025,-54.3422295127883
25724612306.1531,-54.3574947184358
25729614807.4037,-54.3803500549451
25734617308.6543,-54.2764811703945
25739619809.905,-54.3212989614892
25744622311.1556,-54.2834198582506
25749624812.4062,-54.3952623784627
25754627313.6568,-54.385443530045
25759629814.9075,-54.5283601317004
25764632316.1581,-54.5665192776935
25769634817.4087,-54.6426681451801
25774637318.6593,-54.6773887198075
25779639819.91,-54.7389765534141
25784642321.1606,-54.786320832334
25789644822.4112,-54.8272677420346
25794647323.6618,-54.9420403481497
25799649824.9125,-55.012690390007
25804652326.1631,-55.0022682693256
25809654827.4137,-55.1679489430454
25814657328.6643,-55.1429133168162
25819659829.915,-55.2061995629993
25824662331.1656,-55.3290717885122
25829664832.4162,-55.3456247435239
25834667333.6668,-55.395258149096
25839669834.9175,-55.3988438308695
25844672336.1681,-55.3759663453431
25849674837.4187,-55.4128196723658
25854677338.6693,-55.4412543518691
25859679839.92,-55.4098911261744
25864682341.1706,-55.3094703679617
25869684842.4212,-55.434973784709
25874687343.6718,-55.2888563744069
25879689844.9225,-55.4074005590547
25884692346.1731,-55.4138549870592
25889694847.4237,-55.4336564329485
25894697348.6743,-55.4682032625015
25899699849.925,-55.4406373747247
25904702351.1756,-55.5490329372998
25909704852.4262,-55.5324617484866
25914707353.6768,-55.523804476465
25919709854.9275,-55.467339280294
25924712356.1781,-55.4403690923187
25929714857.4287,-55.437832195587
25934717358.6793,-55.4254882089167
25939719859.93,-55.391329964529
25944722361.1806,-55.2987689517792
25949724862.4312,-55.2800936886537
25954727363.6818,-55.2935219114177
25959729864.9325,-55.1876185475948
25964732366.1831,-55.1025054853148
25969734867.4337,-55.0914752834094
25974737368.6843,-54.9641255385711
25979739869.935,-54.913371632651
25984742371.1856,-54.9150147959805
25989744872.4362,-54.8834005257307
25994747373.6868,-54.8075258999274
25999749874.9375,-54.839563289335
26004752376.1881,-54.7107844438748
26009754877.4387,-54.7043543494415
26014757378.6893,-54.6570109156759
26019759879.94,-54.543565414916
26024762381.1906,-54.4217302459625
26029764882.4412,-54.3225682016685
26034767383.6918,-54.12968023822
26039769884.9425,-54.0154292929346
26044772386.1931,-53.821101615515
26049774887.4437,-53.7200959988183
26054777388.6943,-53.6369266128407
26059779889.945,-53.5249796344918
26064782391.1956,-53.4596191940458
26069784892.4462,-53.4281757517373
26074787393.6968,-53.4344516038718
26079789894.9475,-53.3575607523471
26084792396.1981,-53.3035220830473
26089794897.4487,-53.3170128272187
26094797398.6993,-53.2378323604751
26099799899.95,-53.1642960586887
26104802401.2006,-53.1711849691538
26109804902.4512,-52.983099143323
26114807403.7019,-52.8887356615549
26119809904.9525,-52.7463868871797
26124812406.2031,-52.6319786802338
26129814907.4537,-52.4777779056378
26134817408.7044,-52.2921901341701
26139819909.955,-52.2859423089882
26144822411.2056,-52.1924922725615
26149824912.4562,-52.0756051934924
26154827413.7069,-52.1219502787127
26159829914.9575,-52.1000818299078
26164832416.2081,-52.108414428524
26169834917.4587,-52.1850746795458
26174837418.7094,-52.1874375286454
26179839919.96,-52.1680456320159
26184842421.2106,-52.2211934132309
26189844922.4612,-52.2062557205988
26194847423.7119,-52.1062524434145
26199849924.9625,-52.1029106642017
26204852426.2131,-51.9647692380503
26209854927.4637,-51.9994612254422
26214857428.7144,-51.7655443197987
26219859929.965,-51.8230147465155
26224862431.2156,-51.8528236150819
26229864932.4662,-51.8948719080388
26234867433.7169,-52.0005399744861
26239869934.9675,-52.1193628128939
26244872436.2181,-52.2973847229372
26249874937.4687,-52.5584953739092
26254877438.7194,-52.8897868219068
26259879939.97,-53.0954056202408
26264882441.2206,-53.1843251673074
26269884942.4712,-53.4187890082393
26274887443.7219,-53.4571394110967
26279889944.9725,-53.5581176423277
26284892446.2231,-53.5272265658952
26289894947.4737,-53.5982166313012
26294897448.7244,-53.4301871036574
26299899949.975,-53.4072969370635
26304902451.2256,-53.30822938017
26309904952.4762,-53.235258732452
26314907453.7269,-53.2517341130721
26319909954.9775,-53.2523326477975
26324912456.2281,-53.3186648064957
26329914957.4787,-53.4231136532112
26334917458.7294,-53.4970225086647
26339919959.98,-53.6603390550937
26344922461.2306,-53.8109207863597
26349924962.4812,-54.0202199292279
26354927463.7319,-54.1504369596806
26359929964.9825,-54.2667005704213
26364932466.2331,-54.2548688858766
26369934967.4837,-54.331602230567
26374937468.7344,-54.4045056805864
26379939969.985,-54.376293700885
26384942471.2356,-54.3904756780187
26389944972.4862,-54.3199196688542
26394947473.7369,-54.2907048717177
26399949974.9875,-54.2535101520252
26404952476.2381,-54.2089900901166
26409954977.4887,-54.1873460143168
26414957478.7394,-54.1895495629352
26419959979.99,-54.2581859524365
26424962481.2406,-54.2835244825871
26429964982.4912,-54.2301992392293
26434967483.7419,-54.2888564545781
26439969984.9925,-54.310295434324
26444972486.2431,-54.407159369757
26449974987.4937,-54.4062934262853
26454977488.7444,-54.458948960407
26459979989.995,-54.4852950302431
26464982491.2456,-54.4771732463308
26469984992.4962,-54.5514339111307
26474987493.7469,-54.5133774702286
26479989994.9975,-54.5156744632641
26484992496.2481,-54.4799307580834
26489994997.4987,-54.3861889123978
26494997498.7494,-54.3703969253415
26500000000,-54.3151546082782
