Trace
Swept SA
A.17.55,N9010A
24684092046.023,-55.8333871463401
24689094547.2736,-55.7049946968841
24694097048.5243,-55.5444760445898
24699099549.7749,-55.4755462613039
24704102051.0255,-55.227075597312
24709104552.2761,-55.06213232891
24714107053.5268,-54.9262339888771
24719109554.7774,-54.7404076551109
24724112056.028,-54.5661452168714
24729114557.2786,-54.5569278811834
24734117058.5293,-54.5301728320631
24739119559.7799,-54.6124702279059
24744122061.0305,-54.6637995176178
24749124562.2811,-54.7470522126773
24754127063.5318,-54.7697516808751
24759129564.7824,-54.9328034572668
24764132066.033,-54.8937550880026
24769134567.2836,-54.9503770100215
24774137068.5343,-54.9013830959643
24779139569.7849,-54.8417126330965
24784142071.0355,-54.6763949525249
24789144572.2861,-54.527300380528
24794147073.5368,-54.2463164371165
24799149574.7874,-54.0706499817285
24804152076.038,-53.7800279720264
24809154577.2886,-53.5692451393647
24814157078.5393,-53.3917637538619
24819159579.7899,-53.3511796421195
24824162081.0405,-53.3728870776066
24829164582.2911,-53.3299198216942
24834167083.5418,-53.4711805494106
24839169584.7924,-53.5118392965531
24844172086.043,-53.6245303069272
24849174587.2936,-53.8054794066909
24854177088.5443,-53.9076884838128
24859179589.7949,-53.9651206133394
24864182091.0455,-53.9796511276421
24869184592.2961,-53.98059339278
24874187093.5468,-53.9699623182555
24879189594.7974,-53.9654847109006
24884192096.048,-53.8933043272524
24889194597.2986,-53.8265960340125
24894197098.5493,-53.7429540564056
24899199599.7999,-53.7654009488844
24904202101.0505,-53.8440665978478
24909204602.3012,-53.8365710175108
24914207103.5518,-53.980848090735
24919209604.8024,-54.1559621043994
24924212106.053,-54.2925279932925
24929214607.3037,-54.4845208413079
24934217108.5543,-54.5616897877263
24939219609.8049,-54.7533294835401
24944222111.0555,-54.8607815532266
24949224612.3062,-54.9443121860187
24954227113.5568,-55.0050699441095
24959229614.8074,-55.1548202632511
24964232116.058,-55.144051125809
24969234617.3087,-55.1621716260187
24974237118.5593,-55.0818942534048
24979239619.8099,-55.1543021266816
24984242121.0605,-55.0983233337381
24989244622.3112,-55.0094393095021
24994247123.5618,-54.9622429990579
24999249624.8124,-54.9400483430502
25004252126.063,-54.9212209565017
25009254627.3137,-54.9221725785971
25014257128.5643,-54.9441428357988
25019259629.8149,-55.007287298441
25024262131.0655,-55.0584627190451
25029264632.3162,-55.0887990504661
25034267133.5668,-55.1966615510313
25039269634.8174,-55.2285473244738
25044272136.068,-55.1660854690404
25049274637.3187,-55.173536421151
25054277138.5693,-55.1763389709366
25059279639.8199,-55.1041386767204
25064282141.0705,-55.1096345802876
25069284642.3212,-55.0770851613704
25074287143.5718,-54.9770868566417
25079289644.8224,-54.9168728801648
25084292146.073,-54.872280528808
25089294647.3237,-54.9289339402678
25094297148.5743,-54.984993773898
25099299649.8249,-54.9680479625388
25104302151.0755,-55.1007945861591
25109304652.3262,-55.1597702293523
25114307153.5768,-55.2473363141085
25119309654.8274,-55.288603568307
25124312156.078,-55.3552131029996
25129314657.3287,-55.3967163400681
25134317158.5793,-55.4216112816538
25139319659.8299,-55.4671334550022
25144322161.0805,-55.4712430445427
25149324662.3312,-55.4372905393441
25154327163.5818,-55.488976260371
25159329664.8324,-55.4110970129163
25164332166.083,-55.4194841483056
25169334667.3337,-55.3456042573335
25174337168.5843,-55.3052699354803
25179339669.8349,-55.3030030823612
25184342171.0855,-55.2563435066919
25189344672.3362,-55.2337812473322
25194347173.5868,-55.2489720308859
25199349674.8374,-55.2818347020685
25204352176.088,-55.3050470086487
25209354677.3387,-55.3303777507181
25214357178.5893,-55.395589953714
25219359679.8399,-55.3956966641383
25224362181.0905,-55.4400002311944
25229364682.3412,-55.4395225696041
25234367183.5918,-55.3943600918779
25239369684.8424,-55.3985295177019
25244372186.093,-55.4839257236671
25249374687.3437,-55.3971874830281
25254377188.5943,-55.3674725790677
25259379689.8449,-55.3442848872933
25264382191.0955,-55.2323686522274
25269384692.3462,-55.198931812746
25274387193.5968,-55.1342713086114
25279389694.8474,-55.1176794711735
25284392196.098,-55.2372349802309
25289394697.3487,-55.1903100626735
25294397198.5993,-55.2046237192359
25299399699.8499,-55.1710400395223
25304402201.1005,-55.1759877513444
25309404702.3512,-55.1193762500314
25314407203.6018,-55.0979238570179
25319409704.8524,-55.0791816238888
25324412206.1031,-55.043638540983
25329414707.3537,-54.9246662622721
25334417208.6043,-54.8522150451594
25339419709.8549,-54.7669151482747
25344422211.1056,-54.6614414402887
25349424712.3562,-54.5587016430399
25354427213.6068,-54.500762066734
25359429714.8574,-54.4689458892984
25364432216.1081,-54.3676029542425
25369434717.3587,-54.3763207719191
25374437218.6093,-54.3440542056135
25379439719.8599,-54.3062041781894
25384442221.1106,-54.2661434509657
25389444722.3612,-54.2466615087768
25394447223.6118,-54.1953179362812
25399449724.8624,-54.1442774400462
25404452226.1131,-54.1246673525651
25409454727.3637,-54.0156929424525
25414457228.6143,-53.9403629889491
25419459729.8649,-53.8891112614061
25424462231.1156,-53.8616008803412
25429464732.3662,-53.7661872491003
25434467233.6168,-53.7158502216556
25439469734.8674,-53.7059083048081
25444472236.1181,-53.5863014406685
25449474737.3687,-53.5070348292613
25454477238.6193,-53.4914761062886
25459479739.8699,-53.4774102415478
25464482241.1206,-53.4118477228627
25469484742.3712,-53.3960823950986
25474487243.6218,-53.2798879954646
25479489744.8724,-53.301360253887
25484492246.1231,-53.1772614591356
25489494747.3737,-53.1669255606168
25494497248.6243,-53.186191936323
25499499749.8749,-53.0157466794391
25504502251.1256,-52.9868095018199
25509504752.3762,-52.9589207700541
25514507253.6268,-52.8163924119659
25519509754.8774,-52.7694067017985
25524512256.1281,-52.7525856921709
25529514757.3787,-52.7226187413112
25534517258.6293,-52.7010111988189
25539519759.8799,-52.7310592562629
25544522261.1306,-52.6705269136544
25549524762.3812,-52.8468209787875
25554527263.6318,-52.9273786124577
25559529764.8824,-53.0133684744126
25564532266.1331,-53.1086229822675
25569534767.3837,-53.1918779730276
25574537268.6343,-53.1897848674572
25579539769.8849,-53.2591429391518
25584542271.1356,-53.3834780825239
25589544772.3862,-53.3276936600645
25594547273.6368,-53.4820210986286
25599549774.8874,-53.4931781797636
25604552276.1381,-53.566922950601
25609554777.3887,-53.683127632346
25614557278.6393,-53.7804575924174
25619559779.8899,-53.8225149398541
25624562281.1406,-53.9923575862042
25629564782.3912,-53.9877749966803
25634567283.6418,-54.0631941360539
25639569784.8924,-54.1701505832591
25644572286.1431,-54.2035201003543
25649574787.3937,-54.225739101862
25654577288.6443,-54.2001729709999
25659579789.8949,-54.1936661375066
25664582291.1456,-54.1803896489874
25669584792.3962,-54.2063567412716
25674587293.6468,-54.1094220785137
25679589794.8974,-54.158947306218
25684592296.1481,-54.1079678740181
25689594797.3987,-54.1277270825084
25694597298.6493,-54.1871880111403
25699599799.8999,-54.1932597608127
25704602301.1506,-54.2283549434118
25709604802.4012,-54.254076037926
25714607303.6518,-54.2702274218335
25719609804.9025,-54.339278687706
25724612306.1531,-54.3463334330539
25729614807.4037,-54.4179843768286
25734617308.6543,-54.4026712236761
25739619809.905,-54.2887362886041
25744622311.1556,-54.3270712103988
25749624812.4062,-54.3765369055647
25754627313.6568,-54.4369648164542
25759629814.9075,-54.4674637729013
25764632316.1581,-54.5459860332705
25769634817.4087,-54.6207206668573
25774637318.6593,-54.6679099515823
25779639819.91,-54.74015300649
25784642321.1606,-54.7427257161188
25789644822.4112,-54.8494932262341
25794647323.6618,-54.9323694386621
25799649824.9125,-55.0265371413625
25804652326.1631,-55.0923833553349
25809654827.4137,-55.1190279369691
25814657328.6643,-55.1648430553593
25819659829.915,-55.2720097932055
25824662331.1656,-55.2558921120203
25829664832.4162,-55.3776516594248
25834667333.6668,-55.3741383469918
25839669834.9175,-55.3965759794087
25844672336.1681,-55.435580630426
25849674837.4187,-55.402705255341
25854677338.6693,-55.464626232902
25859679839.92,-55.4118101207672
25864682341.1706,-55.3861472214509
25869684842.4212,-55.3740909434905
25874687343.6718,-55.3810915863807
25879689844.9225,-55.402749080741
25884692346.1731,-55.364988108332
25889694847.4237,-55.423595764115
25894697348.6743,-55.4473581764571
25899699849.925,-55.4573823444311
25904702351.1756,-55.5049066209437
25909704852.4262,-55.461638287038
25914707353.6768,-55.460141097933
25919709854.9275,-55.5630833620565
25924712356.1781,-55.5001430190459
25929714857.4287,-55.4722453256523
25934717358.6793,-55.4081701346149
25939719859.93,-55.394343799259
25944722361.1806,-55.3139736871848
25949724862.4312,-55.305283121217
25954727363.6818,-55.2178633669441
25959729864.9325,-55.1534100378229
25964732366.1831,-55.0774139537543
25969734867.4337,-55.0420654227206
25974737368.6843,-54.9781967606624
25979739869.935,-54.9501086021309
25984742371.1856,-54.8941936931535
25989744872.4362,-54.8607459683798
25994747373.6868,-54.8762324966213
25999749874.9375,-54.8199079725348
26004752376.1881,-54.7572805142293
26009754877.4387,-54.6540128559515
26014757378.6893,-54.6541813535335
26019759879.94,-54.5503906221737
26024762381.1906,-54.4546606943597
26029764882.4412,-54.3091366490012
26034767383.6918,-54.1401829333271
26039769884.9425,-53.9936875274916
26044772386.1931,-53.8504757261122
26049774887.4437,-53.7587924279579
26054777388.6943,-53.5465785680396
26059779889.945,-53.5319455282205
26064782391.1956,-53.4627128243183
26069784892.4462,-53.3961396826726
26074787393.6968,-53.3923498293264
26079789894.9475,-53.4064098526844
26084792396.1981,-53.3476494788394
26089794897.4487,-53.2571012654692
26094797398.6993,-53.2317319704557
26099799899.95,-53.1647342681731
26104802401.2006,-53.0908242805006
26109804902.4512,-53.0173843049035
26114807403.7019,-52.8724982802129
26119809904.9525,-52.7867030678031
26124812406.2031,-52.5324861343716
26129814907.4537,-52.4519399303269
26134817408.7044,-52.3294794754672
26139819909.955,-52.2034944810025
26144822411.2056,-52.195924305808
26149824912.4562,-52.1827292413173
26154827413.7069,-52.1210512620955
26159829914.9575,-52.1224015138656
26164832416.2081,-52.1684501927632
26169834917.4587,-52.1141741343742
26174837418.7094,-52.1233378832566
26179839919.96,-52.207369604347
26184842421.2106,-52.18979211904
26189844922.4612,-52.2158627992099
26194847423.7119,-52.0572018989639
26199849924.9625,-52.0834535738562
26204852426.2131,-51.9204725998622
26209854927.4637,-51.8690748894327
26214857428.7144,-51.8079044021274
26219859929.965,-51.8004290393574
26224862431.2156,-51.8296750960452
26229864932.4662,-51.8800337325547
26234867433.7169,-52.0532920407487
26239869934.9675,-52.1222136105031
26244872436.2181,-52.3518425985479
26249874937.4687,-52.6266557742128
26254877438.7194,-52.7776999533155
26259879939.97,-53.010091072617
26264882441.2206,-53.2021604904866
26269884942.4712,-53.3739701859699
26274887443.7219,-53.4587041399274
26279889944.9725,-53.4899652191586
26284892446.2231,-53.5719813713598
26289894947.4737,-53.4753008504924
26294897448.7244,-53.4619056365578
26299899949.975,-53.355491271312
26304902451.2256,-53.2561708196344
26309904952.4762,-53.2427698448724
26314907453.7269,-53.2790522136249
26319909954.9775,-53.2659939147885
26324912456.2281,-53.3058877522088
26329914957.4787,-53.3584099516619
26334917458.7294,-53.5115897837624
26339919959.98,-53.6837884145734
26344922461.2306,-53.8423704117106
26349924962.4812,-54.01659286143
26354927463.7319,-54.1023149627056
26359929964.9825,-54.2708403950791
26364932466.2331,-54.294538756604
26369934967.4837,-54.3677396128209
26374937468.7344,-54.36793410349
26379939969.985,-54.4401727606929
26384942471.2356,-54.382568629145
26389944972.4862,-54.3609575713116
26394947473.7369,-54.3552424506208
26399949974.9875,-54.2825310946479
26404952476.2381,-54.2551483759657
26409954977.4887,-54.2918306488278
26414957478.7394,-54.1946296450062
26419959979.99,-54.1938551401311
26424962481.2406,-54.1964588205873
26429964982.4912,-54.2524235574882
26434967483.7419,-54.339376607318
26439969984.9925,-54.3226225476579
26444972486.2431,-54.3695792034443
26449974987.4937,-54.4648939916115
26454977488.7444,-54.4678071292777
26459979989.995,-54.5274557192878
26464982491.2456,-54.4888942974593
26469984992.4962,-54.545968016238
26474987493.7469,-54.5589158149059
26479989994.9975,-54.5235403534196
26484992496.2481,-54.442731052152
26489994997.4987,-54.4432434153184
26494997498.7494,-54.3453382365195
26500000000,-54.3508466147915
