Trace
Swept SA
A.17.55,N9010A
24679089544.7724,-55.6751169882726
24684092046.023,-55.7150559618823
24689094547.2736,-55.5795928299494
24694097048.5243,-55.4629108524883
24699099549.7749,-55.3436518201636
24704102051.0255,-55.0942491636004
24709104552.2761,-54.9728069191302
24714107053.5268,-54.8780005066084
24719109554.7774,-54.8232392876985
24724112056.028,-54.6753299771499
24729114557.2786,-54.5386516219913
24734117058.5293,-54.592279967254
24739119559.7799,-54.7013285330009
24744122061.0305,-54.746053076149
24749124562.2811,-54.8294248008632
24754127063.5318,-54.9902212565639
24759129564.7824,-54.949397433207
24764132066.033,-55.0559196062484
24769134567.2836,-55.0329880184625
24774137068.5343,-55.0149708561879
24779139569.7849,-54.865263046424
24784142071.0355,-54.6795056569919
24789144572.2861,-54.5499490153444
24794147073.5368,-54.2250968234135
24799149574.7874,-53.9581110053374
24804152076.038,-53.7141240064806
24809154577.2886,-53.4775920916346
24814157078.5393,-53.3344564627849
24819159579.7899,-53.2640636315105
24824162081.0405,-53.237893001984
24829164582.2911,-53.2828465352093
24834167083.5418,-53.3663197827987
24839169584.7924,-53.4464927247297
24844172086.043,-53.5764277562502
24849174587.2936,-53.6671875042841
24854177088.5443,-53.7934748124757
24859179589.7949,-53.898251364389
24864182091.0455,-53.9612675800649
24869184592.2961,-53.9093278629393
24874187093.5468,-53.9890975268894
24879189594.7974,-53.9253919247354
24884192096.048,-53.8807847540975
24889194597.2986,-53.7974074079339
24894197098.5493,-53.7906538390666
24899199599.7999,-53.7842299875352
24904202101.0505,-53.8615112126088
24909204602.3012,-53.8670318694222
24914207103.5518,-53.9615341541338
24919209604.8024,-54.1382415294731
24924212106.053,-54.2428045111745
24929214607.3037,-54.3699161337341
24934217108.5543,-54.5918697068015
24939219609.8049,-54.6804695477103
24944222111.0555,-54.812853523351
24949224612.3062,-54.956998211774
24954227113.5568,-54.9301768729233
24959229614.8074,-55.0785596162997
24964232116.058,-55.0304910412059
24969234617.3087,-55.0578201583111
24974237118.5593,-54.9986283665046
24979239619.8099,-55.0417798681439
24984242121.0605,-55.0088966002774
24989244622.3112,-54.9701134681782
24994247123.5618,-54.8641845347416
24999249624.8124,-54.8534871583835
25004252126.063,-54.8954828297749
25009254627.3137,-54.8380118291647
25014257128.5643,-54.9254300258069
25019259629.8149,-54.9483390935942
25024262131.0655,-55.0242637195815
25029264632.3162,-55.0159099632297
25034267133.5668,-55.1327206522031
25039269634.8174,-55.0983935313992
25044272136.068,-55.130409886487
25049274637.3187,-55.0828848187495
25054277138.5693,-55.122237171722
25059279639.8199,-55.1373547893593
25064282141.0705,-55.0962811426048
25069284642.3212,-55.0421072814189
25074287143.5718,-54.9932025376771
25079289644.8224,-54.8602782903699
25084292146.073,-54.8928258901038
25089294647.3237,-54.8687213343344
25094297148.5743,-54.9375626354225
25099299649.8249,-54.9335454023666
25104302151.0755,-55.0309559557967
25109304652.3262,-55.0472328032138
25114307153.5768,-55.1615316007266
25119309654.8274,-55.2522319252907
25124312156.078,-55.1681874791471
25129314657.3287,-55.3231409183769
25134317158.5793,-55.3068224488093
25139319659.8299,-55.3115576888159
25144322161.0805,-55.4083226076948
25149324662.3312,-55.321376745472
25154327163.5818,-55.2969290086714
25159329664.8324,-55.2777044197865
25164332166.083,-55.2622223582016
25169334667.3337,-55.226494844967
25174337168.5843,-55.1415144320997
25179339669.8349,-55.1798775781916
25184342171.0855,-55.1780568813096
25189344672.3362,-55.1439703545909
25194347173.5868,-55.2153638622382
25199349674.8374,-55.2157536808642
25204352176.088,-55.2325731965639
25209354677.3387,-55.3193801589241
25214357178.5893,-55.3610900492245
25219359679.8399,-55.3812649688155
25224362181.0905,-55.4340028433041
25229364682.3412,-55.4502493066298
25234367183.5918,-55.4806457492193
25239369684.8424,-55.3818656672003
25244372186.093,-55.3870656473976
25249374687.3437,-55.3409739605471
25254377188.5943,-55.2166746719984
25259379689.8449,-55.2878735016906
25264382191.0955,-55.2397149169825
25269384692.3462,-55.1604039502686
25274387193.5968,-55.10377202393
25279389694.8474,-55.128083892493
25284392196.098,-55.1480247011547
25289394697.3487,-55.1799478157627
25294397198.5993,-55.1118203236194
25299399699.8499,-55.1366080369947
25304402201.1005,-55.1609891805256
25309404702.3512,-55.1166158297619
25314407203.6018,-55.0309085500226
25319409704.8524,-55.0013533477534
25324412206.1031,-54.9798289383905
25329414707.3537,-54.8428290520565
25334417208.6043,-54.7604265236864
25339419709.8549,-54.7441624692985
25344422211.1056,-54.6594306715598
25349424712.3562,-54.5254386893903
25354427213.6068,-54.5093490171489
25359429714.8574,-54.4248252486531
25364432216.1081,-54.4464599478311
25369434717.3587,-54.3562984663502
25374437218.6093,-54.2806774687472
25379439719.8599,-54.2578295775256
25384442221.1106,-54.2797142973042
25389444722.3612,-54.2125717818942
25394447223.6118,-54.2259748799133
25399449724.8624,-54.1722324395228
25404452226.1131,-54.07459002048
25409454727.3637,-53.991083870939
25414457228.6143,-53.9704624391866
25419459729.8649,-53.9211373827228
25424462231.1156,-53.8208194437591
25429464732.3662,-53.8015567254128
25434467233.6168,-53.6995368694867
25439469734.8674,-53.6462874388762
25444472236.1181,-53.6284357588011
25449474737.3687,-53.5312678409078
25454477238.6193,-53.5061598796393
25459479739.8699,-53.4662830905613
25464482241.1206,-53.3833981780198
25469484742.3712,-53.3433368937996
25474487243.6218,-53.2693227083054
25479489744.8724,-53.1985243164302
25484492246.1231,-53.215803148678
25489494747.3737,-53.0959616795494
25494497248.6243,-53.0701387230874
25499499749.8749,-52.9694202872887
25504502251.1256,-53.0035834197849
25509504752.3762,-52.9015151863322
25514507253.6268,-52.8977093333763
25519509754.8774,-52.7976805805139
25524512256.1281,-52.812518903082
25529514757.3787,-52.7712894384981
25534517258.6293,-52.7787483684115
25539519759.8799,-52.7259231093904
25544522261.1306,-52.7783406249753
25549524762.3812,-52.8815846070952
25554527263.6318,-52.9453678121334
25559529764.8824,-53.1338969147806
25564532266.1331,-53.1588580800862
25569534767.3837,-53.2516693774018
25574537268.6343,-53.3415467924947
25579539769.8849,-53.4082883040647
25584542271.1356,-53.4816236567879
25589544772.3862,-53.5256818479189
25594547273.6368,-53.5907576750268
25599549774.8874,-53.6674319922995
25604552276.1381,-53.7300768821462
25609554777.3887,-53.8010339771033
25614557278.6393,-53.9409770962417
25619559779.8899,-54.0080100438508
25624562281.1406,-54.1175772015237
25629564782.3912,-54.1290345016351
25634567283.6418,-54.2760360176391
25639569784.8924,-54.3050862834742
25644572286.1431,-54.3533038480523
25649574787.3937,-54.3624520316275
25654577288.6443,-54.3378219450473
25659579789.8949,-54.3338618908166
25664582291.1456,-54.3340000804032
25669584792.3962,-54.2885852071337
25674587293.6468,-54.2039946377338
25679589794.8974,-54.2513606106764
25684592296.1481,-54.2845045686089
25689594797.3987,-54.2756859858835
25694597298.6493,-54.2153060822575
25699599799.8999,-54.353287572208
25704602301.1506,-54.2613857690001
25709604802.4012,-54.3437685688788
25714607303.6518,-54.2713054622857
25719609804.9025,-54.406664647986
25724612306.1531,-54.3729182031652
25729614807.4037,-54.343723334788
25734617308.6543,-54.3160706842501
25739619809.905,-54.2857817219534
25744622311.1556,-54.3065979357645
25749624812.4062,-54.3287301589196
25754627313.6568,-54.3688475635236
25759629814.9075,-54.4906088913282
25764632316.1581,-54.5409279943039
25769634817.4087,-54.5879693053644
25774637318.6593,-54.6502699254653
25779639819.91,-54.6718726455605
25784642321.1606,-54.7232846302207
25789644822.4112,-54.7860666053408
25794647323.6618,-54.84470232474
25799649824.9125,-54.8942924772346
25804652326.1631,-55.0088351061708
25809654827.4137,-55.0561799166273
25814657328.6643,-55.1072961283761
25819659829.915,-55.148544246203
25824662331.1656,-55.2908539129502
25829664832.4162,-55.2464276685374
25834667333.6668,-55.3730569880011
25839669834.9175,-55.3722828227084
25844672336.1681,-55.3275052413855
25849674837.4187,-55.4443184595172
25854677338.6693,-55.3509369028521
25859679839.92,-55.4617431091266
25864682341.1706,-55.4125966221276
25869684842.4212,-55.4247282200287
25874687343.6718,-55.3995962620761
25879689844.9225,-55.3575043317261
25884692346.1731,-55.3912135007708
25889694847.4237,-55.364818338914
25894697348.6743,-55.4999014659163
25899699849.925,-55.5276867582475
25904702351.1756,-55.5400613123632
25909704852.4262,-55.5315143523242
25914707353.6768,-55.5481718118015
25919709854.9275,-55.5308503854103
25924712356.1781,-55.5367800352618
25929714857.4287,-55.5435392769931
25934717358.6793,-55.4696148653201
25939719859.93,-55.4097974851665
25944722361.1806,-55.3792833437917
25949724862.4312,-55.3548775539973
25954727363.6818,-55.2342582795001
25959729864.9325,-55.1930895017942
25964732366.1831,-55.1908374986383
25969734867.4337,-55.0874696645319
25974737368.6843,-55.08239270853
25979739869.935,-54.9965706394819
25984742371.1856,-54.9584563100566
25989744872.4362,-54.8238571311253
25994747373.6868,-54.8630466035424
25999749874.9375,-54.8205391040011
26004752376.1881,-54.7571227874555
26009754877.4387,-54.6837293798199
26014757378.6893,-54.7072516768707
26019759879.94,-54.5283294776804
26024762381.1906,-54.4503952963186
26029764882.4412,-54.2969997032635
26034767383.6918,-54.1302410562217
26039769884.9425,-54.0551965705981
26044772386.1931,-53.9193543487813
26049774887.4437,-53.7677966154108
26054777388.6943,-53.6446985718501
26059779889.945,-53.6265708453244
26064782391.1956,-53.5848273252566
26069784892.4462,-53.5236893575208
26074787393.6968,-53.5490035194
26079789894.9475,-53.4730096422481
26084792396.1981,-53.4582055721385
26089794897.4487,-53.490281634834
26094797398.6993,-53.3396837782773
26099799899.95,-53.3594123446414
26104802401.2006,-53.2211825926366
26109804902.4512,-53.166022119248
26114807403.7019,-52.9745525268064
26119809904.9525,-52.8833155495765
26124812406.2031,-52.7388824311235
26129814907.4537,-52.6096907201278
26134817408.7044,-52.4599107623709
26139819909.955,-52.348043722983
26144822411.2056,-52.2031494157143
26149824912.4562,-52.2180251147805
26154827413.7069,-52.1525027446474
26159829914.9575,-52.2160722228656
26164832416.2081,-52.1176826435166
26169834917.4587,-52.1243151831818
26174837418.7094,-52.2064260084111
26179839919.96,-52.1787764985543
26184842421.2106,-52.2353254425776
26189844922.4612,-52.1273558414737
26194847423.7119,-52.0619907555048
26199849924.9625,-52.0546554083805
26204852426.2131,-51.989363548333
26209854927.4637,-51.9355402118976
26214857428.7144,-51.8997906349167
26219859929.965,-51.75822451923
26224862431.2156,-51.7696940842262
26229864932.4662,-51.926334883716
26234867433.7169,-51.9927485992093
26239869934.9675,-52.1221035168607
26244872436.2181,-52.3507881681647
26249874937.4687,-52.6645836420943
26254877438.7194,-52.8608938078612
26259879939.97,-53.1112128296037
26264882441.2206,-53.2824996133951
26269884942.4712,-53.4247892543979
26274887443.7219,-53.5293725025638
26279889944.9725,-53.5995295750119
26284892446.2231,-53.5884414879557
26289894947.4737,-53.6526804938611
26294897448.7244,-53.5637754198176
26299899949.975,-53.554623625179
26304902451.2256,-53.4866139651496
26309904952.4762,-53.3620416557304
26314907453.7269,-53.4649242654696
26319909954.9775,-53.4505714673506
26324912456.2281,-53.5043399138353
26329914957.4787,-53.5704309339037
26334917458.7294,-53.7078225125517
26339919959.98,-53.7983283271612
26344922461.2306,-53.929584897276
26349924962.4812,-54.0360936734758
26354927463.7319,-54.2295619957161
26359929964.9825,-54.277437749383
26364932466.2331,-54.3182022639356
26369934967.4837,-54.41007682928
26374937468.7344,-54.46991671328
26379939969.985,-54.5214667957937
26384942471.2356,-54.4891534050558
26389944972.4862,-54.4033583778911
26394947473.7369,-54.3739488037715
26399949974.9875,-54.3088317115807
26404952476.2381,-54.2735435329116
26409954977.4887,-54.2233975318864
26414957478.7394,-54.2150333680964
26419959979.99,-54.212274976474
26424962481.2406,-54.2028057883723
26429964982.4912,-54.1948983497786
26434967483.7419,-54.2454158581057
26439969984.9925,-54.3322084418217
26444972486.2431,-54.3593945056903
26449974987.4937,-54.3582996700525
26454977488.7444,-54.421210462529
26459979989.995,-54.4197213885421
26464982491.2456,-54.4899693801976
26469984992.4962,-54.4778355350986
26474987493.7469,-54.3837130857852
26479989994.9975,-54.4380680749591
26484992496.2481,-54.4184634797537
26489994997.4987,-54.3267239837899
26494997498.7494,-54.3058699854324
26500000000,-54.2047292692593
