Trace
Swept SA
A.17.55,N9010A
24679089544.7724,-45.6974513528689
24684092046.023,-45.8016842877323
24689094547.2736,-45.8255668038914
24694097048.5243,-45.8505028760628
24699099549.7749,-45.9079628386399
24704102051.0255,-45.9127093302588
24709104552.2761,-45.9438383477385
24714107053.5268,-45.8826455905517
24719109554.7774,-45.9782647447906
24724112056.028,-46.1139917795822
24729114557.2786,-46.0948673359708
24734117058.5293,-46.205766829257
24739119559.7799,-46.2687054473678
24744122061.0305,-46.317509186373
24749124562.2811,-46.3702409948642
24754127063.5318,-46.4124039165544
24759129564.7824,-46.4972407761527
24764132066.033,-46.3886791655756
24769134567.2836,-46.4464697477816
24774137068.5343,-46.4300963083319
24779139569.7849,-46.4013070835974
24784142071.0355,-46.2926810063599
24789144572.2861,-46.2296912203937
24794147073.5368,-46.016882013341
24799149574.7874,-45.8575218800676
24804152076.038,-45.6981503449893
24809154577.2886,-45.5671130485311
24814157078.5393,-45.5566164040108
24819159579.7899,-45.4082386415549
24824162081.0405,-45.6803635503927
24829164582.2911,-45.646299971862
24834167083.5418,-45.724494653671
24839169584.7924,-45.6923864292755
24844172086.043,-45.8112755268953
24849174587.2936,-45.812392927403
24854177088.5443,-45.7777635107664
24859179589.7949,-45.7295112812347
24864182091.0455,-45.8196878521891
24869184592.2961,-45.803664438682
24874187093.5468,-45.7223474501061
24879189594.7974,-45.6311099657772
24884192096.048,-45.5531942386738
24889194597.2986,-45.6119819081781
24894197098.5493,-45.4335526451694
24899199599.7999,-45.426029650892
24904202101.0505,-45.439420884234
24909204602.3012,-45.4192775199203
24914207103.5518,-45.2429132869795
24919209604.8024,-45.2199130649587
24924212106.053,-45.1238038856422
24929214607.3037,-45.0505250079802
24934217108.5543,-45.0321590310385
24939219609.8049,-45.0115558808319
24944222111.0555,-45.0123525141706
24949224612.3062,-44.9523791676005
24954227113.5568,-44.9063237764558
24959229614.8074,-44.8902638463591
24964232116.058,-44.88524629316
24969234617.3087,-44.7874919620949
24974237118.5593,-44.7597028090714
24979239619.8099,-44.7118391708299
24984242121.0605,-44.7223035497557
24989244622.3112,-44.7438206739636
24994247123.5618,-44.8421263701076
24999249624.8124,-44.8039917072642
25004252126.063,-44.8828351502057
25009254627.3137,-44.819803054515
25014257128.5643,-44.847083621197
25019259629.8149,-44.7789080178641
25024262131.0655,-44.6831647862725
25029264632.3162,-44.7082245409498
25034267133.5668,-44.6508781404797
25039269634.8174,-44.6841917643653
25044272136.068,-44.7914018379342
25049274637.3187,-44.8560068145505
25054277138.5693,-44.9268544081172
25059279639.8199,-44.8431320775444
25064282141.0705,-44.7399433363486
25069284642.3212,-44.7216685480455
25074287143.5718,-44.6907090872529
25079289644.8224,-44.6080321026909
25084292146.073,-44.5386342828806
25089294647.3237,-44.6755510805759
25094297148.5743,-44.6256986714001
25099299649.8249,-44.7245179220538
25104302151.0755,-44.7053656570498
25109304652.3262,-44.7195938330326
25114307153.5768,-44.6804744096791
25119309654.8274,-44.6172176379584
25124312156.078,-44.6473002980416
25129314657.3287,-44.4777364473239
25134317158.5793,-44.6201527930918
25139319659.8299,-44.7407964673194
25144322161.0805,-44.7617830070193
25149324662.3312,-44.9859911155914
25154327163.5818,-45.1552564159926
25159329664.8324,-45.2336745988028
25164332166.083,-45.2396577382444
25169334667.3337,-45.3571590419734
25174337168.5843,-45.5025829823216
25179339669.8349,-45.5396033021764
25184342171.0855,-45.5976090053405
25189344672.3362,-45.5947189101085
25194347173.5868,-45.7458206156237
25199349674.8374,-45.8437754874776
25204352176.088,-45.7027800800271
25209354677.3387,-45.7577246803031
25214357178.5893,-45.779751791052
25219359679.8399,-45.7754393560492
25224362181.0905,-45.7076379400391
25229364682.3412,-45.650306093668
25234367183.5918,-45.7248571885982
25239369684.8424,-45.6698809443776
25244372186.093,-45.6023164604871
25249374687.3437,-45.5663992584871
25254377188.5943,-45.3736903799028
25259379689.8449,-45.3881903156329
25264382191.0955,-45.3887166024097
25269384692.3462,-45.2947718325669
25274387193.5968,-45.1514011367262
25279389694.8474,-45.1641092545071
25284392196.098,-45.0931711806006
25289394697.3487,-45.049488034904
25294397198.5993,-45.0649065882668
25299399699.8499,-45.1795393098671
25304402201.1005,-45.1651727956954
25309404702.3512,-45.1863765434027
25314407203.6018,-44.9687186542318
25319409704.8524,-45.0399533674316
25324412206.1031,-45.0910512037814
25329414707.3537,-44.9479384141623
25334417208.6043,-44.8848424363954
25339419709.8549,-44.82453426672
25344422211.1056,-44.8896621668139
25349424712.3562,-44.892851942072
25354427213.6068,-44.8847466058273
25359429714.8574,-44.8972838375216
25364432216.1081,-44.9181875644668
25369434717.3587,-44.8969697047946
25374437218.6093,-44.9158063712902
25379439719.8599,-44.9347203206565
25384442221.1106,-44.9516391636154
25389444722.3612,-45.0520051076465
25394447223.6118,-44.8881406954129
25399449724.8624,-44.9496870524589
25404452226.1131,-44.9485686028096
25409454727.3637,-44.913334225028
25414457228.6143,-44.8083447660912
25419459729.8649,-44.9170017403806
25424462231.1156,-44.8169873502278
25429464732.3662,-44.9244947556469
25434467233.6168,-44.9195924482257
25439469734.8674,-44.9687425890359
25444472236.1181,-45.0046593287455
25449474737.3687,-45.0271349714095
25454477238.6193,-45.1082307977573
25459479739.8699,-45.2192892553638
25464482241.1206,-45.2434979866432
25469484742.3712,-45.3228956484036
25474487243.6218,-45.4644113722916
25479489744.8724,-45.3992728943855
25484492246.1231,-45.4701386111751
25489494747.3737,-45.5584144323338
25494497248.6243,-45.6166626320223
25499499749.8749,-45.6523248900319
25504502251.1256,-45.7928969859338
25509504752.3762,-45.7037106610245
25514507253.6268,-45.7609431698394
25519509754.8774,-45.768525221069
25524512256.1281,-45.6715751829808
25529514757.3787,-45.7459979164571
25534517258.6293,-45.6499056736939
25539519759.8799,-45.5194140962997
25544522261.1306,-45.4573866344781
25549524762.3812,-45.4708822583083
25554527263.6318,-45.4774526300952
25559529764.8824,-45.4564493470204
25564532266.1331,-45.2714440682773
25569534767.3837,-45.37232494325
25574537268.6343,-45.2056090930066
25579539769.8849,-45.0709886593417
25584542271.1356,-45.116871220044
25589544772.3862,-44.8573746497306
25594547273.6368,-44.8797933107311
25599549774.8874,-44.9573275749053
25604552276.1381,-45.0102048366135
25609554777.3887,-45.022952840917
25614557278.6393,-45.2316933380297
25619559779.8899,-44.9826312091134
25624562281.1406,-45.0135166459086
25629564782.3912,-45.1518160593446
25634567283.6418,-45.0657844257002
25639569784.8924,-44.9842120042114
25644572286.1431,-45.024620955515
25649574787.3937,-44.8487038097739
25654577288.6443,-44.6979526595854
25659579789.8949,-44.7833803501965
25664582291.1456,-44.6271728691258
25669584792.3962,-44.5663012021649
25674587293.6468,-44.535235074094
25679589794.8974,-44.4350491570627
25684592296.1481,-44.3912164546841
25689594797.3987,-44.3866573759767
25694597298.6493,-44.3801348195241
25699599799.8999,-44.2116742399104
25704602301.1506,-44.2586779297261
25709604802.4012,-44.1751824404374
25714607303.6518,-43.9868382589115
25719609804.9025,-44.0132408023069
25724612306.1531,-43.9147272169795
25729614807.4037,-43.6732748993316
25734617308.6543,-43.6947775144227
25739619809.905,-43.5677586256486
25744622311.1556,-43.5255596293823
25749624812.4062,-43.5374590987548
25754627313.6568,-43.6414205222742
25759629814.9075,-43.8828568318658
25764632316.1581,-43.9541450497334
25769634817.4087,-43.9015438617287
25774637318.6593,-44.0968697509901
25779639819.91,-44.2190122901282
25784642321.1606,-44.2908319728121
25789644822.4112,-44.2861379262245
25794647323.6618,-44.3812728679779
25799649824.9125,-44.5006074998033
25804652326.1631,-44.6456585722252
25809654827.4137,-44.8409954274368
25814657328.6643,-44.8981260620075
25819659829.915,-44.9972958693202
25824662331.1656,-45.0153033467194
25829664832.4162,-45.100484471829
25834667333.6668,-45.338515888543
25839669834.9175,-45.4566665361958
25844672336.1681,-45.5637397191544
25849674837.4187,-45.616262654288
25854677338.6693,-45.6666434806454
25859679839.92,-45.7914781325384
25864682341.1706,-45.7211236090516
25869684842.4212,-45.8034753612413
25874687343.6718,-45.7062970676686
25879689844.9225,-45.6607159677823
25884692346.1731,-45.6047394689901
25889694847.4237,-45.6648635488455
25894697348.6743,-45.6747003133959
25899699849.925,-45.6924165634882
25904702351.1756,-45.7896195899931
25909704852.4262,-45.7022869989931
25914707353.6768,-45.6924210922888
25919709854.9275,-45.781981837243
25924712356.1781,-45.6969907608467
25929714857.4287,-45.6902224123295
25934717358.6793,-45.7246700207902
25939719859.93,-45.7207581806163
25944722361.1806,-45.7032790138331
25949724862.4312,-45.746325770158
25954727363.6818,-45.7133510238681
25959729864.9325,-45.698998854602
25964732366.1831,-45.5314648875707
25969734867.4337,-45.4988500058458
25974737368.6843,-45.3511885898695
25979739869.935,-45.2736009876657
25984742371.1856,-45.249186212548
25989744872.4362,-45.234063212992
25994747373.6868,-45.2540820586934
25999749874.9375,-45.2099688368405
26004752376.1881,-45.2017022748428
26009754877.4387,-45.1593010497835
26014757378.6893,-45.1443844491633
26019759879.94,-45.0491310358111
26024762381.1906,-45.0421766659139
26029764882.4412,-44.9561024209825
26034767383.6918,-44.9528724122211
26039769884.9425,-44.8834745581976
26044772386.1931,-44.8052978413976
26049774887.4437,-44.8522745894251
26054777388.6943,-44.7589713166335
26059779889.945,-44.8222620918226
26064782391.1956,-44.8719239033014
26069784892.4462,-44.792470365106
26074787393.6968,-44.9234961071021
26079789894.9475,-44.8779992390916
26084792396.1981,-44.8545136444099
26089794897.4487,-44.8619437681159
26094797398.6993,-44.886176055713
26099799899.95,-44.8457240264269
26104802401.2006,-44.8111712107555
26109804902.4512,-44.7438957186103
26114807403.7019,-44.8758174327092
26119809904.9525,-44.7247051214629
26124812406.2031,-44.8920672759726
26129814907.4537,-44.8712499360657
26134817408.7044,-44.9770890716784
26139819909.955,-45.0488462101297
26144822411.2056,-45.0268948491388
26149824912.4562,-45.1802724593262
26154827413.7069,-45.2363052570482
26159829914.9575,-45.1724673414584
26164832416.2081,-45.203105127802
26169834917.4587,-45.1936674781624
26174837418.7094,-45.2347502771547
26179839919.96,-45.1490616368708
26184842421.2106,-45.2184045903158
26189844922.4612,-45.076677535746
26194847423.7119,-45.0196988952576
26199849924.9625,-45.0990039293991
26204852426.2131,-45.1578185257205
26209854927.4637,-45.1415096747058
26214857428.7144,-45.2010512007863
26219859929.965,-45.3276236140403
26224862431.2156,-45.3939087403016
26229864932.4662,-45.6124966411263
26234867433.7169,-45.6878475755061
26239869934.9675,-45.927526002126
26244872436.2181,-46.0302097241363
26249874937.4687,-46.0997939399278
26254877438.7194,-46.1287256987483
26259879939.97,-46.1808104413621
26264882441.2206,-46.1534784981399
26269884942.4712,-46.019132734047
26274887443.7219,-45.783422111758
26279889944.9725,-45.5424248363556
26284892446.2231,-45.5581565303352
26289894947.4737,-45.3312253374968
26294897448.7244,-45.1634220794817
26299899949.975,-45.0305134284885
26304902451.2256,-44.8324859509851
26309904952.4762,-44.8032160020654
26314907453.7269,-44.7557364917443
26319909954.9775,-44.587819072392
26324912456.2281,-44.6693356498838
26329914957.4787,-44.5277279393406
26334917458.7294,-44.5450212343545
26339919959.98,-44.4531163545731
26344922461.2306,-44.4019924611239
26349924962.4812,-44.3630505711154
26354927463.7319,-44.3225765250692
26359929964.9825,-44.3107646983281
26364932466.2331,-44.1130516274754
26369934967.4837,-44.2168020682249
26374937468.7344,-44.1074390873906
26379939969.985,-44.0724854477836
26384942471.2356,-44.0290672828397
26389944972.4862,-44.0140767965016
26394947473.7369,-43.9151721394776
26399949974.9875,-43.8635438777631
26404952476.2381,-43.8024961600891
26409954977.4887,-43.7346811793437
26414957478.7394,-43.7138688190064
26419959979.99,-43.6447016507746
26424962481.2406,-43.6325328859469
26429964982.4912,-43.6441997524707
26434967483.7419,-43.5579400174016
26439969984.9925,-43.6670292465491
26444972486.2431,-43.6274461213205
26449974987.4937,-43.5459857476816
26454977488.7444,-43.5623580645464
26459979989.995,-43.6714083580437
26464982491.2456,-43.6329018311491
26469984992.4962,-43.7818947785773
26474987493.7469,-43.6691371945556
26479989994.9975,-43.8163498721267
26484992496.2481,-43.8536222407969
26489994997.4987,-43.826553857618
26494997498.7494,-43.7595709955408
26500000000,-43.614175427557
