Trace
Swept SA
A.17.55,N9010A
24679089544.7724,-45.7487075887055
24684092046.023,-45.7926608845189
24689094547.2736,-45.8336627650189
24694097048.5243,-45.9148114135099
24699099549.7749,-45.8526341699771
24704102051.0255,-45.8450414633742
24709104552.2761,-45.8841017126556
24714107053.5268,-45.9382760653602
24719109554.7774,-45.9587171114355
24724112056.028,-46.1019906317615
24729114557.2786,-46.134669063084
24734117058.5293,-46.147852859918
24739119559.7799,-46.3067605436824
24744122061.0305,-46.357302078109
24749124562.2811,-46.314184437576
24754127063.5318,-46.3481552139374
24759129564.7824,-46.4408681937276
24764132066.033,-46.384021245376
24769134567.2836,-46.4459079839858
24774137068.5343,-46.6037578357771
24779139569.7849,-46.4709010703398
24784142071.0355,-46.3327030999266
24789144572.2861,-46.1668556491863
24794147073.5368,-46.0466156412526
24799149574.7874,-45.80803445259
24804152076.038,-45.6560169517184
24809154577.2886,-45.6454846326049
24814157078.5393,-45.609005211749
24819159579.7899,-45.6285425421346
24824162081.0405,-45.5801634517643
24829164582.2911,-45.6713790955481
24834167083.5418,-45.7498548408
24839169584.7924,-45.7935330331636
24844172086.043,-45.8708724650131
24849174587.2936,-45.8490290833396
24854177088.5443,-45.8715656403561
24859179589.7949,-45.9020787290682
24864182091.0455,-45.7903634470826
24869184592.2961,-45.7384446274014
24874187093.5468,-45.635183603879
24879189594.7974,-45.622968937628
24884192096.048,-45.5597949953096
24889194597.2986,-45.4424545737783
24894197098.5493,-45.4130174820784
24899199599.7999,-45.4551870631461
24904202101.0505,-45.4313072632537
24909204602.3012,-45.3935280292729
24914207103.5518,-45.310328373503
24919209604.8024,-45.2338770347504
24924212106.053,-45.2189296087824
24929214607.3037,-45.0837068676342
24934217108.5543,-45.067590432949
24939219609.8049,-45.0488755910636
24944222111.0555,-44.9601018323108
24949224612.3062,-44.999742866851
24954227113.5568,-44.9391131869228
24959229614.8074,-44.7766497456787
24964232116.058,-44.833016735261
24969234617.3087,-44.7711106354096
24974237118.5593,-44.7513075254738
24979239619.8099,-44.7618762340032
24984242121.0605,-44.7225435796198
24989244622.3112,-44.7949356261283
24994247123.5618,-44.8411530588031
24999249624.8124,-44.8417368041679
25004252126.063,-44.8776433730578
25009254627.3137,-44.9110958838148
25014257128.5643,-44.947877548249
25019259629.8149,-44.7647524136008
25024262131.0655,-44.7086401404074
25029264632.3162,-44.7285438033564
25034267133.5668,-44.6722120475479
25039269634.8174,-44.7937702011407
25044272136.068,-44.8177200632627
25049274637.3187,-44.8416929344642
25054277138.5693,-44.874336440079
25059279639.8199,-44.9110796040615
25064282141.0705,-44.8257367968863
25069284642.3212,-44.7888711533541
25074287143.5718,-44.7296333445494
25079289644.8224,-44.7419541991716
25084292146.073,-44.6939221594349
25089294647.3237,-44.700295043884
25094297148.5743,-44.6970913010518
25099299649.8249,-44.6791885958147
25104302151.0755,-44.7066672802054
25109304652.3262,-44.5973373579169
25114307153.5768,-44.7118071435721
25119309654.8274,-44.6692492798896
25124312156.078,-44.5683462571898
25129314657.3287,-44.661702579053
25134317158.5793,-44.6944326414252
25139319659.8299,-44.7582187667123
25144322161.0805,-44.8079994389697
25149324662.3312,-44.9389100418015
25154327163.5818,-45.0217485648084
25159329664.8324,-45.2381037415614
25164332166.083,-45.298659589012
25169334667.3337,-45.4908257389892
25174337168.5843,-45.5317613580651
25179339669.8349,-45.5994575737854
25184342171.0855,-45.5889613556941
25189344672.3362,-45.7520385849325
25194347173.5868,-45.7433958900627
25199349674.8374,-45.7567126560584
25204352176.088,-45.7540704760109
25209354677.3387,-45.8304537733702
25214357178.5893,-45.7432376642818
25219359679.8399,-45.7611456043558
25224362181.0905,-45.7773101597483
25229364682.3412,-45.7057230177371
25234367183.5918,-45.7236543657206
25239369684.8424,-45.592192527204
25244372186.093,-45.5947851839944
25249374687.3437,-45.4936574846366
25254377188.5943,-45.5257249354281
25259379689.8449,-45.4505668900132
25264382191.0955,-45.3936059187524
25269384692.3462,-45.3859287471434
25274387193.5968,-45.2759829187019
25279389694.8474,-45.1459374324524
25284392196.098,-45.0659189482439
25289394697.3487,-45.0373912137854
25294397198.5993,-45.0766192820921
25299399699.8499,-45.0164048707441
25304402201.1005,-45.1354817280952
25309404702.3512,-45.0729322527374
25314407203.6018,-45.0273781420549
25319409704.8524,-44.9615168241391
25324412206.1031,-44.9554971411365
25329414707.3537,-44.9359809204292
25334417208.6043,-44.8966643414806
25339419709.8549,-44.906805761093
25344422211.1056,-44.9566656904317
25349424712.3562,-44.8682281986555
25354427213.6068,-44.8683035369673
25359429714.8574,-44.8423868250482
25364432216.1081,-44.8566315388567
25369434717.3587,-44.830777878322
25374437218.6093,-44.8958150233739
25379439719.8599,-44.9598133823944
25384442221.1106,-44.9524587789701
25389444722.3612,-45.0193433056444
25394447223.6118,-45.0029026614359
25399449724.8624,-44.9925290609332
25404452226.1131,-44.9786072402985
25409454727.3637,-44.8684771605914
25414457228.6143,-44.8311787896959
25419459729.8649,-44.9713100088403
25424462231.1156,-44.8514193065869
25429464732.3662,-44.942254298404
25434467233.6168,-44.944300296019
25439469734.8674,-44.9190658649861
25444472236.1181,-45.0361271407425
25449474737.3687,-45.1324550420633
25454477238.6193,-45.2714980503183
25459479739.8699,-45.1868756928392
25464482241.1206,-45.3363147431796
25469484742.3712,-45.2981602496697
25474487243.6218,-45.3136273364508
25479489744.8724,-45.530968207068
25484492246.1231,-45.4980377340198
25489494747.3737,-45.5336603042981
25494497248.6243,-45.5892361082076
25499499749.8749,-45.6926505514609
25504502251.1256,-45.7422977329135
25509504752.3762,-45.7967882176357
25514507253.6268,-45.743103722083
25519509754.8774,-45.7583252721083
25524512256.1281,-45.6999378835007
25529514757.3787,-45.5796060575175
25534517258.6293,-45.6074245653981
25539519759.8799,-45.6229340677935
25544522261.1306,-45.5069697391878
25549524762.3812,-45.464301438784
25554527263.6318,-45.4648513911804
25559529764.8824,-45.4182767177002
25564532266.1331,-45.3603126438973
25569534767.3837,-45.3531780568476
25574537268.6343,-45.2021067152178
25579539769.8849,-45.106671842239
25584542271.1356,-45.0348606456337
25589544772.3862,-44.9291305184086
25594547273.6368,-44.9007252303607
25599549774.8874,-44.9535752918143
25604552276.1381,-44.9696329485464
25609554777.3887,-45.058132111814
25614557278.6393,-45.0236185018257
25619559779.8899,-45.1028049074094
25624562281.1406,-45.1046455216032
25629564782.3912,-45.1049937786141
25634567283.6418,-45.0228615299749
25639569784.8924,-45.0603724515794
25644572286.1431,-45.021471827793
25649574787.3937,-45.0037442291742
25654577288.6443,-44.76424010772
25659579789.8949,-44.8119115418101
25664582291.1456,-44.6098500055285
25669584792.3962,-44.6608490505608
25674587293.6468,-44.5808616536853
25679589794.8974,-44.4869047647718
25684592296.1481,-44.5057001409582
25689594797.3987,-44.3533668775437
25694597298.6493,-44.3422248204322
25699599799.8999,-44.3411538831058
25704602301.1506,-44.2170141950056
25709604802.4012,-44.1282319486586
25714607303.6518,-44.0455198224522
25719609804.9025,-43.9487313992695
25724612306.1531,-43.8541083573819
25729614807.4037,-43.8934585990365
25734617308.6543,-43.7812115689578
25739619809.905,-43.574479319481
25744622311.1556,-43.4957743043141
25749624812.4062,-43.6011491032992
25754627313.6568,-43.6118563458086
25759629814.9075,-43.7228257457504
25764632316.1581,-43.8438947864037
25769634817.4087,-43.889629876109
25774637318.6593,-44.0375468382249
25779639819.91,-44.0523132552661
25784642321.1606,-44.2108700034136
25789644822.4112,-44.3000531102173
25794647323.6618,-44.430296960423
25799649824.9125,-44.4476384882576
25804652326.1631,-44.5335420057713
25809654827.4137,-44.7984469746426
25814657328.6643,-44.7853256530962
25819659829.915,-44.9059092678467
25824662331.1656,-44.9698182422219
25829664832.4162,-45.1577690827335
25834667333.6668,-45.2558382759445
25839669834.9175,-45.4420137009573
25844672336.1681,-45.5530575866033
25849674837.4187,-45.6344274333093
25854677338.6693,-45.7096530354356
25859679839.92,-45.7719705492827
25864682341.1706,-45.7332413779954
25869684842.4212,-45.7482615607346
25874687343.6718,-45.6633366957238
25879689844.9225,-45.7247848495105
25884692346.1731,-45.6855118789748
25889694847.4237,-45.7556805215419
25894697348.6743,-45.606724531054
25899699849.925,-45.7602011202382
25904702351.1756,-45.6624029206303
25909704852.4262,-45.6643365699901
25914707353.6768,-45.699361960274
25919709854.9275,-45.7163745780307
25924712356.1781,-45.6815504963188
25929714857.4287,-45.6867686546965
25934717358.6793,-45.7727461535172
25939719859.93,-45.7213503945481
25944722361.1806,-45.7253640462988
25949724862.4312,-45.7277193056681
25954727363.6818,-45.6778883202856
25959729864.9325,-45.6369612467363
25964732366.1831,-45.5677275906741
25969734867.4337,-45.493797180369
25974737368.6843,-45.4753171753794
25979739869.935,-45.2715182453015
25984742371.1856,-45.2173310769073
25989744872.4362,-45.2270730164462
25994747373.6868,-45.2916985453266
25999749874.9375,-45.2545630856565
26004752376.1881,-45.2450057663009
26009754877.4387,-45.1604919138564
26014757378.6893,-45.1972377895419
26019759879.94,-45.0786324818528
26024762381.1906,-45.1315758343707
26029764882.4412,-45.0093032645142
26034767383.6918,-44.8774255935544
26039769884.9425,-44.8704836339095
26044772386.1931,-44.7983582250225
26049774887.4437,-44.8393320385874
26054777388.6943,-44.8101723657319
26059779889.945,-44.7634454614623
26064782391.1956,-44.8443501211686
26069784892.4462,-44.8308385143296
26074787393.6968,-44.9202162673232
26079789894.9475,-44.9115937761367
26084792396.1981,-44.8637280346696
26089794897.4487,-44.9186424489121
26094797398.6993,-44.8706159535987
26099799899.95,-44.8137797792635
26104802401.2006,-44.7615185990772
26109804902.4512,-44.9402926065158
26114807403.7019,-44.8475627193777
26119809904.9525,-44.8281175826714
26124812406.2031,-44.8966732265248
26129814907.4537,-44.8296089902976
26134817408.7044,-44.8986399994365
26139819909.955,-45.1035984586948
26144822411.2056,-45.0050387571819
26149824912.4562,-45.1501593226141
26154827413.7069,-45.1927340982613
26159829914.9575,-45.2503778435182
26164832416.2081,-45.198913230871
26169834917.4587,-45.2723148788763
26174837418.7094,-45.1595977847824
26179839919.96,-45.230703689963
26184842421.2106,-45.142554764628
26189844922.4612,-45.1570959719074
26194847423.7119,-45.1716907681686
26199849924.9625,-45.0273528021492
26204852426.2131,-45.0884380145142
26209854927.4637,-45.2054069423128
26214857428.7144,-45.1807124284875
26219859929.965,-45.3549918870151
26224862431.2156,-45.4131804588772
26229864932.4662,-45.5385099018325
26234867433.7169,-45.77320893612
26239869934.9675,-45.8779649518181
26244872436.2181,-45.9878791528803
26249874937.4687,-46.0466375483273
26254877438.7194,-46.1553363777624
26259879939.97,-46.2325124404645
26264882441.2206,-46.0244324065359
26269884942.4712,-45.9067037607833
26274887443.7219,-45.8503589524177
26279889944.9725,-45.7057823066666
26284892446.2231,-45.4662458162998
26289894947.4737,-45.2866286740833
26294897448.7244,-45.1699084231119
26299899949.975,-45.0901020083126
26304902451.2256,-44.8882476811514
26309904952.4762,-44.8311210376379
26314907453.7269,-44.7447923428687
26319909954.9775,-44.6507386616911
26324912456.2281,-44.6273788108355
26329914957.4787,-44.6029705768852
26334917458.7294,-44.5569667250178
26339919959.98,-44.4548348393416
26344922461.2306,-44.4358847836397
26349924962.4812,-44.229225546412
26354927463.7319,-44.2660913965726
26359929964.9825,-44.2797571670692
26364932466.2331,-44.2525720033673
26369934967.4837,-44.2130597878206
26374937468.7344,-44.0901355924607
26379939969.985,-44.1283697582281
26384942471.2356,-44.0525581284482
26389944972.4862,-44.1153192069498
26394947473.7369,-43.9438295581295
26399949974.9875,-43.9107126813502
26404952476.2381,-43.7707374559614
26409954977.4887,-43.6577353028611
26414957478.7394,-43.7150181860039
26419959979.99,-43.5888465150319
26424962481.2406,-43.6622762767028
26429964982.4912,-43.5894715599985
26434967483.7419,-43.5633558006967
26439969984.9925,-43.6237169267613
26444972486.2431,-43.6536433408313
26449974987.4937,-43.6141914119236
26454977488.7444,-43.4334140920993
26459979989.995,-43.590353432309
26464982491.2456,-43.6711269472549
26469984992.4962,-43.738701544807
26474987493.7469,-43.7104693942328
26479989994.9975,-43.729552011923
26484992496.2481,-43.7852336829996
26489994997.4987,-43.807590528569
26494997498.7494,-43.7803975348275
26500000000,-43.7710420283378
