Trace
Swept SA
A.17.55,N9010A
24674087043.5218,-45.7749568450518
24679089544.7724,-45.7079822369321
24684092046.023,-45.7302244728164
24689094547.2736,-45.8452679664725
24694097048.5243,-45.799309571745
24699099549.7749,-45.7855292358906
24704102051.0255,-45.8768158133223
24709104552.2761,-45.8063694972863
24714107053.5268,-45.9335823118577
24719109554.7774,-45.9862370326194
24724112056.028,-46.0734987714831
24729114557.2786,-46.0809559879068
24734117058.5293,-46.127177823591
24739119559.7799,-46.2143702832973
24744122061.0305,-46.3366777328629
24749124562.2811,-46.2849659318617
24754127063.5318,-46.3848479600911
24759129564.7824,-46.299677495227
24764132066.033,-46.4394772676029
24769134567.2836,-46.5301933828665
24774137068.5343,-46.4859241956863
24779139569.7849,-46.4158093744634
24784142071.0355,-46.4254676457472
24789144572.2861,-46.2172883603262
24794147073.5368,-45.9967782373019
24799149574.7874,-45.7719273229246
24804152076.038,-45.6300684605076
24809154577.2886,-45.6041747674995
24814157078.5393,-45.554353947958
24819159579.7899,-45.5272087153171
24824162081.0405,-45.6824227416171
24829164582.2911,-45.6090254097421
24834167083.5418,-45.6799777975038
24839169584.7924,-45.7682942558274
24844172086.043,-45.8146428522162
24849174587.2936,-45.7429460317791
24854177088.5443,-45.830754034446
24859179589.7949,-45.8013833733199
24864182091.0455,-45.7392695109107
24869184592.2961,-45.6779945321069
24874187093.5468,-45.6944701900129
24879189594.7974,-45.6870712784515
24884192096.048,-45.5329284345971
24889194597.2986,-45.4870976924374
24894197098.5493,-45.4696547546914
24899199599.7999,-45.3859152636153
24904202101.0505,-45.4089959412963
24909204602.3012,-45.3344239905241
24914207103.5518,-45.3647743993332
24919209604.8024,-45.2895305873067
24924212106.053,-45.101486130722
24929214607.3037,-45.0869442565962
24934217108.5543,-45.0501909269714
24939219609.8049,-45.0256621923264
24944222111.0555,-44.9657239302541
24949224612.3062,-44.920983344484
24954227113.5568,-44.918542573517
24959229614.8074,-44.8519835174716
24964232116.058,-44.9532341326155
24969234617.3087,-44.7017871227879
24974237118.5593,-44.7765966284098
24979239619.8099,-44.7234257943124
24984242121.0605,-44.6592569707358
24989244622.3112,-44.771033524323
24994247123.5618,-44.7741355303313
24999249624.8124,-44.7963208070931
25004252126.063,-44.8947362282687
25009254627.3137,-44.9173019172037
25014257128.5643,-44.8724089524558
25019259629.8149,-44.7456533346113
25024262131.0655,-44.7337750609665
25029264632.3162,-44.6642358926154
25034267133.5668,-44.7206430469727
25039269634.8174,-44.770336358117
25044272136.068,-44.8557742530891
25049274637.3187,-44.8310919186893
25054277138.5693,-44.8591929022523
25059279639.8199,-44.9055488759415
25064282141.0705,-44.7638735668232
25069284642.3212,-44.7140369705367
25074287143.5718,-44.7348073961983
25079289644.8224,-44.6225492263126
25084292146.073,-44.6217585923716
25089294647.3237,-44.6268000098309
25094297148.5743,-44.6249147481891
25099299649.8249,-44.6839666623497
25104302151.0755,-44.6224686254512
25109304652.3262,-44.6324706164704
25114307153.5768,-44.7013501881553
25119309654.8274,-44.6919065049427
25124312156.078,-44.5803373904622
25129314657.3287,-44.5525684222996
25134317158.5793,-44.6396825144856
25139319659.8299,-44.6823979048125
25144322161.0805,-44.7693432412034
25149324662.3312,-44.9566234381281
25154327163.5818,-45.1562407358904
25159329664.8324,-45.279366191127
25164332166.083,-45.2685928433815
25169334667.3337,-45.3700654798791
25174337168.5843,-45.5124608639038
25179339669.8349,-45.512333605516
25184342171.0855,-45.56087505848
25189344672.3362,-45.7184924170748
25194347173.5868,-45.7525989793275
25199349674.8374,-45.802751583451
25204352176.088,-45.7382041224716
25209354677.3387,-45.8580288798476
25214357178.5893,-45.7277704307455
25219359679.8399,-45.7412864745821
25224362181.0905,-45.7975575619349
25229364682.3412,-45.7544410340508
25234367183.5918,-45.742777993887
25239369684.8424,-45.7290232141599
25244372186.093,-45.6369156299393
25249374687.3437,-45.5400950077694
25254377188.5943,-45.5309900801716
25259379689.8449,-45.3774820069442
25264382191.0955,-45.2881516888223
25269384692.3462,-45.1690529987738
25274387193.5968,-45.2417284982925
25279389694.8474,-45.1630307948647
25284392196.098,-45.1233353274283
25289394697.3487,-45.0819478973175
25294397198.5993,-45.0766811666538
25299399699.8499,-45.0853597630985
25304402201.1005,-45.1213208942473
25309404702.3512,-45.0073644968503
25314407203.6018,-45.1287182916184
25319409704.8524,-45.0332934212877
25324412206.1031,-45.0131872118858
25329414707.3537,-44.8162568654337
25334417208.6043,-44.9440739834958
25339419709.8549,-44.9217322597455
25344422211.1056,-44.932375411363
25349424712.3562,-44.9044882520862
25354427213.6068,-44.8559943461328
25359429714.8574,-44.8115186565406
25364432216.1081,-44.8733337331561
25369434717.3587,-44.9208417064165
25374437218.6093,-44.9127164584143
25379439719.8599,-44.9238669561713
25384442221.1106,-45.0191820688171
25389444722.3612,-45.0335662926019
25394447223.6118,-44.9601585000174
25399449724.8624,-44.920078742473
25404452226.1131,-44.9247568850762
25409454727.3637,-44.9080976255674
25414457228.6143,-44.8817815093038
25419459729.8649,-44.8514193869301
25424462231.1156,-44.9210582064431
25429464732.3662,-45.0280271547218
25434467233.6168,-44.873158188393
25439469734.8674,-44.9825080956448
25444472236.1181,-45.0546877309042
25449474737.3687,-45.0997532455663
25454477238.6193,-45.1904825381617
25459479739.8699,-45.1971872835122
25464482241.1206,-45.3512273052055
25469484742.3712,-45.2545799623274
25474487243.6218,-45.3775566121114
25479489744.8724,-45.5157858545264
25484492246.1231,-45.5511931245704
25489494747.3737,-45.5698183271963
25494497248.6243,-45.6570005435389
25499499749.8749,-45.7362603506262
25504502251.1256,-45.765149696154
25509504752.3762,-45.8565448981346
25514507253.6268,-45.7562896148898
25519509754.8774,-45.7306451718116
25524512256.1281,-45.6562106015086
25529514757.3787,-45.7202333844638
25534517258.6293,-45.5874690612284
25539519759.8799,-45.5134398353318
25544522261.1306,-45.4575144422369
25549524762.3812,-45.5185652926205
25554527263.6318,-45.4333817104449
25559529764.8824,-45.4274884824017
25564532266.1331,-45.3771255368553
25569534767.3837,-45.2442247440623
25574537268.6343,-45.1547813033094
25579539769.8849,-45.1250250714291
25584542271.1356,-45.0043008113602
25589544772.3862,-44.9301654913581
25594547273.6368,-44.9381973645837
25599549774.8874,-44.8544693142138
25604552276.1381,-45.0147033267259
25609554777.3887,-44.8898258834189
25614557278.6393,-44.9495241798149
25619559779.8899,-45.1366403626448
25624562281.1406,-45.2020656173752
25629564782.3912,-45.0595988800989
25634567283.6418,-45.0370321396728
25639569784.8924,-45.0108915978804
25644572286.1431,-44.9689631950278
25649574787.3937,-44.979988317731
25654577288.6443,-44.8041981190497
25659579789.8949,-44.7030651524244
25664582291.1456,-44.624570407543
25669584792.3962,-44.552294513587
25674587293.6468,-44.5628567094897
25679589794.8974,-44.4813102110957
25684592296.1481,-44.5066170271619
25689594797.3987,-44.473237407007
25694597298.6493,-44.4180185184728
25699599799.8999,-44.2268996872252
25704602301.1506,-44.1132972518369
25709604802.4012,-44.2205103207787
25714607303.6518,-44.0999697133646
25719609804.9025,-43.9400419378232
25724612306.1531,-43.8417055633248
25729614807.4037,-43.728437734049
25734617308.6543,-43.6263050426252
25739619809.905,-43.5541130767872
25744622311.1556,-43.5964936219426
25749624812.4062,-43.5839994566578
25754627313.6568,-43.6473706872951
25759629814.9075,-43.696913486425
25764632316.1581,-43.8664378308918
25769634817.4087,-43.9298959093664
25774637318.6593,-44.1251331287924
25779639819.91,-44.2491063042406
25784642321.1606,-44.1718523302882
25789644822.4112,-44.2764844354386
25794647323.6618,-44.3555899768871
25799649824.9125,-44.4782362200412
25804652326.1631,-44.587343866294
25809654827.4137,-44.714909069295
25814657328.6643,-44.8286045332288
25819659829.915,-44.8862254982589
25824662331.1656,-45.0942589166987
25829664832.4162,-45.1796552221953
25834667333.6668,-45.2953747429893
25839669834.9175,-45.3993547332888
25844672336.1681,-45.449175670113
25849674837.4187,-45.6699181841104
25854677338.6693,-45.6016199065638
25859679839.92,-45.7515352609388
25864682341.1706,-45.6649233024583
25869684842.4212,-45.7382095420342
25874687343.6718,-45.7430187882443
25879689844.9225,-45.6979828512517
25884692346.1731,-45.6253174408407
25889694847.4237,-45.6109281909522
25894697348.6743,-45.7097000902925
25899699849.925,-45.6051715432728
25904702351.1756,-45.7011223181878
25909704852.4262,-45.6521383234096
25914707353.6768,-45.6884898325849
25919709854.9275,-45.7028622735316
25924712356.1781,-45.7399283382414
25929714857.4287,-45.7321330050447
25934717358.6793,-45.702775143252
25939719859.93,-45.6608341278928
25944722361.1806,-45.7802975804447
25949724862.4312,-45.6312765565111
25954727363.6818,-45.6524293505365
25959729864.9325,-45.663068286068
25964732366.1831,-45.5544954274749
25969734867.4337,-45.5477837657575
25974737368.6843,-45.3917213075742
25979739869.935,-45.3339857764283
25984742371.1856,-45.2831364049247
25989744872.4362,-45.2417663284734
25994747373.6868,-45.2353107241504
25999749874.9375,-45.2032626250335
26004752376.1881,-45.1996295614246
26009754877.4387,-45.1638380776404
26014757378.6893,-45.099946098384
26019759879.94,-45.1225704074256
26024762381.1906,-45.0849609739742
26029764882.4412,-44.9531565879894
26034767383.6918,-44.9892665712093
26039769884.9425,-44.8331721348451
26044772386.1931,-44.8841943230664
26049774887.4437,-44.8363921345521
26054777388.6943,-44.7255052942098
26059779889.945,-44.7380264023366
26064782391.1956,-44.7269981297053
26069784892.4462,-44.8455283087667
26074787393.6968,-44.9255355392467
26079789894.9475,-44.9266961766895
26084792396.1981,-44.9478301216884
26089794897.4487,-44.9284360936871
26094797398.6993,-44.9341892711647
26099799899.95,-44.9074851874407
26104802401.2006,-44.8644868767757
26109804902.4512,-44.7864286162564
26114807403.7019,-44.7401423836935
26119809904.9525,-44.8600534760954
26124812406.2031,-44.8205342817059
26129814907.4537,-44.840500391849
26134817408.7044,-44.9660175925939
26139819909.955,-45.0024113590687
26144822411.2056,-45.0775429700115
26149824912.4562,-45.061972828183
26154827413.7069,-45.1818508965759
26159829914.9575,-45.1587585485775
26164832416.2081,-45.1557544972395
26169834917.4587,-45.0859563423929
26174837418.7094,-45.223292324587
26179839919.96,-45.1801896582384
26184842421.2106,-45.2330942920699
26189844922.4612,-45.2081261876931
26194847423.7119,-45.2105981057876
26199849924.9625,-45.0436278179773
26204852426.2131,-45.0295770409684
26209854927.4637,-45.1044033827088
26214857428.7144,-45.102443540657
26219859929.965,-45.3373858838052
26224862431.2156,-45.4448951248701
26229864932.4662,-45.5474517262382
26234867433.7169,-45.617328462535
26239869934.9675,-45.767901783124
26244872436.2181,-45.9476662162802
26249874937.4687,-46.067910786149
26254877438.7194,-46.0928177708675
26259879939.97,-46.1512249222255
26264882441.2206,-46.0836027632813
26269884942.4712,-45.9379596038999
26274887443.7219,-45.7745095789409
26279889944.9725,-45.5665392420003
26284892446.2231,-45.4589320773938
26289894947.4737,-45.2952759599038
26294897448.7244,-45.1270251943062
26299899949.975,-44.9685919000196
26304902451.2256,-45.0032398271826
26309904952.4762,-44.7879644183591
26314907453.7269,-44.6762199955159
26319909954.9775,-44.6835456172329
26324912456.2281,-44.666400225683
26329914957.4787,-44.6013172789973
26334917458.7294,-44.4208228863805
26339919959.98,-44.4496584811957
26344922461.2306,-44.455349382946
26349924962.4812,-44.3133081343678
26354927463.7319,-44.3917615533868
26359929964.9825,-44.3456582441714
26364932466.2331,-44.1995909608536
26369934967.4837,-44.2370201419644
26374937468.7344,-44.1025578765267
26379939969.985,-44.0506081494674
26384942471.2356,-43.9869253392068
26389944972.4862,-44.0025413215815
26394947473.7369,-43.917450625996
26399949974.9875,-43.8983695592352
26404952476.2381,-43.7306183531468
26409954977.4887,-43.7794158072168
26414957478.7394,-43.6564596250911
26419959979.99,-43.6581591897549
26424962481.2406,-43.6486931283355
26429964982.4912,-43.6022059936758
26434967483.7419,-43.550632650744
26439969984.9925,-43.5697516456892
26444972486.2431,-43.537964494205
26449974987.4937,-43.5587922252025
26454977488.7444,-43.4421251274984
26459979989.995,-43.5565550189332
26464982491.2456,-43.7218004944583
26469984992.4962,-43.6671832538972
26474987493.7469,-43.7313662646128
26479989994.9975,-43.6689824149728
26484992496.2481,-43.686081536421
26489994997.4987,-43.7578902085609
26494997498.7494,-43.6932787403887
26500000000,-43.7365804728212
