Trace
Swept SA
A.17.55,N9010A
24679089544.7724,-44.5178726583261
24684092046.023,-44.5491265685574
24689094547.2736,-44.4155990839669
24694097048.5243,-44.4247197089273
24699099549.7749,-44.4307287128713
24704102051.0255,-44.3945342421317
24709104552.2761,-44.5642229555502
24714107053.5268,-44.6068592830936
24719109554.7774,-44.6895646993937
24724112056.028,-44.7605532021047
24729114557.2786,-44.8487173972954
24734117058.5293,-44.9698169286439
24739119559.7799,-45.0616815143129
24744122061.0305,-45.1571796138346
24749124562.2811,-45.1022032227199
24754127063.5318,-45.1633001230485
24759129564.7824,-45.1771342460632
24764132066.033,-45.3024460878863
24769134567.2836,-45.2882770720214
24774137068.5343,-45.2416731317793
24779139569.7849,-45.1733538563144
24784142071.0355,-45.0671585054675
24789144572.2861,-44.6995461475632
24794147073.5368,-44.4674243113283
24799149574.7874,-44.4237462190217
24804152076.038,-44.144745328019
24809154577.2886,-43.9990164264055
24814157078.5393,-43.9963713155582
24819159579.7899,-43.953079094349
24824162081.0405,-43.8676032697433
24829164582.2911,-43.7584159269372
24834167083.5418,-43.8824931583705
24839169584.7924,-43.9525580686673
24844172086.043,-43.8936206890174
24849174587.2936,-43.8860860713878
24854177088.5443,-43.9424088276218
24859179589.7949,-44.0552472719936
24864182091.0455,-43.8931955469753
24869184592.2961,-43.7709365443787
24874187093.5468,-43.7153041231948
24879189594.7974,-43.7568257439721
24884192096.048,-43.6868103682209
24889194597.2986,-43.6336297228063
24894197098.5493,-43.6336037419465
24899199599.7999,-43.5788314707519
24904202101.0505,-43.5643095207357
24909204602.3012,-43.6199335194512
24914207103.5518,-43.6420563981549
24919209604.8024,-43.7163893680272
24924212106.053,-43.559826583943
24929214607.3037,-43.4812686790489
24934217108.5543,-43.5741496954463
24939219609.8049,-43.418850404462
24944222111.0555,-43.3868546328021
24949224612.3062,-43.4252688986734
24954227113.5568,-43.2787994208503
24959229614.8074,-43.3653877155815
24964232116.058,-43.2653366182304
24969234617.3087,-43.2154554167063
24974237118.5593,-43.1382003698483
24979239619.8099,-43.1139034883986
24984242121.0605,-43.0531903354556
24989244622.3112,-43.0951392392653
24994247123.5618,-43.1089242819285
24999249624.8124,-43.101083015747
25004252126.063,-43.1669992682919
25009254627.3137,-43.1340401743201
25014257128.5643,-43.0885464320981
25019259629.8149,-42.9866064581473
25024262131.0655,-43.0149546301826
25029264632.3162,-43.027811533386
25034267133.5668,-43.006201708614
25039269634.8174,-43.0851700881979
25044272136.068,-43.254249787856
25049274637.3187,-43.3244777108687
25054277138.5693,-43.3004274434573
25059279639.8199,-43.4090524850191
25064282141.0705,-43.371976162703
25069284642.3212,-43.3977531133456
25074287143.5718,-43.4525237521726
25079289644.8224,-43.4512530603905
25084292146.073,-43.4033133253624
25089294647.3237,-43.4433966150988
25094297148.5743,-43.4715016938602
25099299649.8249,-43.5211376747897
25104302151.0755,-43.4980611812052
25109304652.3262,-43.4019989815111
25114307153.5768,-43.3669967426373
25119309654.8274,-43.287995973316
25124312156.078,-43.2609367657221
25129314657.3287,-43.2342541917369
25134317158.5793,-43.2290435759921
25139319659.8299,-43.1935179519982
25144322161.0805,-43.2705083604095
25149324662.3312,-43.3352285082187
25154327163.5818,-43.401391936977
25159329664.8324,-43.4600688645553
25164332166.083,-43.5483643008253
25169334667.3337,-43.6310296110427
25174337168.5843,-43.6840405483428
25179339669.8349,-43.8337222332974
25184342171.0855,-43.8854653208927
25189344672.3362,-43.9586848896525
25194347173.5868,-43.9489737894447
25199349674.8374,-43.9985675035852
25204352176.088,-44.0215307505463
25209354677.3387,-44.0681009131292
25214357178.5893,-44.1606287679098
25219359679.8399,-44.1139777421904
25224362181.0905,-44.1467667688587
25229364682.3412,-44.3065906037974
25234367183.5918,-44.260131855611
25239369684.8424,-44.2528827027243
25244372186.093,-44.3921392131397
25249374687.3437,-44.3655974896298
25254377188.5943,-44.3557795617291
25259379689.8449,-44.332208195693
25264382191.0955,-44.3912364977087
25269384692.3462,-44.2255973494758
25274387193.5968,-44.2571988197083
25279389694.8474,-44.1692482438831
25284392196.098,-44.1924619177073
25289394697.3487,-44.1640429252457
25294397198.5993,-44.1307191675261
25299399699.8499,-44.1609843414478
25304402201.1005,-44.2523917801193
25309404702.3512,-44.2681217464267
25314407203.6018,-44.1685700860979
25319409704.8524,-44.0687152852376
25324412206.1031,-44.0508775341899
25329414707.3537,-43.9646539306346
25334417208.6043,-43.9267656948299
25339419709.8549,-43.8192099311207
25344422211.1056,-43.9295033181695
25349424712.3562,-43.8486695636383
25354427213.6068,-43.8723936492933
25359429714.8574,-43.8850644527155
25364432216.1081,-43.7572518103405
25369434717.3587,-43.9237456038121
25374437218.6093,-43.9482245556536
25379439719.8599,-43.9628697410345
25384442221.1106,-43.9381063301715
25389444722.3612,-44.0048000171851
25394447223.6118,-43.9314077709893
25399449724.8624,-43.9917813293276
25404452226.1131,-44.0592845773385
25409454727.3637,-43.8727077965643
25414457228.6143,-43.7433439668857
25419459729.8649,-43.8997188703307
25424462231.1156,-43.7851449179926
25429464732.3662,-43.7819767126114
25434467233.6168,-43.6899950752174
25439469734.8674,-43.7435596710143
25444472236.1181,-43.7126281287389
25449474737.3687,-43.6309807151322
25454477238.6193,-43.8917656991923
25459479739.8699,-43.6445830556801
25464482241.1206,-43.5859907378464
25469484742.3712,-43.8383089742732
25474487243.6218,-43.7018358242601
25479489744.8724,-43.7411213172661
25484492246.1231,-43.7060358512845
25489494747.3737,-43.6790364844571
25494497248.6243,-43.7838914165581
25499499749.8749,-43.8526123330217
25504502251.1256,-43.884786981224
25509504752.3762,-43.8537885748091
25514507253.6268,-44.058475400833
25519509754.8774,-43.9168037889511
25524512256.1281,-43.8417268859915
25529514757.3787,-43.731037564395
25534517258.6293,-43.8994224264394
25539519759.8799,-43.7400698052291
25544522261.1306,-43.7945312967714
25549524762.3812,-43.778499410526
25554527263.6318,-43.8372336471378
25559529764.8824,-43.6602062759658
25564532266.1331,-43.81392961284
25569534767.3837,-43.7350109714967
25574537268.6343,-43.74614692191
25579539769.8849,-43.7372265362304
25584542271.1356,-43.5267658404867
25589544772.3862,-43.4600085857773
25594547273.6368,-43.4787163676206
25599549774.8874,-43.5561016343798
25604552276.1381,-43.5547288791143
25609554777.3887,-43.4926876404262
25614557278.6393,-43.573847477113
25619559779.8899,-43.6745017367092
25624562281.1406,-43.6996188248555
25629564782.3912,-43.6804126806088
25634567283.6418,-43.6026698459616
25639569784.8924,-43.5406261358844
25644572286.1431,-43.540029650765
25649574787.3937,-43.5179756747928
25654577288.6443,-43.3951041184345
25659579789.8949,-43.3355131773215
25664582291.1456,-43.1871855496989
25669584792.3962,-43.2259944838087
25674587293.6468,-43.1573286423622
25679589794.8974,-43.1683770957623
25684592296.1481,-43.2384392426092
25689594797.3987,-43.2208729327269
25694597298.6493,-43.2195112495577
25699599799.8999,-43.0728490907912
25704602301.1506,-43.0000195029719
25709604802.4012,-43.0822637044291
25714607303.6518,-42.8920282733582
25719609804.9025,-42.8375923286161
25724612306.1531,-42.7789407296362
25729614807.4037,-42.6724698881712
25734617308.6543,-42.4884045918702
25739619809.905,-42.4162280503883
25744622311.1556,-42.3316109214171
25749624812.4062,-42.3214759492246
25754627313.6568,-42.4571334989461
25759629814.9075,-42.5040306614965
25764632316.1581,-42.51830518133
25769634817.4087,-42.6025987118501
25774637318.6593,-42.5522538586024
25779639819.91,-42.6891301278796
25784642321.1606,-42.7374105669059
25789644822.4112,-42.7621253974167
25794647323.6618,-42.7862405711813
25799649824.9125,-42.8501039250709
25804652326.1631,-42.8904830119567
25809654827.4137,-42.9929350592072
25814657328.6643,-43.1159109723539
25819659829.915,-43.0807820656301
25824662331.1656,-43.3102143385783
25829664832.4162,-43.2776044842499
25834667333.6668,-43.4249926482496
25839669834.9175,-43.5141768489778
25844672336.1681,-43.6586877381553
25849674837.4187,-43.6722398926635
25854677338.6693,-43.8472637276884
25859679839.92,-43.883497194959
25864682341.1706,-43.9240460962833
25869684842.4212,-43.9649805712346
25874687343.6718,-43.9587169686409
25879689844.9225,-44.0385412042239
25884692346.1731,-43.9090138890356
25889694847.4237,-43.9977341055004
25894697348.6743,-44.102603308908
25899699849.925,-44.0492318618966
25904702351.1756,-44.1777357459425
25909704852.4262,-44.1838247412506
25914707353.6768,-44.2306321797562
25919709854.9275,-44.2580757099586
25924712356.1781,-44.2639762393221
25929714857.4287,-44.3175324973396
25934717358.6793,-44.4477251295799
25939719859.93,-44.3891115840895
25944722361.1806,-44.2191401522036
25949724862.4312,-44.2899480906846
25954727363.6818,-44.3236253251158
25959729864.9325,-44.2778222386744
25964732366.1831,-44.2384294283127
25969734867.4337,-44.2314800159675
25974737368.6843,-44.1355418548132
25979739869.935,-44.0988579259757
25984742371.1856,-44.0220600947401
25989744872.4362,-44.0470459590006
25994747373.6868,-43.9767548066771
25999749874.9375,-43.9326522066131
26004752376.1881,-43.9396596290556
26009754877.4387,-43.9132365401061
26014757378.6893,-43.912219446719
26019759879.94,-43.9574043775391
26024762381.1906,-43.8363135017457
26029764882.4412,-43.9024207083301
26034767383.6918,-43.7783811600525
26039769884.9425,-43.8123805439752
26044772386.1931,-43.8386944520041
26049774887.4437,-43.7260978625069
26054777388.6943,-43.8175764485067
26059779889.945,-43.7976309490698
26064782391.1956,-43.9479405073978
26069784892.4462,-43.896009014488
26074787393.6968,-43.9818959375089
26079789894.9475,-43.9967414128612
26084792396.1981,-44.1247420969569
26089794897.4487,-44.0438670546258
26094797398.6993,-44.055120740279
26099799899.95,-43.9997094217939
26104802401.2006,-44.1617213401206
26109804902.4512,-44.1291824443781
26114807403.7019,-43.9664861193315
26119809904.9525,-43.9693085472811
26124812406.2031,-43.9471332907872
26129814907.4537,-43.9371006923034
26134817408.7044,-43.9507813214152
26139819909.955,-44.1831342258159
26144822411.2056,-44.1290519509629
26149824912.4562,-44.1950023863496
26154827413.7069,-44.1773154966494
26159829914.9575,-44.2339913925718
26164832416.2081,-44.2329402388883
26169834917.4587,-44.1633570366867
26174837418.7094,-44.0509491321176
26179839919.96,-44.083790841248
26184842421.2106,-44.0154698099587
26189844922.4612,-43.8710661609505
26194847423.7119,-43.9263138698857
26199849924.9625,-43.7884971320607
26204852426.2131,-43.8212086125372
26209854927.4637,-43.7741894654381
26214857428.7144,-43.8011120589715
26219859929.965,-43.8901605416186
26224862431.2156,-44.0345390214591
26229864932.4662,-44.1550618282498
26234867433.7169,-44.3526772788626
26239869934.9675,-44.3638453508724
26244872436.2181,-44.533064624641
26249874937.4687,-44.6228780583698
26254877438.7194,-44.8119519167388
26259879939.97,-44.7772613316516
26264882441.2206,-44.650264815915
26269884942.4712,-44.5902475111122
26274887443.7219,-44.5188884511833
26279889944.9725,-44.2255293196324
26284892446.2231,-44.1027707622037
26289894947.4737,-43.850433096392
26294897448.7244,-43.8238356311664
26299899949.975,-43.7399833246985
26304902451.2256,-43.6184329075995
26309904952.4762,-43.6189396398399
26314907453.7269,-43.5804555076499
26319909954.9775,-43.3823619410179
26324912456.2281,-43.3595985002819
26329914957.4787,-43.4555469635211
26334917458.7294,-43.4396645352807
26339919959.98,-43.3567698377813
26344922461.2306,-43.303866484215
26349924962.4812,-43.263993299296
26354927463.7319,-43.3473306660483
26359929964.9825,-43.2255646350651
26364932466.2331,-43.3268041006771
26369934967.4837,-43.2589142953499
26374937468.7344,-43.2041099799984
26379939969.985,-43.1759791831283
26384942471.2356,-43.1104240537271
26389944972.4862,-43.1163330665855
26394947473.7369,-43.1935912208405
26399949974.9875,-43.0915603200911
26404952476.2381,-43.0970839521277
26409954977.4887,-43.0894502647538
26414957478.7394,-42.9305163304428
26419959979.99,-42.9011333870821
26424962481.2406,-42.7802782774875
26429964982.4912,-42.7666620759661
26434967483.7419,-42.7216327718565
26439969984.9925,-42.7435790317887
26444972486.2431,-42.7148552178494
26449974987.4937,-42.7335279891773
26454977488.7444,-42.7709513945729
26459979989.995,-42.8232288603908
26464982491.2456,-42.7933493799387
26469984992.4962,-42.6727424936798
26474987493.7469,-42.6179891679464
26479989994.9975,-42.6075697828111
26484992496.2481,-42.6855756189254
26489994997.4987,-42.4754498677593
26494997498.7494,-42.4769146865595
26500000000,-42.668555727769
