Trace
Swept SA
A.17.55,N9010A
24674087043.5218,-44.4839297626979
24679089544.7724,-44.456201321711
24684092046.023,-44.4076635238586
24689094547.2736,-44.5017466189175
24694097048.5243,-44.4166499119236
24699099549.7749,-44.4710658435052
24704102051.0255,-44.491748331054
24709104552.2761,-44.5938861649341
24714107053.5268,-44.4966613706081
24719109554.7774,-44.6832722475876
24724112056.028,-44.8244037086252
24729114557.2786,-44.7743480338221
24734117058.5293,-44.9831150694191
24739119559.7799,-45.0243657606816
24744122061.0305,-45.0866952477819
24749124562.2811,-45.039732060389
24754127063.5318,-45.1061204415541
24759129564.7824,-45.1706996448332
24764132066.033,-45.1417637074614
24769134567.2836,-45.241084318559
24774137068.5343,-45.2196947771579
24779139569.7849,-45.1700268103572
24784142071.0355,-45.0260919757841
24789144572.2861,-44.7902170388662
24794147073.5368,-44.4949760094307
24799149574.7874,-44.3307154954484
24804152076.038,-44.1720222806304
24809154577.2886,-44.0500697678437
24814157078.5393,-43.923247076318
24819159579.7899,-43.8551165430552
24824162081.0405,-43.8428900139552
24829164582.2911,-43.8224390508997
24834167083.5418,-43.8612277197149
24839169584.7924,-43.8762187972993
24844172086.043,-43.9380351014703
24849174587.2936,-43.9136677078872
24854177088.5443,-43.8972576816001
24859179589.7949,-43.9688417425422
24864182091.0455,-43.9665892281811
24869184592.2961,-43.8742703350513
24874187093.5468,-43.8492084637944
24879189594.7974,-43.6945167002256
24884192096.048,-43.7031075142244
24889194597.2986,-43.673485911648
24894197098.5493,-43.6800174816229
24899199599.7999,-43.583848428119
24904202101.0505,-43.7437690775176
24909204602.3012,-43.6462981731961
24914207103.5518,-43.6093302597347
24919209604.8024,-43.5289225465824
24924212106.053,-43.6056187060558
24929214607.3037,-43.5637355068168
24934217108.5543,-43.5458114677305
24939219609.8049,-43.4798165490256
24944222111.0555,-43.398255114181
24949224612.3062,-43.3892026264153
24954227113.5568,-43.2825801176914
24959229614.8074,-43.2693266981257
24964232116.058,-43.240927365042
24969234617.3087,-43.2867633406624
24974237118.5593,-43.197083842882
24979239619.8099,-43.0841340687095
24984242121.0605,-43.1003840959965
24989244622.3112,-43.2035306588908
24994247123.5618,-43.0438744992102
24999249624.8124,-43.1354245470395
25004252126.063,-43.0592766113496
25009254627.3137,-43.1224699797436
25014257128.5643,-43.0762269775545
25019259629.8149,-43.0922254711581
25024262131.0655,-43.1688366305519
25029264632.3162,-43.0791692269053
25034267133.5668,-43.1830093219602
25039269634.8174,-43.2168583053986
25044272136.068,-43.2948514165939
25049274637.3187,-43.3110825982477
25054277138.5693,-43.3886329630929
25059279639.8199,-43.4010901175472
25064282141.0705,-43.3829362251391
25069284642.3212,-43.5076367194569
25074287143.5718,-43.3831609930349
25079289644.8224,-43.4151036456311
25084292146.073,-43.3746211048476
25089294647.3237,-43.5102656743644
25094297148.5743,-43.4962083594436
25099299649.8249,-43.4562454383071
25104302151.0755,-43.3661767544424
25109304652.3262,-43.3651969413763
25114307153.5768,-43.3596033293926
25119309654.8274,-43.2247737611474
25124312156.078,-43.156478628384
25129314657.3287,-43.1744346210183
25134317158.5793,-43.1058341201025
25139319659.8299,-43.1530493279349
25144322161.0805,-43.2582686465697
25149324662.3312,-43.2846541012424
25154327163.5818,-43.3674438635768
25159329664.8324,-43.4596589348256
25164332166.083,-43.6112859335625
25169334667.3337,-43.7145470561231
25174337168.5843,-43.691662263119
25179339669.8349,-43.8037022354702
25184342171.0855,-43.9028932082465
25189344672.3362,-44.0474934697491
25194347173.5868,-43.9382060604706
25199349674.8374,-43.9921745014113
25204352176.088,-43.9830942305886
25209354677.3387,-44.0461933524801
25214357178.5893,-44.102514713839
25219359679.8399,-44.2041451760922
25224362181.0905,-44.2368357430586
25229364682.3412,-44.2975972696923
25234367183.5918,-44.3511318716812
25239369684.8424,-44.4350352713817
25244372186.093,-44.3463274324915
25249374687.3437,-44.3057028511484
25254377188.5943,-44.3721677739344
25259379689.8449,-44.3482012305425
25264382191.0955,-44.2797095617196
25269384692.3462,-44.2037670691795
25274387193.5968,-44.2066477959553
25279389694.8474,-44.1646019608016
25284392196.098,-44.1854604321578
25289394697.3487,-44.0383284821893
25294397198.5993,-44.1663505467375
25299399699.8499,-44.1719521699502
25304402201.1005,-44.1511558298985
25309404702.3512,-44.1556622134093
25314407203.6018,-44.1067773789403
25319409704.8524,-44.0399892573604
25324412206.1031,-44.0341394246726
25329414707.3537,-43.859454474923
25334417208.6043,-43.8886129882834
25339419709.8549,-43.8916009889075
25344422211.1056,-43.8226472741826
25349424712.3562,-43.8108551081564
25354427213.6068,-43.8628201254885
25359429714.8574,-43.8350462172237
25364432216.1081,-43.7838323138222
25369434717.3587,-43.9251462964656
25374437218.6093,-43.9480666360619
25379439719.8599,-43.9593124000277
25384442221.1106,-43.9361384532936
25389444722.3612,-43.9765257774626
25394447223.6118,-43.947435589231
25399449724.8624,-44.0269187199323
25404452226.1131,-43.93958897026
25409454727.3637,-43.8372916194422
25414457228.6143,-43.7184427166336
25419459729.8649,-43.7746363732655
25424462231.1156,-43.8328499248686
25429464732.3662,-43.73797815671
25434467233.6168,-43.7319295693963
25439469734.8674,-43.6431123215249
25444472236.1181,-43.5848564837512
25449474737.3687,-43.6310412112961
25454477238.6193,-43.7457066146157
25459479739.8699,-43.7441318486073
25464482241.1206,-43.8137095357883
25469484742.3712,-43.6625485934454
25474487243.6218,-43.737395635649
25479489744.8724,-43.6949371102266
25484492246.1231,-43.6795736863532
25489494747.3737,-43.6937081798559
25494497248.6243,-43.8350973523388
25499499749.8749,-43.9007616132818
25504502251.1256,-43.9788993253864
25509504752.3762,-44.0148809595229
25514507253.6268,-43.9543626959225
25519509754.8774,-43.8703695996906
25524512256.1281,-43.9227259123092
25529514757.3787,-43.8867749262897
25534517258.6293,-43.8821943923945
25539519759.8799,-43.8070114695592
25544522261.1306,-43.761329023518
25549524762.3812,-43.8598449580808
25554527263.6318,-43.798621475152
25559529764.8824,-43.8402647565847
25564532266.1331,-43.8665035055934
25569534767.3837,-43.8873484704033
25574537268.6343,-43.8884986200514
25579539769.8849,-43.6369569627923
25584542271.1356,-43.5546813091094
25589544772.3862,-43.5719200110368
25594547273.6368,-43.5520016448569
25599549774.8874,-43.5880995977007
25604552276.1381,-43.5347205918642
25609554777.3887,-43.6524031802789
25614557278.6393,-43.6529644192602
25619559779.8899,-43.611371696634
25624562281.1406,-43.6032931493637
25629564782.3912,-43.7404113865249
25634567283.6418,-43.6881346486627
25639569784.8924,-43.6366250810694
25644572286.1431,-43.5741814117358
25649574787.3937,-43.4556490379826
25654577288.6443,-43.3779494064228
25659579789.8949,-43.3654359799954
25664582291.1456,-43.2653258401021
25669584792.3962,-43.2597346443569
25674587293.6468,-43.1569616726624
25679589794.8974,-43.2842588616197
25684592296.1481,-43.3036292258936
25689594797.3987,-43.0589837091946
25694597298.6493,-43.1392589460014
25699599799.8999,-43.0348087795584
25704602301.1506,-42.9369700615895
25709604802.4012,-42.9707184127995
25714607303.6518,-42.8592289792995
25719609804.9025,-42.7199440671256
25724612306.1531,-42.5823481327094
25729614807.4037,-42.6387675537856
25734617308.6543,-42.3963921389784
25739619809.905,-42.4190271576496
25744622311.1556,-42.3356121613005
25749624812.4062,-42.3436928182965
25754627313.6568,-42.3892414834371
25759629814.9075,-42.3973702406559
25764632316.1581,-42.4850194270269
25769634817.4087,-42.5218378905812
25774637318.6593,-42.6061851467932
25779639819.91,-42.6853927680702
25784642321.1606,-42.690397590521
25789644822.4112,-42.7988632575628
25794647323.6618,-42.8275341147195
25799649824.9125,-42.8122118139711
25804652326.1631,-42.797335041998
25809654827.4137,-42.8295395397338
25814657328.6643,-43.0936938195873
25819659829.915,-43.241371904315
25824662331.1656,-43.3440157654022
25829664832.4162,-43.536140071411
25834667333.6668,-43.5875287050962
25839669834.9175,-43.6355651324703
25844672336.1681,-43.6494545536083
25849674837.4187,-43.8038242771085
25854677338.6693,-43.9285729070473
25859679839.92,-43.9918300207868
25864682341.1706,-44.067419725537
25869684842.4212,-43.9721967227733
25874687343.6718,-44.0933533334719
25879689844.9225,-44.0537432530306
25884692346.1731,-44.0591749107463
25889694847.4237,-44.1803853731118
25894697348.6743,-44.0463402361754
25899699849.925,-44.1419577008311
25904702351.1756,-44.1424698797551
25909704852.4262,-44.1934216152348
25914707353.6768,-44.2685158136767
25919709854.9275,-44.2642400940972
25924712356.1781,-44.3716638778395
25929714857.4287,-44.3492319185608
25934717358.6793,-44.5176823801473
25939719859.93,-44.4100820360814
25944722361.1806,-44.4769777392476
25949724862.4312,-44.2988912751962
25954727363.6818,-44.3906772201132
25959729864.9325,-44.2585005850383
25964732366.1831,-44.1200233630656
25969734867.4337,-44.2491897251319
25974737368.6843,-44.1003982288128
25979739869.935,-44.1164964023124
25984742371.1856,-44.112961251885
25989744872.4362,-43.9691706932828
25994747373.6868,-44.0657322759855
25999749874.9375,-43.9574026403542
26004752376.1881,-44.0293604460742
26009754877.4387,-43.9590897707609
26014757378.6893,-43.8596876447028
26019759879.94,-43.8843034112551
26024762381.1906,-43.9384721821626
26029764882.4412,-43.8922766549203
26034767383.6918,-43.8032288039899
26039769884.9425,-43.7124964936186
26044772386.1931,-43.7259150228719
26049774887.4437,-43.7252195137681
26054777388.6943,-43.84789642599
26059779889.945,-43.8116797006601
26064782391.1956,-43.8768668314683
26069784892.4462,-43.8578944127715
26074787393.6968,-44.026445902365
26079789894.9475,-43.9303267777439
26084792396.1981,-44.042300507407
26089794897.4487,-43.9291331177502
26094797398.6993,-43.9938500465478
26099799899.95,-43.9290687674605
26104802401.2006,-43.9302598785642
26109804902.4512,-43.9856318117319
26114807403.7019,-43.8932241477493
26119809904.9525,-43.8485314294392
26124812406.2031,-43.9582220049429
26129814907.4537,-43.8513610023012
26134817408.7044,-43.9884704078307
26139819909.955,-44.0402023036358
26144822411.2056,-44.2163177705608
26149824912.4562,-44.1431210251902
26154827413.7069,-44.1947923383885
26159829914.9575,-44.2642963899315
26164832416.2081,-44.1116714639899
26169834917.4587,-44.0391325638388
26174837418.7094,-44.1111335398541
26179839919.96,-44.053004185762
26184842421.2106,-44.0639362077302
26189844922.4612,-43.971471458651
26194847423.7119,-43.8293848878465
26199849924.9625,-43.8971868249927
26204852426.2131,-43.8112357487725
26209854927.4637,-43.6291417361777
26214857428.7144,-43.8068307781328
26219859929.965,-43.9674842117135
26224862431.2156,-44.0185382901951
26229864932.4662,-44.1331188582024
26234867433.7169,-44.2877470425311
26239869934.9675,-44.4937169983685
26244872436.2181,-44.5362583015339
26249874937.4687,-44.6565607940973
26254877438.7194,-44.7153037379844
26259879939.97,-44.8260613945463
26264882441.2206,-44.72175989831
26269884942.4712,-44.6071254240084
26274887443.7219,-44.525149829733
26279889944.9725,-44.3336669806721
26284892446.2231,-44.0980878200938
26289894947.4737,-43.8975444413036
26294897448.7244,-43.8308579254926
26299899949.975,-43.827561240688
26304902451.2256,-43.7017072538523
26309904952.4762,-43.6407077882851
26314907453.7269,-43.6980871228148
26319909954.9775,-43.4753125480965
26324912456.2281,-43.3460022462527
26329914957.4787,-43.4042022832054
26334917458.7294,-43.3044283623583
26339919959.98,-43.3708190668823
26344922461.2306,-43.2986849761597
26349924962.4812,-43.4234142615825
26354927463.7319,-43.2852049091719
26359929964.9825,-43.3003848872735
26364932466.2331,-43.1730282588795
26369934967.4837,-43.1320797251219
26374937468.7344,-43.1255252711063
26379939969.985,-43.0882161463031
26384942471.2356,-43.003526309692
26389944972.4862,-43.1246498708524
26394947473.7369,-43.0778322323766
26399949974.9875,-43.048710576401
26404952476.2381,-43.0278590397132
26409954977.4887,-43.0216785801921
26414957478.7394,-42.9386521565577
26419959979.99,-42.866234332673
26424962481.2406,-42.7905776545475
26429964982.4912,-42.6523503798663
26434967483.7419,-42.652652857569
26439969984.9925,-42.7042312589447
26444972486.2431,-42.5613740627609
26449974987.4937,-42.6500915176071
26454977488.7444,-42.6558873639868
26459979989.995,-42.704643832854
26464982491.2456,-42.685002264873
26469984992.4962,-42.5155941902301
26474987493.7469,-42.6066428798192
26479989994.9975,-42.6396333543021
26484992496.2481,-42.5734599196231
26489994997.4987,-42.5204041567346
26494997498.7494,-42.4508554760888
26500000000,-42.3617625467705
