Trace
Swept SA
A.17.55,N9010A
20512006003.0015,-41.2684866288446
20517008504.2521,-41.0781901154846
20522011005.5028,-40.9554188374913
20527013506.7534,-40.926159982237
20532016008.004,-40.9547788630005
20537018509.2546,-41.0664572041319
20542021010.5053,-41.1920007443476
20547023511.7559,-41.4230987559123
20552026013.0065,-41.3610165386409
20557028514.2571,-41.4938981736034
20562031015.5078,-41.4593357007407
20567033516.7584,-41.4947907903099
20572036018.009,-41.4321868730575
20577038519.2596,-41.4574660785296
20582041020.5103,-41.3721989945712
20587043521.7609,-41.2316132380347
20592046023.0115,-41.237340079696
20597048524.2621,-41.1800757305
20602051025.5128,-41.2523320683114
20607053526.7634,-41.4524123340549
20612056028.014,-41.4985351351986
20617058529.2646,-41.5856824302431
20622061030.5153,-41.6448205208728
20627063531.7659,-41.6524790641317
20632066033.0165,-41.6443411620581
20637068534.2671,-41.4800640020425
20642071035.5178,-41.4056887830152
20647073536.7684,-41.3946219418284
20652076038.019,-41.4507297552928
20657078539.2696,-41.4996859019509
20662081040.5203,-41.4396440557407
20667083541.7709,-41.5143178147321
20672086043.0215,-41.6053678823856
20677088544.2721,-41.6601805988388
20682091045.5228,-41.5542702589879
20687093546.7734,-41.5358033306952
20692096048.024,-41.4981536770106
20697098549.2746,-41.3177994231876
20702101050.5253,-41.2507615618512
20707103551.7759,-41.1737937395233
20712106053.0265,-41.1864743609698
20717108554.2771,-41.187046176033
20722111055.5278,-41.0983689600194
20727113556.7784,-41.1037283513496
20732116058.029,-40.9949272769926
20737118559.2796,-40.8298015283611
20742121060.5303,-40.940491262173
20747123561.7809,-40.7608811522004
20752126063.0315,-40.7900215276339
20757128564.2821,-40.9248954979445
20762131065.5328,-41.0072935096002
20767133566.7834,-41.1577096722045
20772136068.034,-41.1516970878163
20777138569.2846,-41.2662197935624
20782141070.5353,-41.2628852444172
20787143571.7859,-41.3715628215662
20792146073.0365,-41.3710707608892
20797148574.2871,-41.3523119782332
20802151075.5378,-41.3220775888584
20807153576.7884,-41.3729749969177
20812156078.039,-41.2435144054291
20817158579.2896,-41.1486477171981
20822161080.5403,-41.2715377846776
20827163581.7909,-41.2982706874234
20832166083.0415,-41.1643794551227
20837168584.2921,-41.1079508756918
20842171085.5428,-41.0011477216548
20847173586.7934,-40.8476017996493
20852176088.044,-40.7334033284288
20857178589.2946,-40.7163628148575
20862181090.5453,-40.7286488016367
20867183591.7959,-40.7203809799088
20872186093.0465,-40.7280034557458
20877188594.2972,-40.5963601705857
20882191095.5478,-40.5081696545618
20887193596.7984,-40.4660540153452
20892196098.049,-40.4612245109606
20897198599.2996,-40.4876845122583
20902201100.5503,-40.504542741058
20907203601.8009,-40.6638062902899
20912206103.0515,-40.7061388697374
20917208604.3022,-40.7528872863328
20922211105.5528,-40.943667709227
20927213606.8034,-41.1967619754527
20932216108.054,-41.5850390292009
20937218609.3047,-41.7898652211673
20942221110.5553,-42.0616003316412
20947223611.8059,-42.1481904169517
20952226113.0565,-41.9314936430638
20957228614.3072,-41.7606297233127
20962231115.5578,-41.55945105283
20967233616.8084,-41.5107218771568
20972236118.059,-41.4685080261413
20977238619.3097,-41.4608772135133
20982241120.5603,-41.4186532684538
20987243621.8109,-41.4176109555129
20992246123.0615,-41.1767636932871
20997248624.3122,-41.2123943893684
21002251125.5628,-41.2268640629356
21007253626.8134,-41.1439488759757
21012256128.064,-41.0887037357995
21017258629.3147,-41.0892264429448
21022261130.5653,-41.1319850746693
21027263631.8159,-41.0533468096199
21032266133.0665,-41.0867374750311
21037268634.3172,-41.1383119089723
21042271135.5678,-41.0446616263798
21047273636.8184,-40.8209686104567
21052276138.069,-40.6795371504896
21057278639.3197,-40.4426505671406
21062281140.5703,-40.3173407694877
21067283641.8209,-40.4086640091871
21072286143.0715,-40.5093964347472
21077288644.3222,-40.5287354976837
21082291145.5728,-40.7377662003112
21087293646.8234,-40.7405438646728
21092296148.074,-40.7645829495813
21097298649.3247,-40.7454389811954
21102301150.5753,-40.6990930777884
21107303651.8259,-40.7858166951291
21112306153.0765,-40.7110059593994
21117308654.3272,-40.6622771115122
21122311155.5778,-40.6139429836165
21127313656.8284,-40.6262932798702
21132316158.079,-40.7688715032351
21137318659.3297,-40.8345767113518
21142321160.5803,-40.8691072862554
21147323661.8309,-40.8451125370281
21152326163.0815,-40.9327240038834
21157328664.3322,-40.9103970038208
21162331165.5828,-40.6912620859372
21167333666.8334,-40.5668690326943
21172336168.084,-40.4483683435885
21177338669.3347,-40.3146504398493
21182341170.5853,-40.4395747377151
21187343671.8359,-40.470318074526
21192346173.0865,-40.4787050536579
21197348674.3372,-40.5365854854674
21202351175.5878,-40.6940685215918
21207353676.8384,-40.6650188097785
21212356178.089,-40.6042508050543
21217358679.3397,-40.8204228199765
21222361180.5903,-40.7243838716219
21227363681.8409,-40.7690330145219
21232366183.0915,-40.8046754358644
21237368684.3422,-40.9659108307565
21242371185.5928,-41.2677611601356
21247373686.8434,-41.4369026389594
21252376188.094,-41.6150633607389
21257378689.3447,-41.8847198380975
21262381190.5953,-41.7937761850896
21267383691.8459,-41.8399702625594
21272386193.0966,-41.8881436637494
21277388694.3472,-42.0914877969037
21282391195.5978,-42.041187249594
21287393696.8484,-42.2106762340548
21292396198.099,-42.4445035125724
21297398699.3497,-42.4879430926175
21302401200.6003,-42.6372291888561
21307403701.8509,-42.7051238499192
21312406203.1016,-42.8348507342946
21317408704.3522,-42.8409213061526
21322411205.6028,-42.801702869945
21327413706.8534,-42.8658940665679
21332416208.1041,-42.8238308318512
21337418709.3547,-42.6949122270356
21342421210.6053,-42.3938003861802
21347423711.8559,-42.4117233473703
21352426213.1066,-42.2337813968431
21357428714.3572,-42.0715494581705
21362431215.6078,-41.901610194099
21367433716.8584,-41.767952521044
21372436218.1091,-41.618990130925
21377438719.3597,-41.5885986187349
21382441220.6103,-41.543699705385
21387443721.8609,-41.518903843144
21392446223.1116,-41.6161304856966
21397448724.3622,-41.4996628788222
21402451225.6128,-41.4421919238916
21407453726.8634,-41.3079770206729
21412456228.1141,-41.4278679351721
21417458729.3647,-41.2493071122356
21422461230.6153,-41.3614302189292
21427463731.8659,-41.1996190731537
21432466233.1166,-41.2854241287127
21437468734.3672,-41.2543547787757
21442471235.6178,-41.2953150991374
21447473736.8684,-41.1733487517552
21452476238.1191,-41.2362400113913
21457478739.3697,-41.2363004326761
21462481240.6203,-41.3820525937155
21467483741.8709,-41.4463417962249
21472486243.1216,-41.425276467931
21477488744.3722,-41.5152239373769
21482491245.6228,-41.5620690440109
21487493746.8734,-41.4681651574082
21492496248.1241,-41.5113973498257
21497498749.3747,-41.3811352178739
21502501250.6253,-41.3727066108493
21507503751.8759,-41.2882287392111
21512506253.1266,-41.3037248497253
21517508754.3772,-41.2311085243355
21522511255.6278,-41.2806015164287
21527513756.8784,-41.4660200011622
21532516258.1291,-41.6448665331791
21537518759.3797,-41.7166841817601
21542521260.6303,-41.9824840209011
21547523761.8809,-42.0898948824305
21552526263.1316,-42.1256205943845
21557528764.3822,-42.1098025575297
21562531265.6328,-42.0891834163081
21567533766.8834,-42.2446905396218
21572536268.1341,-42.4755449221838
21577538769.3847,-42.3500038736148
21582541270.6353,-42.395048953447
21587543771.8859,-42.3282009503188
21592546273.1366,-42.4095603509648
21597548774.3872,-42.5155410725893
21602551275.6378,-42.6581680695002
21607553776.8884,-42.5768173918704
21612556278.1391,-42.8186582304544
21617558779.3897,-42.8967352557003
21622561280.6403,-42.8914333020661
21627563781.8909,-42.8833745595361
21632566283.1416,-42.8554940552781
21637568784.3922,-42.7820334843335
21642571285.6428,-42.7211246410969
21647573786.8934,-42.7931473146813
21652576288.1441,-42.6937679385113
21657578789.3947,-42.5721682764472
21662581290.6453,-42.4891020187458
21667583791.8959,-42.4548484424274
21672586293.1466,-42.4683940998493
21677588794.3972,-42.1879786214508
21682591295.6478,-42.1445335576395
21687593796.8984,-42.0102575690153
21692596298.1491,-41.9172699878961
21697598799.3997,-41.6538015747176
21702601300.6503,-41.4797343547899
21707603801.901,-41.4318647290858
21712606303.1516,-41.4308339699355
21717608804.4022,-41.2574211036814
21722611305.6528,-41.3811567181356
21727613806.9035,-41.4604880419765
21732616308.1541,-41.6226939008206
21737618809.4047,-41.5718653151642
21742621310.6553,-41.5546408461916
21747623811.906,-41.4373286991252
21752626313.1566,-41.4144460670168
21757628814.4072,-41.239714851019
21762631315.6578,-41.2535298250605
21767633816.9085,-41.3700324269764
21772636318.1591,-41.5582148151311
21777638819.4097,-41.7079998453952
21782641320.6603,-41.8197264193663
21787643821.911,-41.8800207888426
21792646323.1616,-42.0792041220797
21797648824.4122,-42.1162098562526
21802651325.6628,-42.113991276137
21807653826.9135,-42.0516221717558
21812656328.1641,-42.0001666645096
21817658829.4147,-42.0288147187813
21822661330.6653,-41.9952993275282
21827663831.916,-42.1984266240164
21832666333.1666,-42.3272958015843
21837668834.4172,-42.4057806998915
21842671335.6678,-42.6018828352861
21847673836.9185,-42.6539093962134
21852676338.1691,-42.8340890517112
21857678839.4197,-42.9245935930062
21862681340.6703,-43.147244044555
21867683841.921,-43.1594708920207
21872686343.1716,-43.2783744757135
21877688844.4222,-43.5513737644526
21882691345.6728,-43.4803654857595
21887693846.9235,-43.4616783078769
21892696348.1741,-43.4333929411196
21897698849.4247,-43.5872990918251
21902701350.6753,-43.5728568939141
21907703851.926,-43.6977337747104
21912706353.1766,-43.6641437884326
21917708854.4272,-43.640744695471
21922711355.6778,-43.8346437011594
21927713856.9285,-43.6958705127933
21932716358.1791,-43.6915612882942
21937718859.4297,-43.7479656796511
21942721360.6803,-43.8939865308485
21947723861.931,-43.8940355291667
21952726363.1816,-43.8903010766909
21957728864.4322,-43.9223399925703
21962731365.6828,-43.911645712997
21967733866.9335,-43.8793615663147
21972736368.1841,-43.7318249420739
21977738869.4347,-43.6895292807604
21982741370.6853,-43.6831103879708
21987743871.936,-43.4786963640684
21992746373.1866,-43.3920908940169
21997748874.4372,-43.3358055304385
22002751375.6878,-43.3610712292739
22007753876.9385,-43.3168440328346
22012756378.1891,-43.2473656072344
22017758879.4397,-43.2868624592291
22022761380.6903,-43.3047228530225
22027763881.941,-43.4108441142792
22032766383.1916,-43.515094278275
22037768884.4422,-43.344594824052
22042771385.6928,-43.2452273998302
22047773886.9435,-43.1198198147465
22052776388.1941,-42.9757771262087
22057778889.4447,-42.8631436994875
22062781390.6953,-42.7196719230869
22067783891.946,-42.6662431725957
22072786393.1966,-42.7437286652128
22077788894.4472,-42.6514895564465
22082791395.6978,-42.7869455454145
22087793896.9485,-42.6801147684361
22092796398.1991,-42.6477269819679
22097798899.4497,-42.6771126584439
22102801400.7003,-42.7640331850395
22107803901.951,-42.9025292970982
22112806403.2016,-43.0758178943837
22117808904.4522,-43.1459582501379
22122811405.7029,-43.1694111032661
22127813906.9535,-43.2981830446805
22132816408.2041,-43.1411276373428
22137818909.4547,-43.1885258170019
22142821410.7054,-43.0267666694493
22147823911.956,-43.0927089864144
22152826413.2066,-43.0698463344722
22157828914.4572,-43.1242060359572
22162831415.7079,-43.1837827628764
22167833916.9585,-43.2337277540325
22172836418.2091,-43.5211524172621
22177838919.4597,-43.5822785245716
22182841420.7104,-43.8799757911686
22187843921.961,-43.9649113240878
22192846423.2116,-44.0420805342514
22197848924.4622,-44.1245754775648
22202851425.7129,-44.2038584278754
22207853926.9635,-44.0938102670078
22212856428.2141,-44.0936069724425
22217858929.4647,-44.0208043198285
22222861430.7154,-43.9233112581158
22227863931.966,-44.0001515326446
22232866433.2166,-43.7906134687646
22237868934.4672,-43.7433983734855
22242871435.7179,-43.7275768456779
22247873936.9685,-43.5732490681782
22252876438.2191,-43.541855115481
22257878939.4697,-43.6815740032121
22262881440.7204,-43.7041732943911
22267883941.971,-43.9109736220319
22272886443.2216,-43.9406767526314
22277888944.4722,-43.8199590481559
22282891445.7229,-43.7993307675004
22287893946.9735,-43.8235004375011
22292896448.2241,-43.7259613385317
22297898949.4747,-43.5713236315775
22302901450.7254,-43.3675151509325
22307903951.976,-43.2078136592018
22312906453.2266,-43.0891263700503
22317908954.4772,-43.108909280568
22322911455.7279,-42.9677919258322
22327913956.9785,-42.9221608716276
22332916458.2291,-42.8020971143199
22337918959.4797,-42.9560860857644
22342921460.7304,-43.0110983029429
22347923961.981,-43.0204614035662
22352926463.2316,-42.9126462978071
22357928964.4822,-42.7654031735415
22362931465.7329,-42.6759738950997
22367933966.9835,-42.6310490812929
22372936468.2341,-42.5639152934212
22377938969.4847,-42.5055068064589
22382941470.7354,-42.5127420501908
22387943971.986,-42.6443453220792
22392946473.2366,-42.6595084594257
22397948974.4872,-42.6493228429721
22402951475.7379,-42.7298377614399
22407953976.9885,-42.7359299065559
22412956478.2391,-42.8518978685087
22417958979.4897,-43.0185793123808
22422961480.7404,-42.9792712142253
22427963981.991,-43.0109742275512
22432966483.2416,-43.1126395673518
22437968984.4922,-43.1170973377678
22442971485.7429,-43.2152783029773
22447973986.9935,-43.1995080600379
22452976488.2441,-43.1285844896085
22457978989.4947,-43.1740585305935
22462981490.7454,-43.1430102597516
22467983991.996,-43.1521519063976
22472986493.2466,-43.1903617233605
22477988994.4973,-43.1084079323708
22482991495.7479,-43.1771266411544
22487993996.9985,-43.2719965036554
22492996498.2491,-43.3869196421157
22497998999.4997,-43.601006469429
22503001500.7504,-43.6825188900115
22508004002.001,-43.6997541846463
22513006503.2516,-43.7076018418444
22518009004.5023,-43.671126776164
22523011505.7529,-43.4673360665949
22528014007.0035,-43.284420919992
22533016508.2541,-43.279903555609
22538019009.5048,-43.1742023801841
22543021510.7554,-43.1555860685945
22548024012.006,-43.2014396317801
22553026513.2566,-43.3673203202201
22558029014.5073,-43.3606507596122
22563031515.7579,-43.2683401368991
22568034017.0085,-43.3094171746947
22573036518.2591,-43.1662244378477
22578039019.5098,-43.0560843527621
22583041520.7604,-43.0161479028965
22588044022.011,-43.0043113457854
22593046523.2616,-42.9595095019823
22598049024.5123,-42.6340147507255
22603051525.7629,-42.596804677879
22608054027.0135,-42.6994594680775
22613056528.2641,-42.6921515146489
22618059029.5148,-42.506630221379
22623061530.7654,-42.5226026397921
22628064032.016,-42.5051472637508
22633066533.2666,-42.3220902889839
22638069034.5173,-42.2851761115389
22643071535.7679,-42.4638850915632
22648074037.0185,-42.5938136405255
22653076538.2691,-42.6060803428014
22658079039.5198,-42.6933318302624
22663081540.7704,-42.6892021326555
22668084042.021,-42.5539590462484
22673086543.2716,-42.3825090546879
22678089044.5223,-42.4376535934109
22683091545.7729,-42.5083504896991
22688094047.0235,-42.4468076878934
22693096548.2741,-42.5093308661525
22698099049.5248,-42.6343897819019
22703101550.7754,-42.7293005772463
22708104052.026,-42.9251173561916
22713106553.2766,-42.7892944585865
22718109054.5273,-42.9522711549635
22723111555.7779,-43.0084030029084
22728114057.0285,-43.2138589412294
22733116558.2791,-43.2792619931705
22738119059.5298,-43.4297810353176
22743121560.7804,-43.4583983288416
22748124062.031,-43.4995721442687
22753126563.2816,-43.6683171781236
22758129064.5323,-43.8193898823496
22763131565.7829,-43.8994449429817
22768134067.0335,-43.8211139524455
22773136568.2841,-43.856138246194
22778139069.5348,-43.9286249676102
22783141570.7854,-43.9675758313078
22788144072.036,-44.0366338045597
22793146573.2866,-44.0450392997822
22798149074.5373,-44.2608932352592
22803151575.7879,-44.3765889549742
22808154077.0385,-44.4403354779035
22813156578.2891,-44.5252891984158
22818159079.5398,-44.6490487470243
22823161580.7904,-44.5710950337916
22828164082.041,-44.5857083957242
22833166583.2916,-44.5582978721282
22838169084.5423,-44.4294109114849
22843171585.7929,-44.3829296174636
22848174087.0435,-44.4777998799443
22853176588.2941,-44.3038290112195
22858179089.5448,-44.3025003664948
22863181590.7954,-44.2586376215329
22868184092.046,-44.247180229018
22873186593.2966,-44.32775983519
22878189094.5473,-44.4398614926548
22883191595.7979,-44.5418435886116
22888194097.0485,-44.564673332472
22893196598.2991,-44.5389669979595
22898199099.5498,-44.2426497460104
22903201600.8004,-44.1796090601733
22908204102.051,-44.1049907774082
22913206603.3017,-43.8219937236179
22918209104.5523,-43.7857286313813
22923211605.8029,-43.5992449063968
22928214107.0535,-43.4290406494448
22933216608.3042,-43.2698215646851
22938219109.5548,-43.2240720175278
22943221610.8054,-43.1375823071374
22948224112.056,-43.041284746834
22953226613.3067,-42.9945033049391
22958229114.5573,-42.917439815673
22963231615.8079,-42.9396898834245
22968234117.0585,-42.8649001072575
22973236618.3092,-42.5774703341439
22978239119.5598,-42.407106880009
22983241620.8104,-42.291318039932
22988244122.061,-42.2265282815498
22993246623.3117,-42.3433150425927
22998249124.5623,-42.446477102754
23003251625.8129,-42.6244387882206
23008254127.0635,-42.6232843734422
23013256628.3142,-42.6435007645534
23018259129.5648,-42.7586366716369
23023261630.8154,-42.7832406135413
23028264132.066,-42.9077820034155
23033266633.3167,-42.8707312687457
23038269134.5673,-43.0497563728088
23043271635.8179,-43.1250703528804
23048274137.0685,-43.1226789170433
23053276638.3192,-43.2022112357618
23058279139.5698,-43.3385645980324
23063281640.8204,-43.3814469962761
23068284142.071,-43.4316687380937
23073286643.3217,-43.4973880290261
23078289144.5723,-43.4587485509583
23083291645.8229,-43.5021113004316
23088294147.0735,-43.4441193693335
23093296648.3242,-43.4180353863223
23098299149.5748,-43.3789036895554
23103301650.8254,-43.5529256138235
23108304152.076,-43.7287546528406
23113306653.3267,-43.6596846923853
23118309154.5773,-43.8625479720893
23123311655.8279,-43.7665634018762
23128314157.0785,-43.7751391682169
23133316658.3292,-43.8409940019214
23138319159.5798,-44.0583188949639
23143321660.8304,-43.9928422964114
23148324162.081,-43.9539365614386
23153326663.3317,-44.0293309586803
23158329164.5823,-44.0352757397863
23163331665.8329,-43.9176425107263
23168334167.0835,-43.9638844734539
23173336668.3342,-44.1234434414336
23178339169.5848,-44.0390388285265
23183341670.8354,-43.9693976158862
23188344172.086,-44.1710805648431
23193346673.3367,-43.972090603503
23198349174.5873,-43.9304958581295
23203351675.8379,-43.8945468330806
23208354177.0885,-43.935821583054
23213356678.3392,-43.8160052431239
23218359179.5898,-43.7693185969655
23223361680.8404,-43.6976084331991
23228364182.091,-43.5883745314399
23233366683.3417,-43.6154720275338
23238369184.5923,-43.5308006530974
23243371685.8429,-43.4201069515388
23248374187.0935,-43.3865859015799
23253376688.3442,-43.4089719413265
23258379189.5948,-43.511137713276
23263381690.8454,-43.3823613778463
23268384192.096,-43.2588575532624
23273386693.3467,-43.1475165720934
23278389194.5973,-43.0904629210963
23283391695.8479,-43.0814438234105
23288394197.0985,-42.9279647599592
23293396698.3492,-42.9335103584843
23298399199.5998,-42.7767616123495
23303401700.8504,-42.7396705333088
23308404202.1011,-42.8913108013864
23313406703.3517,-42.7798198268968
23318409204.6023,-42.7940220477513
23323411705.8529,-43.013820886039
23328414207.1036,-42.9705474223719
23333416708.3542,-42.9124649330738
23338419209.6048,-42.9119966758833
23343421710.8554,-42.9982886560789
23348424212.1061,-43.1417248413418
23353426713.3567,-43.0308020034002
23358429214.6073,-43.0605235098293
23363431715.8579,-43.078733358828
23368434217.1086,-43.0654852996084
23373436718.3592,-42.9811059362305
23378439219.6098,-42.9154201828271
23383441720.8604,-42.9205554508328
23388444222.1111,-42.9745555831867
23393446723.3617,-42.7950913898231
23398449224.6123,-42.9722051363123
23403451725.8629,-42.9809909902505
23408454227.1136,-42.8569841599174
23413456728.3642,-42.8640004057495
23418459229.6148,-42.8539165665439
23423461730.8654,-43.0108173229981
23428464232.1161,-42.85124629704
23433466733.3667,-42.9685319610198
23438469234.6173,-42.9847633817007
23443471735.8679,-42.9096888375472
23448474237.1186,-42.8764098325774
23453476738.3692,-42.8485369767672
23458479239.6198,-42.8915886291417
23463481740.8704,-42.7644263598707
23468484242.1211,-42.7288748301046
23473486743.3717,-42.8407184853407
23478489244.6223,-42.740213391814
23483491745.8729,-42.7416552507316
23488494247.1236,-42.6927120201035
23493496748.3742,-42.6048809792342
23498499249.6248,-42.57246580951
23503501750.8754,-42.4646362795544
23508504252.1261,-42.4752322532138
23513506753.3767,-42.297489873673
23518509254.6273,-42.2939047964301
23523511755.8779,-42.3060898707903
23528514257.1286,-42.363290764136
23533516758.3792,-42.3489402093021
23538519259.6298,-42.5374784424414
23543521760.8804,-42.3907667034192
23548524262.1311,-42.5177616968972
23553526763.3817,-42.4710021027124
23558529264.6323,-42.5404882096534
23563531765.8829,-42.5860087027557
23568534267.1336,-42.6199855712777
23573536768.3842,-42.5461759976837
23578539269.6348,-42.5047042296836
23583541770.8854,-42.3750166846064
23588544272.1361,-42.4437894599337
23593546773.3867,-42.523733706715
23598549274.6373,-42.4873435041777
23603551775.8879,-42.6332827405326
23608554277.1386,-42.6704815467395
23613556778.3892,-42.6782465815546
23618559279.6398,-42.8067967387223
23623561780.8904,-42.7646534220079
23628564282.1411,-42.7052524380101
23633566783.3917,-42.6343347692978
23638569284.6423,-42.6543610475661
23643571785.8929,-42.7257022909247
23648574287.1436,-42.7038180323685
23653576788.3942,-42.7906354960388
23658579289.6448,-42.9600014644384
23663581790.8954,-42.963972552545
23668584292.1461,-42.9719929803556
23673586793.3967,-42.9630435262424
23678589294.6473,-42.9219813318488
23683591795.8979,-42.990617448832
23688594297.1486,-43.0836316755967
23693596798.3992,-42.974954713054
23698599299.6498,-43.0110832715297
23703601800.9005,-42.9820761241094
23708604302.1511,-43.1951448868125
23713606803.4017,-43.2100909354413
23718609304.6523,-43.3151162201645
23723611805.903,-43.4192388849367
23728614307.1536,-43.473630026124
23733616808.4042,-43.4127650833011
23738619309.6548,-43.3932898350977
23743621810.9055,-43.4140640895335
23748624312.1561,-43.3251444627326
23753626813.4067,-43.4257647755835
23758629314.6573,-43.4221704227111
23763631815.908,-43.4434634967738
23768634317.1586,-43.5025115148835
23773636818.4092,-43.5233333706166
23778639319.6598,-43.5730908885486
23783641820.9105,-43.5194299515667
23788644322.1611,-43.4428923128327
23793646823.4117,-43.3790263583481
23798649324.6623,-43.2688499511956
23803651825.913,-43.2992677464148
23808654327.1636,-43.3102789906284
23813656828.4142,-43.361545120858
23818659329.6648,-43.5217488837639
23823661830.9155,-43.518455188377
23828664332.1661,-43.3199305726404
23833666833.4167,-43.3730053930357
23838669334.6673,-43.3480257584612
23843671835.918,-43.4485676030123
23848674337.1686,-43.4832403827556
23853676838.4192,-43.4798643636726
23858679339.6698,-43.5122018906211
23863681840.9205,-43.4405798963618
23868684342.1711,-43.5916153758038
23873686843.4217,-43.5725444992174
23878689344.6723,-43.5618825373131
23883691845.923,-43.6404428434643
23888694347.1736,-43.6891656703508
23893696848.4242,-43.7887488642893
23898699349.6748,-43.9829494222217
23903701850.9255,-43.9911074494055
23908704352.1761,-44.1534580175767
23913706853.4267,-44.168139543625
23918709354.6773,-44.0975046324042
23923711855.928,-44.1369337203665
23928714357.1786,-44.0668302832364
23933716858.4292,-44.0047921577933
23938719359.6798,-43.853635444251
23943721860.9305,-43.8312045491999
23948724362.1811,-43.8043309434726
23953726863.4317,-44.0002843052722
23958729364.6823,-43.9929743541364
23963731865.933,-44.1531077155705
23968734367.1836,-44.2528651602113
23973736868.4342,-44.22242950502
23978739369.6848,-44.2530212093616
23983741870.9355,-44.2944682270643
23988744372.1861,-44.3966699394977
23993746873.4367,-44.1567699827194
23998749374.6873,-44.1406207922438
24003751875.938,-44.1846831137619
24008754377.1886,-44.176308176605
24013756878.4392,-44.2419079534562
24018759379.6898,-44.1868780642721
24023761880.9405,-44.2212602376799
24028764382.1911,-44.1803811265957
24033766883.4417,-44.1596596657651
24038769384.6923,-44.1992528505894
24043771885.943,-44.1953283693655
24048774387.1936,-44.2087502533894
24053776888.4442,-44.205009132601
24058779389.6948,-44.1925733543611
24063781890.9455,-44.2004723586797
24068784392.1961,-43.998515505938
24073786893.4467,-44.1114467533225
24078789394.6974,-44.0747185598336
24083791895.948,-44.0280981128585
24088794397.1986,-44.0775148940023
24093796898.4492,-43.9169164711421
24098799399.6998,-43.8930788153
24103801900.9505,-43.6691713809258
24108804402.2011,-43.7280445318438
24113806903.4517,-43.5520100468329
24118809404.7024,-43.3418882277631
24123811905.953,-43.2719337747775
24128814407.2036,-43.2807403147015
24133816908.4542,-43.1480652000795
24138819409.7049,-43.2435102621695
24143821910.9555,-43.2040909979897
24148824412.2061,-43.2605901297992
24153826913.4567,-43.2380637262116
24158829414.7074,-43.3537250627769
24163831915.958,-43.4283984238326
24168834417.2086,-43.1965334317228
24173836918.4592,-43.3286890526492
24178839419.7099,-43.2641817525178
24183841920.9605,-43.2753512890387
24188844422.2111,-43.3407922284694
24193846923.4617,-43.4261352104291
24198849424.7124,-43.3693022448175
24203851925.963,-43.6167047372528
24208854427.2136,-43.5569232894892
24213856928.4642,-43.5640451768406
24218859429.7149,-43.5680698593297
24223861930.9655,-43.5687147828697
24228864432.2161,-43.4708892487445
24233866933.4667,-43.500526418
24238869434.7174,-43.519891229021
24243871935.968,-43.6601769488466
24248874437.2186,-43.6471540753205
24253876938.4692,-43.7212464779984
24258879439.7199,-43.6937453946748
24263881940.9705,-43.7583787371257
24268884442.2211,-43.8350359393753
24273886943.4717,-43.8829412305193
24278889444.7224,-43.9199903236845
24283891945.973,-43.8609467715079
24288894447.2236,-44.1415886249356
24293896948.4742,-44.0567153062838
24298899449.7249,-44.2784634500815
24303901950.9755,-44.2789466190332
24308904452.2261,-44.4661734351232
24313906953.4767,-44.2850540388159
24318909454.7274,-44.3486520082569
24323911955.978,-44.3626548918537
24328914457.2286,-44.4011959148601
24333916958.4792,-44.3822812883297
24338919459.7299,-44.3892489642929
24343921960.9805,-44.4215939309057
24348924462.2311,-44.521439467644
24353926963.4817,-44.6418612469973
24358929464.7324,-44.7292975863997
24363931965.983,-44.8777646331059
24368934467.2336,-44.888286203338
24373936968.4842,-45.0007899714986
24378939469.7349,-44.9399987619733
24383941970.9855,-44.7968060483934
24388944472.2361,-44.6384349799704
24393946973.4867,-44.5924795510045
24398949474.7374,-44.5984712607231
24403951975.988,-44.5416001229197
24408954477.2386,-44.4398666369341
24413956978.4892,-44.4741598676854
24418959479.7399,-44.3532101331816
24423961980.9905,-44.2858462532857
24428964482.2411,-44.1725413982805
24433966983.4917,-44.1281144223489
24438969484.7424,-44.0106929276077
24443971985.993,-43.9647560207875
24448974487.2436,-43.8906059885486
24453976988.4942,-43.92979628952
24458979489.7449,-43.8572231657181
24463981990.9955,-43.775559725137
24468984492.2461,-43.5707096775876
24473986993.4968,-43.5407628558106
24478989494.7474,-43.4418072181471
24483991995.998,-43.5061851068563
24488994497.2486,-43.5551152191978
24493996998.4992,-43.4752998935283
24498999499.7499,-43.5680434678569
24504002001.0005,-43.7247758053454
24509004502.2511,-43.8057139976295
24514007003.5018,-43.9119647562259
24519009504.7524,-43.9579073643687
24524012006.003,-44.1975225739652
24529014507.2536,-44.2607537561375
24534017008.5043,-44.4071527930623
24539019509.7549,-44.4284795485942
24544022011.0055,-44.5320147004237
24549024512.2561,-44.5376952650832
24554027013.5068,-44.5148310508952
24559029514.7574,-44.4579921399692
24564032016.008,-44.547678773138
24569034517.2586,-44.5831448959981
24574037018.5093,-44.5751214764596
24579039519.7599,-44.5309421358266
24584042021.0105,-44.4454309926046
24589044522.2611,-44.5296538208771
24594047023.5118,-44.4762838534016
24599049524.7624,-44.602481224551
24604052026.013,-44.5955874122333
24609054527.2636,-44.6169737823645
24614057028.5143,-44.7381621238627
24619059529.7649,-44.8236139993618
24624062031.0155,-44.8396918293027
24629064532.2661,-44.8417868255302
24634067033.5168,-44.8875175084521
24639069534.7674,-44.9088585754967
24644072036.018,-44.8905054772751
24649074537.2686,-44.9546889629033
24654077038.5193,-44.9042343184746
24659079539.7699,-44.9118217682178
24664082041.0205,-44.968941386021
