Trace
Swept SA
A.17.55,N9010A
24684092046.023,-44.9228413993288
24689094547.2736,-44.9072356830833
24694097048.5243,-44.9178455972192
24699099549.7749,-44.8109436217495
24704102051.0255,-44.8949615306359
24709104552.2761,-44.9685500014721
24714107053.5268,-44.8699897580363
24719109554.7774,-45.0549243512899
24724112056.028,-45.1018984765667
24729114557.2786,-45.163364777325
24734117058.5293,-45.1694294835925
24739119559.7799,-45.3007364638047
24744122061.0305,-45.2674625327532
24749124562.2811,-45.3466397889109
24754127063.5318,-45.286994514547
24759129564.7824,-45.3854516409922
24764132066.033,-45.3450450892417
24769134567.2836,-45.4185792208765
24774137068.5343,-45.4260967223042
24779139569.7849,-45.3080671862683
24784142071.0355,-45.2044747225269
24789144572.2861,-45.0404593138512
24794147073.5368,-44.9654578218604
24799149574.7874,-44.6832879950192
24804152076.038,-44.5674083305672
24809154577.2886,-44.4218241668234
24814157078.5393,-44.3944485103526
24819159579.7899,-44.3558958738456
24824162081.0405,-44.3947784484253
24829164582.2911,-44.3891671749899
24834167083.5418,-44.4018927188001
24839169584.7924,-44.448188735633
24844172086.043,-44.6340027630676
24849174587.2936,-44.7261931408038
24854177088.5443,-44.5824389410502
24859179589.7949,-44.5941496764277
24864182091.0455,-44.629374619413
24869184592.2961,-44.5026398937629
24874187093.5468,-44.4755187689419
24879189594.7974,-44.4186475773149
24884192096.048,-44.4340795693478
24889194597.2986,-44.2507310709416
24894197098.5493,-44.2926998351419
24899199599.7999,-44.297503549965
24904202101.0505,-44.1906689272694
24909204602.3012,-44.1363510301572
24914207103.5518,-44.0966123178381
24919209604.8024,-44.1809708186793
24924212106.053,-44.0107003241449
24929214607.3037,-43.9280329217115
24934217108.5543,-43.8276042783524
24939219609.8049,-43.8610256329482
24944222111.0555,-43.7703034580236
24949224612.3062,-43.6835991156988
24954227113.5568,-43.7900327450678
24959229614.8074,-43.729208504142
24964232116.058,-43.610844215743
24969234617.3087,-43.5766054256664
24974237118.5593,-43.548785872342
24979239619.8099,-43.511334577051
24984242121.0605,-43.5700619034986
24989244622.3112,-43.6033115906951
24994247123.5618,-43.4805891362008
24999249624.8124,-43.6370305680424
25004252126.063,-43.607926413245
25009254627.3137,-43.592706098014
25014257128.5643,-43.5726241004441
25019259629.8149,-43.5642888759288
25024262131.0655,-43.4773394327754
25029264632.3162,-43.4788270782184
25034267133.5668,-43.4605847529127
25039269634.8174,-43.5110582703089
25044272136.068,-43.4974966948835
25049274637.3187,-43.665510338953
25054277138.5693,-43.5767078145326
25059279639.8199,-43.6395572048567
25064282141.0705,-43.5849265548841
25069284642.3212,-43.6387566847756
25074287143.5718,-43.5181747513596
25079289644.8224,-43.4186175965148
25084292146.073,-43.4472155803191
25089294647.3237,-43.505297882311
25094297148.5743,-43.4865627376144
25099299649.8249,-43.4540637458559
25104302151.0755,-43.5267638538698
25109304652.3262,-43.478009320836
25114307153.5768,-43.4243957692209
25119309654.8274,-43.478852229166
25124312156.078,-43.4635990626535
25129314657.3287,-43.5597216695427
25134317158.5793,-43.4717758174897
25139319659.8299,-43.6264384407609
25144322161.0805,-43.6848303347233
25149324662.3312,-43.8628901923932
25154327163.5818,-44.0030501062149
25159329664.8324,-44.0666534550015
25164332166.083,-44.2986765606155
25169334667.3337,-44.4319200157197
25174337168.5843,-44.4878595184995
25179339669.8349,-44.4830390173518
25184342171.0855,-44.5826799176374
25189344672.3362,-44.6819097448099
25194347173.5868,-44.6851183975273
25199349674.8374,-44.7607725484079
25204352176.088,-44.7687848894728
25209354677.3387,-44.7936699126525
25214357178.5893,-44.7508032073724
25219359679.8399,-44.8313610911774
25224362181.0905,-44.7699629791745
25229364682.3412,-44.802771658335
25234367183.5918,-44.7002101480099
25239369684.8424,-44.6840168266809
25244372186.093,-44.6737790026292
25249374687.3437,-44.6071889922323
25254377188.5943,-44.5710643191333
25259379689.8449,-44.5748391672688
25264382191.0955,-44.491612029183
25269384692.3462,-44.3610753987009
25274387193.5968,-44.461394835441
25279389694.8474,-44.1909184410002
25284392196.098,-44.1960855337745
25289394697.3487,-44.1568545009742
25294397198.5993,-44.0892404027909
25299399699.8499,-44.1206179160618
25304402201.1005,-44.1526353484063
25309404702.3512,-44.1682858143512
25314407203.6018,-44.1503461880538
25319409704.8524,-44.0550592126623
25324412206.1031,-44.0872929196588
25329414707.3537,-44.0821659678929
25334417208.6043,-43.929953650124
25339419709.8549,-43.9104419621824
25344422211.1056,-43.9895748709788
25349424712.3562,-43.8389414927599
25354427213.6068,-43.8177627986752
25359429714.8574,-43.9295945041182
25364432216.1081,-43.850321935789
25369434717.3587,-43.9574758843674
25374437218.6093,-43.9697296539113
25379439719.8599,-43.9690542400327
25384442221.1106,-43.9229898273262
25389444722.3612,-43.9307838586684
25394447223.6118,-43.8453074883556
25399449724.8624,-43.8902665523242
25404452226.1131,-43.8838851656973
25409454727.3637,-43.7892843253248
25414457228.6143,-43.8639051279214
25419459729.8649,-43.8271157332704
25424462231.1156,-43.8536695438442
25429464732.3662,-43.7894046411908
25434467233.6168,-43.8173348776584
25439469734.8674,-43.838275457626
25444472236.1181,-43.9922625666827
25449474737.3687,-43.9744167441528
25454477238.6193,-44.0468709304633
25459479739.8699,-44.1921011474315
25464482241.1206,-44.1461105687904
25469484742.3712,-44.1658536713564
25474487243.6218,-44.3213116216701
25479489744.8724,-44.2815545753194
25484492246.1231,-44.4061981003506
25489494747.3737,-44.3949713424607
25494497248.6243,-44.4093712045059
25499499749.8749,-44.5668951060762
25504502251.1256,-44.5812380149278
25509504752.3762,-44.7018614473881
25514507253.6268,-44.6551253988706
25519509754.8774,-44.6245161162101
25524512256.1281,-44.5389394762286
25529514757.3787,-44.548526819103
25534517258.6293,-44.4726589262285
25539519759.8799,-44.4908648288209
25544522261.1306,-44.465900224679
25549524762.3812,-44.5253624911545
25554527263.6318,-44.4116486061292
25559529764.8824,-44.4140214833223
25564532266.1331,-44.3034280179417
25569534767.3837,-44.236207263834
25574537268.6343,-44.1043410004872
25579539769.8849,-43.9611873300737
25584542271.1356,-43.9038989718598
25589544772.3862,-43.9221317368889
25594547273.6368,-43.8032796860291
25599549774.8874,-43.8399427321074
25604552276.1381,-43.8398871908488
25609554777.3887,-43.8211807725275
25614557278.6393,-43.9088431280122
25619559779.8899,-43.9272406272868
25624562281.1406,-44.020129813669
25629564782.3912,-43.8876224341247
25634567283.6418,-43.891442559736
25639569784.8924,-43.944385015538
25644572286.1431,-43.8681335438518
25649574787.3937,-43.8140512344342
25654577288.6443,-43.6864785117634
25659579789.8949,-43.5218516519852
25664582291.1456,-43.483926651708
25669584792.3962,-43.4015434292782
25674587293.6468,-43.3581154533654
25679589794.8974,-43.3387924082885
25684592296.1481,-43.4049468880041
25689594797.3987,-43.2227028597012
25694597298.6493,-43.2194625917578
25699599799.8999,-43.0921998070302
25704602301.1506,-43.1409820256143
25709604802.4012,-43.0942260913823
25714607303.6518,-42.8877250142919
25719609804.9025,-42.8019832956188
25724612306.1531,-42.6779805986532
25729614807.4037,-42.564510709539
25734617308.6543,-42.4870191037569
25739619809.905,-42.3644638727711
25744622311.1556,-42.319888728286
25749624812.4062,-42.5034197152205
25754627313.6568,-42.4378998775248
25759629814.9075,-42.6146558375245
25764632316.1581,-42.7316325803056
25769634817.4087,-42.7457626770288
25774637318.6593,-42.8949138244841
25779639819.91,-43.0039287061303
25784642321.1606,-43.0611214034748
25789644822.4112,-43.0790795874732
25794647323.6618,-43.170866828762
25799649824.9125,-43.3192279397066
25804652326.1631,-43.4119096507473
25809654827.4137,-43.5528357985492
25814657328.6643,-43.731605494015
25819659829.915,-43.8141497587106
25824662331.1656,-43.9907800066896
25829664832.4162,-44.1590581091471
25834667333.6668,-44.2606303569045
25839669834.9175,-44.3652572769073
25844672336.1681,-44.4468997535682
25849674837.4187,-44.6409990769943
25854677338.6693,-44.6291431591003
25859679839.92,-44.7204409697364
25864682341.1706,-44.7111926324145
25869684842.4212,-44.7205504404017
25874687343.6718,-44.7500778520009
25879689844.9225,-44.6774564984839
25884692346.1731,-44.637451148822
25889694847.4237,-44.6147982027379
25894697348.6743,-44.7685222445227
25899699849.925,-44.6227348399537
25904702351.1756,-44.6897449484257
25909704852.4262,-44.74793372481
25914707353.6768,-44.7399971842611
25919709854.9275,-44.7412492592805
25924712356.1781,-44.6492662212439
25929714857.4287,-44.7575570700338
25934717358.6793,-44.7597647767246
25939719859.93,-44.7568252423886
25944722361.1806,-44.6881916062387
25949724862.4312,-44.7510270435431
25954727363.6818,-44.6408411608792
25959729864.9325,-44.5601909102724
25964732366.1831,-44.4526776776655
25969734867.4337,-44.5101361297011
25974737368.6843,-44.3553827692144
25979739869.935,-44.317793258278
25984742371.1856,-44.2274080095446
25989744872.4362,-44.2125166521821
25994747373.6868,-44.1197003201561
25999749874.9375,-44.0776152387072
26004752376.1881,-44.1789966256336
26009754877.4387,-44.0927042270554
26014757378.6893,-44.1062103136271
26019759879.94,-44.0491833289365
26024762381.1906,-44.0233185894768
26029764882.4412,-43.9460231081719
26034767383.6918,-43.9134644771637
26039769884.9425,-43.8188140534445
26044772386.1931,-43.7750238731961
26049774887.4437,-43.6348097341903
26054777388.6943,-43.7227732179479
26059779889.945,-43.7924294266191
26064782391.1956,-43.7653977554685
26069784892.4462,-43.8733197823219
26074787393.6968,-43.9018689055914
26079789894.9475,-43.9503254692845
26084792396.1981,-43.9052264511673
26089794897.4487,-43.8526476452955
26094797398.6993,-43.7932810919931
26099799899.95,-43.8600583766753
26104802401.2006,-43.9040537975354
26109804902.4512,-43.8789638343181
26114807403.7019,-43.8388384694893
26119809904.9525,-43.823444808299
26124812406.2031,-43.8321476518556
26129814907.4537,-43.9039942488654
26134817408.7044,-44.0367358459141
26139819909.955,-44.015374506065
26144822411.2056,-44.1425397269415
26149824912.4562,-44.1804190256075
26154827413.7069,-44.1574540564756
26159829914.9575,-44.2807237798011
26164832416.2081,-44.3864233311792
26169834917.4587,-44.159532894321
26174837418.7094,-44.3001800155403
26179839919.96,-44.3715176555351
26184842421.2106,-44.2097040916462
26189844922.4612,-44.1667286525782
26194847423.7119,-44.2345340666623
26199849924.9625,-44.0965137413339
26204852426.2131,-44.217071594663
26209854927.4637,-44.2656206247537
26214857428.7144,-44.213803863854
26219859929.965,-44.3169122719268
26224862431.2156,-44.4703113580519
26229864932.4662,-44.6158177786044
26234867433.7169,-44.7117605503924
26239869934.9675,-44.9233838254974
26244872436.2181,-45.000150668815
26249874937.4687,-45.1410796889341
26254877438.7194,-45.0868338968708
26259879939.97,-45.21498720476
26264882441.2206,-45.0217663605917
26269884942.4712,-44.9770879512266
26274887443.7219,-44.7728411536912
26279889944.9725,-44.5334114329178
26284892446.2231,-44.352322059685
26289894947.4737,-44.1834365804846
26294897448.7244,-44.1053821824983
26299899949.975,-43.9290492464803
26304902451.2256,-43.8260589195009
26309904952.4762,-43.6660145079825
26314907453.7269,-43.6629863378991
26319909954.9775,-43.4842477490813
26324912456.2281,-43.597124189797
26329914957.4787,-43.4622225937556
26334917458.7294,-43.4678696824369
26339919959.98,-43.4445242992143
26344922461.2306,-43.2830761940499
26349924962.4812,-43.3051339497461
26354927463.7319,-43.1988674862283
26359929964.9825,-43.1286049059432
26364932466.2331,-43.2319177295347
26369934967.4837,-43.196165870504
26374937468.7344,-43.0788050191571
26379939969.985,-43.1008390761231
26384942471.2356,-42.9825466248661
26389944972.4862,-42.9338718723363
26394947473.7369,-42.8925399883237
26399949974.9875,-42.9743949564485
26404952476.2381,-42.7562154734209
26409954977.4887,-42.7846660546994
26414957478.7394,-42.8019523712062
26419959979.99,-42.7779859545609
26424962481.2406,-42.6938761627369
26429964982.4912,-42.6664389265456
26434967483.7419,-42.6523918779158
26439969984.9925,-42.5968608717052
26444972486.2431,-42.535616026962
26449974987.4937,-42.7009534903543
26454977488.7444,-42.698295646778
26459979989.995,-42.6293163574743
26464982491.2456,-42.697934921294
26469984992.4962,-42.7575436742157
26474987493.7469,-42.7598732973155
26479989994.9975,-42.7655866807968
26484992496.2481,-42.8193907655593
26489994997.4987,-42.7137448884258
26494997498.7494,-42.7286639941783
26500000000,-42.6796990171109
