Trace
Swept SA
A.17.55,N9010A
24674087043.5218,-45.3849749169727
24679089544.7724,-45.2940136977477
24684092046.023,-45.3341783428183
24689094547.2736,-45.3224472648179
24694097048.5243,-45.3940308449672
24699099549.7749,-45.4668996500605
24704102051.0255,-45.4426168905734
24709104552.2761,-45.5119919717927
24714107053.5268,-45.5480254276725
24719109554.7774,-45.6548599622756
24724112056.028,-45.8257015022147
24729114557.2786,-45.9902056424623
24734117058.5293,-45.8813007296533
24739119559.7799,-46.0730181265996
24744122061.0305,-46.0301102146584
24749124562.2811,-46.1004089787218
24754127063.5318,-46.1854431834478
24759129564.7824,-46.2414650058477
24764132066.033,-46.2778781518276
24769134567.2836,-46.2907743467679
24774137068.5343,-46.2531136462975
24779139569.7849,-46.1873694372959
24784142071.0355,-46.1197954238474
24789144572.2861,-45.8329273555185
24794147073.5368,-45.643362923837
24799149574.7874,-45.5731156485585
24804152076.038,-45.3576652342423
24809154577.2886,-45.144773258842
24814157078.5393,-45.1039056601723
24819159579.7899,-45.0302805706685
24824162081.0405,-45.0530044817451
24829164582.2911,-45.0235348600309
24834167083.5418,-45.1012083223348
24839169584.7924,-45.1184383174765
24844172086.043,-45.0277378165271
24849174587.2936,-45.1397148509132
24854177088.5443,-45.179673176379
24859179589.7949,-45.1963044716236
24864182091.0455,-45.0792980713838
24869184592.2961,-45.0749272713698
24874187093.5468,-44.9406147974282
24879189594.7974,-44.9394906364454
24884192096.048,-44.9020767950421
24889194597.2986,-44.7949113616102
24894197098.5493,-44.7854957513399
24899199599.7999,-44.8015080475141
24904202101.0505,-44.8380132571148
24909204602.3012,-44.8716693471137
24914207103.5518,-44.8877804512155
24919209604.8024,-44.8748355672735
24924212106.053,-44.8410263880307
24929214607.3037,-44.7438427537094
24934217108.5543,-44.6696050199633
24939219609.8049,-44.5959399488112
24944222111.0555,-44.6008496847992
24949224612.3062,-44.5654061426437
24954227113.5568,-44.7017839758525
24959229614.8074,-44.4562726802423
24964232116.058,-44.5260902847007
24969234617.3087,-44.5642062566159
24974237118.5593,-44.4375248863917
24979239619.8099,-44.334069660406
24984242121.0605,-44.3373073774436
24989244622.3112,-44.2556967105051
24994247123.5618,-44.2507758261649
24999249624.8124,-44.3282260589329
25004252126.063,-44.3688968957568
25009254627.3137,-44.3833939650266
25014257128.5643,-44.3304371397253
25019259629.8149,-44.275000582749
25024262131.0655,-44.2727891484319
25029264632.3162,-44.1736238730983
25034267133.5668,-44.3829514237941
25039269634.8174,-44.3551555944916
25044272136.068,-44.4096318726603
25049274637.3187,-44.5472209530682
25054277138.5693,-44.6133129936178
25059279639.8199,-44.6276715204436
25064282141.0705,-44.6305342117545
25069284642.3212,-44.6678067907608
25074287143.5718,-44.5999641992869
25079289644.8224,-44.6302317383384
25084292146.073,-44.6696718747942
25089294647.3237,-44.7068409082614
25094297148.5743,-44.6235344608077
25099299649.8249,-44.6169146534339
25104302151.0755,-44.6247277421521
25109304652.3262,-44.5309156707156
25114307153.5768,-44.5722110557554
25119309654.8274,-44.5100380889649
25124312156.078,-44.4419458437374
25129314657.3287,-44.369536863897
25134317158.5793,-44.3619223469074
25139319659.8299,-44.3026331613884
25144322161.0805,-44.4754447984876
25149324662.3312,-44.4822082567503
25154327163.5818,-44.5177097291512
25159329664.8324,-44.6803347358244
25164332166.083,-44.6085206413294
25169334667.3337,-44.6719797159433
25174337168.5843,-44.8718282132073
25179339669.8349,-44.8656552330528
25184342171.0855,-44.9465230815198
25189344672.3362,-44.9139968087197
25194347173.5868,-44.969870813207
25199349674.8374,-44.9998133888571
25204352176.088,-45.0113002953249
25209354677.3387,-45.1653649689857
25214357178.5893,-45.1173069850738
25219359679.8399,-45.0812789359704
25224362181.0905,-45.238809553136
25229364682.3412,-45.2608187927252
25234367183.5918,-45.3297582912526
25239369684.8424,-45.263713596102
25244372186.093,-45.2874831556544
25249374687.3437,-45.3185719680993
25254377188.5943,-45.2836930309878
25259379689.8449,-45.2846028839975
25264382191.0955,-45.2071552113378
25269384692.3462,-45.2349627481149
25274387193.5968,-45.2247098714404
25279389694.8474,-45.1163219328723
25284392196.098,-45.1190858077779
25289394697.3487,-45.0167991683735
25294397198.5993,-45.0545241574384
25299399699.8499,-45.0438180456991
25304402201.1005,-45.0982795588934
25309404702.3512,-45.0920118566772
25314407203.6018,-45.1062340541738
25319409704.8524,-45.0265175894317
25324412206.1031,-44.9385755547524
25329414707.3537,-44.8796878232538
25334417208.6043,-44.7751987575795
25339419709.8549,-44.7798072154034
25344422211.1056,-44.7981479264075
25349424712.3562,-44.8013753433431
25354427213.6068,-44.709430814185
25359429714.8574,-44.8539067524435
25364432216.1081,-44.9244325573917
25369434717.3587,-44.8525793803253
25374437218.6093,-44.9185653228292
25379439719.8599,-44.9592577201422
25384442221.1106,-44.9316164747418
25389444722.3612,-44.8938712622433
25394447223.6118,-45.0800730154941
25399449724.8624,-45.0150004054321
25404452226.1131,-44.9523940887461
25409454727.3637,-44.8508554932092
25414457228.6143,-44.806131741424
25419459729.8649,-44.8289129734127
25424462231.1156,-44.747561717529
25429464732.3662,-44.7911553361651
25434467233.6168,-44.8428840757269
25439469734.8674,-44.785110628552
25444472236.1181,-44.7351735471966
25449474737.3687,-44.86752259091
25454477238.6193,-44.8579456424111
25459479739.8699,-44.7646900677374
25464482241.1206,-44.7794250288726
25469484742.3712,-44.8992473145645
25474487243.6218,-44.8173722700269
25479489744.8724,-44.8902991625263
25484492246.1231,-44.8278351905067
25489494747.3737,-44.8451969185185
25494497248.6243,-44.9257116320655
25499499749.8749,-44.9799798830948
25504502251.1256,-45.0504883157316
25509504752.3762,-44.9969573193197
25514507253.6268,-44.9872929050338
25519509754.8774,-45.0382068035635
25524512256.1281,-45.0180779946111
25529514757.3787,-44.9558595422619
25534517258.6293,-44.8405690500561
25539519759.8799,-44.9312941286763
25544522261.1306,-44.8732659140868
25549524762.3812,-44.7533442622831
25554527263.6318,-44.9180123956485
25559529764.8824,-44.9110951686819
25564532266.1331,-44.9469066172863
25569534767.3837,-44.8656553307099
25574537268.6343,-44.9791051682062
25579539769.8849,-44.8257605512801
25584542271.1356,-44.8002515696247
25589544772.3862,-44.6300923399711
25594547273.6368,-44.6630230319948
25599549774.8874,-44.4996146441029
25604552276.1381,-44.6006891682956
25609554777.3887,-44.7249787976735
25614557278.6393,-44.7913254660135
25619559779.8899,-44.8186458672713
25624562281.1406,-44.8134146447035
25629564782.3912,-44.8819720439464
25634567283.6418,-44.7578744343551
25639569784.8924,-44.7517505416545
25644572286.1431,-44.6250687806161
25649574787.3937,-44.6358814358159
25654577288.6443,-44.5973395376163
25659579789.8949,-44.471115769705
25664582291.1456,-44.4978864897126
25669584792.3962,-44.3209940637492
25674587293.6468,-44.3042531309367
25679589794.8974,-44.3913528693493
25684592296.1481,-44.3037737066761
25689594797.3987,-44.3362204715015
25694597298.6493,-44.2610918964163
25699599799.8999,-44.1953432714476
25704602301.1506,-44.1808695587421
25709604802.4012,-44.1009001416253
25714607303.6518,-43.9884051320303
25719609804.9025,-44.0385204627392
25724612306.1531,-43.9333896345439
25729614807.4037,-43.8568595785834
25734617308.6543,-43.7549249343825
25739619809.905,-43.6158883432953
25744622311.1556,-43.5732471518523
25749624812.4062,-43.5276161589162
25754627313.6568,-43.5783093581358
25759629814.9075,-43.6516855543581
25764632316.1581,-43.7914701205843
25769634817.4087,-43.8152171126434
25774637318.6593,-43.7560880142122
25779639819.91,-43.987215174883
25784642321.1606,-43.9745798416045
25789644822.4112,-43.9980621383044
25794647323.6618,-43.9183052726267
25799649824.9125,-43.969402354056
25804652326.1631,-44.0090524598804
25809654827.4137,-44.0443765559899
25814657328.6643,-44.1512365995926
25819659829.915,-44.2434021996158
25824662331.1656,-44.4608672078628
25829664832.4162,-44.5847495176895
25834667333.6668,-44.6153181302943
25839669834.9175,-44.6954988461582
25844672336.1681,-44.7989065526504
25849674837.4187,-44.8306180266685
25854677338.6693,-44.9212628565346
25859679839.92,-44.9806667582718
25864682341.1706,-44.9741210767845
25869684842.4212,-44.972475549433
25874687343.6718,-44.9504708476411
25879689844.9225,-44.9897794353978
25884692346.1731,-44.9624567318268
25889694847.4237,-44.9048640333703
25894697348.6743,-45.0875599912541
25899699849.925,-45.0323051274261
25904702351.1756,-45.0951910590816
25909704852.4262,-45.0893150496719
25914707353.6768,-45.1979933908408
25919709854.9275,-45.2489770412705
25924712356.1781,-45.2947876983882
25929714857.4287,-45.38729373013
25934717358.6793,-45.3681246330696
25939719859.93,-45.3811265382637
25944722361.1806,-45.3525161436043
25949724862.4312,-45.399003371077
25954727363.6818,-45.4106676232459
25959729864.9325,-45.2846317463323
25964732366.1831,-45.3009508665734
25969734867.4337,-45.1875201856066
25974737368.6843,-45.0656387676941
25979739869.935,-45.0938956191764
25984742371.1856,-45.1270862370416
25989744872.4362,-45.0142313593833
25994747373.6868,-45.0839727638416
25999749874.9375,-45.087049605149
26004752376.1881,-45.1224241384588
26009754877.4387,-45.1066582576314
26014757378.6893,-45.0933852732432
26019759879.94,-45.0067925272307
26024762381.1906,-45.0612013014734
26029764882.4412,-44.8987190986387
26034767383.6918,-44.9327181299063
26039769884.9425,-44.8590767423447
26044772386.1931,-44.8159152064125
26049774887.4437,-44.7968900129079
26054777388.6943,-44.8701633548934
26059779889.945,-44.9941553831399
26064782391.1956,-44.84544090026
26069784892.4462,-44.962149342159
26074787393.6968,-44.9573382518643
26079789894.9475,-45.012493937798
26084792396.1981,-45.0729059374603
26089794897.4487,-45.0695765264943
26094797398.6993,-44.9784657821112
26099799899.95,-44.9084345658264
26104802401.2006,-44.9791559446312
26109804902.4512,-44.8748651881633
26114807403.7019,-45.0014414116723
26119809904.9525,-44.9846411123388
26124812406.2031,-44.8377604803705
26129814907.4537,-44.9395124697765
26134817408.7044,-45.062567423854
26139819909.955,-44.9463481104912
26144822411.2056,-45.0030140380183
26149824912.4562,-45.1145565585374
26154827413.7069,-45.1042233155866
26159829914.9575,-45.1165207429556
26164832416.2081,-45.0554591619011
26169834917.4587,-45.0649639524057
26174837418.7094,-45.0204432521189
26179839919.96,-44.9962458715645
26184842421.2106,-45.0071163931057
26189844922.4612,-44.8907688728865
26194847423.7119,-44.767321525824
26199849924.9625,-44.77303615496
26204852426.2131,-44.7904555111072
26209854927.4637,-44.8875520099979
26214857428.7144,-44.7835846254188
26219859929.965,-44.8665939439408
26224862431.2156,-44.9460565490567
26229864932.4662,-45.1432915426106
26234867433.7169,-45.4051954078326
26239869934.9675,-45.4525698877067
26244872436.2181,-45.631570881837
26249874937.4687,-45.6674929881013
26254877438.7194,-45.7324931772376
26259879939.97,-45.7501307507792
26264882441.2206,-45.744527714455
26269884942.4712,-45.6806138186468
26274887443.7219,-45.4487747637642
26279889944.9725,-45.3012992741634
26284892446.2231,-45.276917198615
26289894947.4737,-45.046636040698
26294897448.7244,-44.8521705846081
26299899949.975,-44.8417708171549
26304902451.2256,-44.7711282948199
26309904952.4762,-44.7445929844171
26314907453.7269,-44.6954449701721
26319909954.9775,-44.5408666432932
26324912456.2281,-44.5023385756046
26329914957.4787,-44.4362796293716
26334917458.7294,-44.4039500139163
26339919959.98,-44.4573669926419
26344922461.2306,-44.3846334854829
26349924962.4812,-44.361037936355
26354927463.7319,-44.4365385115981
26359929964.9825,-44.4280961377831
26364932466.2331,-44.236854220071
26369934967.4837,-44.2923263690729
26374937468.7344,-44.177742475363
26379939969.985,-44.1229712864583
26384942471.2356,-44.1247626108475
26389944972.4862,-44.1550874381261
26394947473.7369,-44.1809255565916
26399949974.9875,-44.0443144123704
26404952476.2381,-44.042911192429
26409954977.4887,-43.9392152067422
26414957478.7394,-43.9522561777197
26419959979.99,-43.8071732441331
26424962481.2406,-43.7789678222411
26429964982.4912,-43.6155363069514
26434967483.7419,-43.6457320884751
26439969984.9925,-43.6441450700194
26444972486.2431,-43.5597943749726
26449974987.4937,-43.5778011997387
26454977488.7444,-43.6481534047584
26459979989.995,-43.6076055476973
26464982491.2456,-43.574886941141
26469984992.4962,-43.5773061448687
26474987493.7469,-43.6562178750916
26479989994.9975,-43.5345902444286
26484992496.2481,-43.4993163981415
26489994997.4987,-43.5495840465171
26494997498.7494,-43.498034367288
26500000000,-43.413156033725
